uptime_s,current_a
7369.451000,0.381600000
7369.653000,0.375900000
7369.855000,0.375400000
7370.057000,0.375500000
7370.258000,0.375550000
7370.460000,0.375850000
7370.662000,0.375550000
7370.864000,0.375400000
7371.066000,0.375250000
7371.267000,0.380250000
7371.469000,0.379850000
7371.671000,0.331700000
7371.873000,0.330700000
7372.075000,0.330300000
7372.276000,0.330550000
7372.478000,0.331100000
7372.680000,0.330450000
7372.882000,0.385950000
7373.084000,0.330900000
7373.285000,0.330350000
7373.487000,0.330200000
7373.689000,0.376000000
7373.891000,0.330500000
7374.093000,0.363850000
7374.294000,0.355300000
7374.496000,0.331600000
7374.698000,0.330900000
7374.900000,0.330300000
7375.102000,0.330450000
7375.303000,0.332550000
7375.505000,0.330950000
7375.707000,0.331250000
7375.909000,0.330200000
7376.111000,0.330750000
7376.312000,0.330650000
7376.514000,0.367800000
7376.716000,0.330500000
7376.918000,0.330300000
7377.120000,0.330450000
7377.321000,0.331050000
7377.523000,0.330700000
7377.725000,0.330850000
7377.927000,0.329900000
7378.129000,0.331350000
7378.330000,0.330600000
7378.532000,0.330200000
7378.734000,0.330300000
7378.936000,0.332750000
7379.138000,0.331250000
7379.339000,0.407300000
7379.541000,0.450450000
7379.743000,1.210150000
7379.945000,0.456700000
7380.147000,0.579650000
7380.348000,0.451750000
7380.550000,0.632250000
7380.752000,0.456700000
7380.954000,0.651500000
7381.156000,0.453100000
7381.357000,0.620000000
7381.559000,0.455600000
7381.761000,0.640850000
7381.963000,0.413750000
7382.165000,0.594800000
7382.366000,0.414100000
7382.568000,0.558950000
7382.770000,0.414050000
7382.972000,0.571850000
7383.174000,1.229450000
7383.375000,0.691850000
7383.577000,0.696350000
7383.779000,0.910400000
7383.981000,1.311750000
7384.183000,0.684500000
7384.384000,0.687200000
7384.586000,1.046500000
7384.788000,1.079500000
7384.990000,0.711450000
7385.192000,1.349100000
7385.393000,1.267900000
7385.595000,0.684400000
7385.797000,0.702550000
7385.999000,1.235350000
7386.201000,1.141950000
7386.402000,0.701150000
7386.604000,1.404350000
7386.806000,1.077550000
7387.008000,1.150550000
7387.210000,0.700950000
7387.411000,1.081200000
7387.613000,1.291400000
7387.815000,0.692400000
7388.017000,0.701400000
7388.219000,1.113100000
7388.420000,1.119650000
7388.622000,0.682650000
7388.824000,1.010950000
7389.026000,1.258850000
7389.228000,0.689200000
7389.429000,0.705500000
7389.631000,1.186150000
7389.833000,0.688850000
7390.035000,0.679900000
7390.237000,1.227550000
7390.438000,1.279750000
7390.640000,0.709100000
7390.842000,0.703200000
7391.044000,1.139500000
7391.246000,1.389200000
7391.447000,0.693900000
7391.649000,0.709150000
7391.851000,1.342350000
7392.053000,1.316550000
7392.255000,0.707050000
7392.456000,1.148150000
7392.658000,1.360250000
7392.860000,0.700150000
7393.062000,0.713050000
7393.264000,1.095550000
7393.465000,1.039100000
7393.667000,0.668600000
7393.869000,0.833850000
7394.071000,1.200650000
7394.273000,0.686150000
7394.474000,0.678850000
7394.676000,1.303900000
7394.878000,1.265200000
7395.080000,0.689750000
7395.282000,1.163050000
7395.483000,1.315300000
7395.685000,0.707600000
7395.887000,0.740700000
7396.089000,1.115100000
7396.291000,1.054300000
7396.492000,0.702800000
7396.694000,0.704600000
7396.896000,1.180200000
7397.098000,0.932850000
7397.300000,0.696350000
7397.501000,0.963800000
7397.703000,1.143600000
7397.905000,1.127000000
7398.107000,0.701550000
7398.309000,1.013800000
7398.510000,1.240850000
7398.712000,0.720300000
7398.914000,0.705950000
7399.116000,0.925850000
7399.318000,1.287800000
7399.519000,0.690650000
7399.721000,0.706700000
7399.923000,0.986850000
7400.125000,1.337450000
7400.327000,0.691500000
7400.528000,0.702950000
7400.730000,1.043450000
7400.932000,1.256100000
7401.134000,0.697200000
7401.336000,0.705950000
7401.537000,0.975750000
7401.739000,1.223250000
7401.941000,0.478600000
7402.143000,0.472550000
7402.345000,0.471750000
7402.546000,0.475500000
7402.748000,0.474350000
7402.950000,0.471450000
7403.152000,0.474300000
7403.354000,0.470000000
7403.555000,0.470250000
7403.757000,0.470500000
7403.959000,0.471250000
7404.161000,0.424900000
7404.363000,0.424600000
7404.564000,0.437950000
7404.766000,0.335150000
7404.968000,0.335200000
7405.170000,0.334750000
7405.372000,0.335100000
7405.573000,0.335150000
7405.775000,0.334650000
7405.977000,0.334450000
7406.179000,0.334550000
7406.381000,0.334200000
7406.582000,0.334750000
7406.784000,0.333750000
7406.986000,0.370450000
7407.188000,0.333250000
7407.390000,0.333550000
7407.591000,0.333100000
7407.793000,0.334100000
7407.995000,0.333900000
7408.197000,0.333700000
7408.399000,0.334250000
7408.600000,0.379450000
7408.802000,0.340500000
7409.004000,0.333350000
7409.206000,0.333150000
7409.408000,0.332900000
7409.609000,0.332800000
7409.811000,0.331650000
7410.013000,0.332500000
7410.215000,0.333100000
7410.417000,0.336500000
7410.618000,0.332350000
7410.820000,0.332900000
7411.022000,0.332100000
7411.224000,0.332300000
7411.426000,0.332300000
7411.627000,0.332550000
7411.829000,0.331900000
