uptime_s,current_a
7219.514000,0.385900000
7219.716000,0.385600000
7219.917000,0.384950000
7220.119000,0.385100000
7220.321000,0.380500000
7220.523000,0.381450000
7220.725000,0.381150000
7220.926000,0.380600000
7221.128000,0.381050000
7221.330000,0.380250000
7221.532000,0.418850000
7221.734000,0.336200000
7221.935000,0.334650000
7222.137000,0.335350000
7222.339000,0.334650000
7222.541000,0.335050000
7222.743000,0.382250000
7222.944000,0.378450000
7223.146000,0.341600000
7223.348000,0.337000000
7223.550000,0.335300000
7223.752000,0.335850000
7223.953000,0.334650000
7224.155000,0.336050000
7224.357000,0.335150000
7224.559000,0.334450000
7224.761000,0.334800000
7224.962000,0.335150000
7225.164000,0.335150000
7225.366000,0.334900000
7225.568000,0.334550000
7225.770000,0.334450000
7225.971000,0.335250000
7226.173000,0.335100000
7226.375000,0.335000000
7226.577000,0.335300000
7226.779000,0.335450000
7226.980000,0.336650000
7227.182000,0.335300000
7227.384000,0.334550000
7227.586000,0.335200000
7227.788000,0.334800000
7227.989000,0.334800000
7228.191000,0.334100000
7228.393000,0.335050000
7228.595000,0.334600000
7228.797000,0.334000000
7228.998000,0.334500000
7229.200000,0.334550000
7229.402000,0.402600000
7229.604000,0.509200000
7229.806000,0.698450000
7230.007000,0.654250000
7230.209000,0.640050000
7230.411000,0.633950000
7230.613000,0.668250000
7230.815000,0.652550000
7231.016000,0.622900000
7231.218000,0.693350000
7231.420000,0.640800000
7231.622000,0.631700000
7231.824000,0.650500000
7232.025000,0.664900000
7232.227000,0.669050000
7232.429000,0.660150000
7232.631000,0.727500000
7232.833000,0.447400000
7233.034000,1.343950000
7233.236000,1.397500000
7233.438000,1.280350000
7233.640000,0.960100000
7233.842000,1.330100000
7234.043000,1.401700000
7234.245000,0.488400000
7234.447000,0.476300000
7234.649000,0.476800000
7234.851000,0.473350000
7235.052000,0.472250000
7235.254000,0.476250000
7235.456000,0.474400000
7235.658000,0.475200000
7235.860000,0.472650000
7236.061000,0.481000000
7236.263000,0.472350000
7236.465000,0.458650000
7236.667000,0.475800000
7236.869000,0.430450000
7237.070000,0.431650000
7237.272000,0.471750000
7237.474000,0.472400000
7237.676000,0.482950000
7237.878000,0.472700000
7238.079000,0.471200000
7238.281000,0.471000000
7238.483000,0.471850000
7238.685000,0.472850000
7238.887000,0.476650000
7239.088000,0.472650000
7239.290000,0.471000000
7239.492000,0.472000000
7239.694000,0.470350000
7239.896000,0.382450000
7240.097000,0.336150000
7240.299000,0.335500000
7240.501000,0.335400000
7240.703000,0.336000000
7240.905000,0.373000000
7241.106000,0.335600000
7241.308000,0.335450000
7241.510000,0.335700000
7241.712000,0.334500000
7241.914000,0.336100000
7242.115000,0.334750000
7242.317000,0.337350000
7242.519000,0.334900000
7242.721000,0.335050000
7242.923000,0.334600000
7243.124000,0.334600000
7243.326000,0.374250000
7243.528000,0.381950000
7243.730000,0.364800000
7243.932000,0.334500000
7244.133000,0.391500000
