uptime_s,current_a
76061.768000,0.373150000
76061.969000,0.372200000
76062.171000,0.371350000
76062.373000,0.372200000
76062.575000,0.373200000
76062.777000,0.385100000
76062.978000,0.372700000
76063.180000,0.371950000
76063.382000,0.377850000
76063.584000,0.373050000
76063.786000,0.328050000
76063.987000,0.327900000
76064.189000,0.372300000
76064.391000,0.372200000
76064.593000,0.372250000
76064.795000,0.372600000
76064.996000,0.372200000
76065.198000,0.372100000
76065.400000,0.372350000
76065.602000,0.373150000
76065.804000,0.372150000
76066.005000,0.372800000
76066.207000,0.372800000
76066.409000,0.333250000
76066.611000,0.410600000
76066.813000,0.371550000
76067.014000,0.371950000
76067.216000,0.372150000
76067.418000,0.372250000
76067.620000,0.373350000
76067.822000,0.373450000
76068.023000,0.372450000
76068.225000,0.372300000
76068.427000,0.372450000
76068.629000,0.372750000
76068.831000,0.372950000
76069.032000,0.371950000
76069.234000,0.372550000
76069.436000,0.364300000
76069.638000,0.327500000
76069.840000,0.327250000
76070.041000,0.327250000
76070.243000,0.328350000
76070.445000,0.327350000
76070.647000,0.327100000
76070.849000,0.326900000
76071.050000,0.327000000
76071.252000,0.328600000
76071.454000,0.327450000
76071.656000,0.414450000
76071.858000,1.338200000
76072.059000,1.114050000
76072.261000,1.360550000
76072.463000,1.302700000
76072.665000,1.233650000
76072.867000,0.971450000
76073.068000,1.373200000
76073.270000,1.310850000
76073.472000,1.290950000
76073.674000,0.465900000
76073.876000,0.464700000
76074.077000,0.464100000
76074.279000,0.463850000
76074.481000,0.463950000
76074.683000,0.463900000
76074.885000,0.464500000
76075.086000,0.464300000
76075.288000,0.464400000
76075.490000,0.464300000
76075.692000,0.417800000
76075.894000,0.418700000
76076.095000,0.418450000
76076.297000,0.419000000
76076.499000,0.418250000
76076.701000,0.418650000
76076.903000,0.418100000
76077.104000,0.418400000
76077.306000,0.383600000
76077.508000,0.383500000
76077.710000,0.365700000
76077.912000,0.373150000
76078.113000,0.372950000
76078.315000,0.373050000
76078.517000,0.373200000
76078.719000,0.374200000
76078.921000,0.374050000
76079.122000,0.373250000
76079.324000,0.375500000
76079.526000,0.373200000
76079.728000,0.373950000
76079.930000,0.372150000
76080.131000,0.337500000
76080.333000,0.328100000
76080.535000,0.327650000
76080.737000,0.327750000
76080.939000,0.328150000
76081.140000,0.328050000
76081.342000,0.328650000
76081.544000,0.327600000
76081.746000,0.327400000
76081.948000,0.327950000
76082.149000,0.327400000
76082.351000,0.329250000
76082.553000,0.327800000
76082.755000,0.327700000
76082.957000,0.330350000
76083.158000,0.327750000
76083.360000,0.327450000
76083.562000,0.327500000
