uptime_s,current_a
15550.625000,0.386350000
15550.827000,0.379300000
15551.029000,0.379350000
15551.230000,0.380500000
15551.432000,0.380500000
15551.634000,0.381000000
15551.836000,0.380100000
15552.038000,0.379350000
15552.239000,0.380150000
15552.441000,0.379650000
15552.643000,0.382050000
15552.845000,0.380900000
15553.047000,0.379050000
15553.248000,0.380050000
15553.450000,0.379450000
15553.652000,0.380200000
15553.854000,0.380350000
15554.056000,0.381250000
15554.257000,0.380100000
15554.459000,0.380350000
15554.661000,0.380450000
15554.863000,0.380750000
15555.065000,0.379700000
15555.266000,0.379600000
15555.468000,0.380400000
15555.670000,0.380600000
15555.872000,0.334150000
15556.074000,0.334350000
15556.275000,0.336950000
15556.477000,0.334700000
15556.679000,0.334050000
15556.881000,0.334850000
15557.083000,0.334000000
15557.284000,0.334450000
15557.486000,0.334550000
15557.688000,0.334200000
15557.890000,0.334450000
15558.092000,0.333550000
15558.293000,0.334950000
15558.495000,0.367650000
15558.697000,0.338550000
15558.899000,0.345750000
15559.101000,0.358900000
15559.302000,0.346300000
15559.504000,0.334100000
15559.706000,0.334300000
15559.908000,0.334050000
15560.110000,0.334100000
15560.311000,0.333950000
15560.513000,0.334300000
15560.715000,0.444200000
15560.917000,1.411300000
15561.119000,1.430950000
15561.320000,1.328900000
15561.522000,0.953600000
15561.724000,1.363700000
15561.926000,1.346000000
15562.128000,1.411450000
15562.329000,1.237850000
15562.531000,0.764950000
15562.733000,0.474800000
15562.935000,0.473600000
15563.137000,0.474000000
15563.338000,0.473000000
15563.540000,0.472150000
15563.742000,0.473150000
15563.944000,0.473250000
15564.146000,0.473500000
15564.347000,0.472700000
15564.549000,0.486500000
15564.751000,0.426800000
15564.953000,0.426650000
15565.155000,0.426300000
15565.356000,0.426900000
15565.558000,0.426500000
15565.760000,0.426400000
15565.962000,0.416200000
15566.164000,0.405800000
15566.365000,0.336450000
15566.567000,0.338500000
15566.769000,0.335700000
15566.971000,0.336150000
15567.173000,0.334950000
15567.374000,0.335800000
15567.576000,0.335600000
15567.778000,0.334650000
15567.980000,0.335050000
15568.182000,0.335150000
15568.383000,0.335150000
15568.585000,0.335050000
15568.787000,0.335250000
15568.989000,0.335300000
15569.191000,0.335050000
15569.392000,0.335700000
15569.594000,0.372000000
15569.796000,0.334550000
15569.998000,0.335050000
15570.200000,0.336500000
15570.401000,0.334900000
15570.603000,0.334600000
15570.805000,0.335250000
15571.007000,0.334750000
15571.209000,0.334350000
15571.410000,0.334550000
15571.612000,0.333900000
15571.814000,0.335850000
15572.016000,0.334200000
15572.218000,0.334550000
15572.419000,0.370800000
15572.621000,0.397950000
