uptime_s,current_a
16661.736000,0.376750000
16661.938000,0.375800000
16662.139000,0.377900000
16662.341000,0.378450000
16662.543000,0.376300000
16662.745000,0.376100000
16662.947000,0.376000000
16663.148000,0.376000000
16663.350000,0.377100000
16663.552000,0.376550000
16663.754000,0.331300000
16663.956000,0.330750000
16664.157000,0.330700000
16664.359000,0.331650000
16664.561000,0.331200000
16664.763000,0.333400000
16664.965000,0.331300000
16665.166000,0.331400000
16665.368000,0.331000000
16665.570000,0.331300000
16665.772000,0.331150000
16665.974000,0.331400000
16666.175000,0.331200000
16666.377000,0.330400000
16666.579000,0.331100000
16666.781000,0.331100000
16666.983000,0.330950000
16667.184000,0.330800000
16667.386000,0.331050000
16667.588000,0.367500000
16667.790000,0.330500000
16667.992000,0.330650000
16668.193000,0.331000000
16668.395000,0.332700000
16668.597000,0.331050000
16668.799000,0.330600000
16669.001000,0.332350000
16669.202000,0.380650000
16669.404000,0.376850000
16669.606000,0.331050000
16669.808000,0.330250000
16670.010000,0.332300000
16670.211000,0.330150000
16670.413000,0.330200000
16670.615000,0.330150000
16670.817000,0.330600000
16671.019000,0.331550000
16671.220000,0.331100000
16671.422000,0.330250000
16671.624000,0.378100000
16671.826000,0.475000000
16672.028000,0.882950000
16672.229000,1.184250000
16672.431000,0.746050000
16672.633000,1.117450000
16672.835000,1.194700000
16673.037000,1.387100000
16673.238000,1.361050000
16673.440000,1.307450000
16673.642000,0.910350000
16673.844000,1.188400000
16674.046000,1.295900000
16674.247000,1.299800000
16674.449000,1.287900000
16674.651000,1.266400000
16674.853000,0.700750000
16675.055000,1.159050000
16675.256000,1.230400000
16675.458000,1.375850000
16675.660000,1.379500000
16675.862000,1.166050000
16676.064000,0.786100000
16676.265000,0.472200000
16676.467000,0.470800000
16676.669000,0.476100000
16676.871000,0.470350000
16677.073000,0.469750000
16677.274000,0.469950000
16677.476000,0.469650000
16677.678000,0.469000000
16677.880000,0.469450000
16678.082000,0.475300000
16678.283000,0.422900000
16678.485000,0.423600000
16678.687000,0.461350000
16678.889000,0.422600000
16679.091000,0.423050000
16679.292000,0.423250000
16679.494000,0.422700000
16679.696000,0.422750000
16679.898000,0.422550000
16680.100000,0.422850000
16680.301000,0.422400000
16680.503000,0.422400000
16680.705000,0.422000000
16680.907000,0.421900000
16681.109000,0.422550000
16681.310000,0.422100000
16681.512000,0.421600000
16681.714000,0.421650000
16681.916000,0.422350000
16682.118000,0.421800000
16682.319000,0.342900000
16682.521000,0.332900000
16682.723000,0.332100000
16682.925000,0.354250000
16683.127000,0.378800000
16683.328000,0.346200000
16683.530000,0.332800000
16683.732000,0.377800000
16683.934000,0.376850000
16684.136000,0.377200000
16684.337000,0.377600000
16684.539000,0.377350000
16684.741000,0.376350000
16684.943000,0.378200000
16685.145000,0.376700000
16685.346000,0.379950000
16685.548000,0.377000000
16685.750000,0.376700000
16685.952000,0.332450000
16686.154000,0.331700000
