uptime_s,current_a
30863.411000,0.371100000
30863.613000,0.370900000
30863.814000,0.370750000
30864.016000,0.371000000
30864.218000,0.373750000
30864.420000,0.370350000
30864.622000,0.370850000
30864.823000,0.371200000
30865.025000,0.370950000
30865.227000,0.373250000
30865.429000,0.327300000
30865.631000,0.377200000
30865.832000,0.370850000
30866.034000,0.371400000
30866.236000,0.371900000
30866.438000,0.370950000
30866.640000,0.371750000
30866.841000,0.410750000
30867.043000,0.371350000
30867.245000,0.371350000
30867.447000,0.370900000
30867.649000,0.371050000
30867.850000,0.327650000
30868.052000,0.326650000
30868.254000,0.326350000
30868.456000,0.326350000
30868.658000,0.326850000
30868.859000,0.326350000
30869.061000,0.326100000
30869.263000,0.326400000
30869.465000,0.325900000
30869.667000,0.364000000
30869.868000,0.355850000
30870.070000,0.371900000
30870.272000,0.336200000
30870.474000,0.327000000
30870.676000,0.326650000
30870.877000,0.371550000
30871.079000,0.371700000
30871.281000,0.371250000
30871.483000,0.371150000
30871.685000,0.371550000
30871.886000,0.371100000
30872.088000,0.371350000
30872.290000,0.370750000
30872.492000,0.371200000
30872.694000,0.371100000
30872.895000,0.326250000
30873.097000,0.326700000
30873.299000,0.435400000
30873.501000,0.608950000
30873.703000,1.381500000
30873.904000,1.135500000
30874.106000,0.638900000
30874.308000,1.394450000
30874.510000,1.389500000
30874.712000,1.365350000
30874.913000,1.392550000
30875.115000,1.351350000
30875.317000,0.462600000
30875.519000,0.463300000
30875.721000,0.463000000
30875.922000,0.462850000
30876.124000,0.462000000
30876.326000,0.463100000
30876.528000,0.468000000
30876.730000,0.461700000
30876.931000,0.461850000
30877.133000,0.460050000
30877.335000,0.417450000
30877.537000,0.422050000
30877.739000,0.417400000
30877.940000,0.454500000
30878.142000,0.416600000
30878.344000,0.416750000
30878.546000,0.416800000
30878.748000,0.416850000
30878.949000,0.382750000
30879.151000,0.391250000
30879.353000,0.326450000
30879.555000,0.327050000
30879.757000,0.327300000
30879.958000,0.326600000
30880.160000,0.326550000
30880.362000,0.327900000
30880.564000,0.326800000
30880.766000,0.325850000
30880.967000,0.326800000
30881.169000,0.326600000
30881.371000,0.327000000
30881.573000,0.326700000
30881.775000,0.326900000
30881.976000,0.327250000
30882.178000,0.326900000
30882.380000,0.326600000
30882.582000,0.326450000
30882.784000,0.326950000
30882.985000,0.326150000
30883.187000,0.326300000
30883.389000,0.326500000
30883.591000,0.372150000
30883.793000,0.371750000
30883.994000,0.370750000
30884.196000,0.326400000
30884.398000,0.329050000
30884.600000,0.326050000
30884.802000,0.326400000
30885.003000,0.326350000
30885.205000,0.412200000
