uptime_s,current_a
45868.452000,0.376400000
45868.653000,0.376350000
45868.855000,0.376700000
45869.057000,0.376100000
45869.259000,0.376700000
45869.461000,0.376200000
45869.662000,0.376450000
45869.864000,0.376400000
45870.066000,0.376350000
45870.268000,0.376400000
45870.470000,0.331800000
45870.671000,0.331600000
45870.873000,0.331750000
45871.075000,0.337900000
45871.277000,0.377050000
45871.479000,0.337300000
45871.680000,0.332200000
45871.882000,0.331950000
45872.084000,0.331300000
45872.286000,0.331800000
45872.488000,0.332050000
45872.689000,0.331950000
45872.891000,0.332550000
45873.093000,0.331550000
45873.295000,0.331350000
45873.497000,0.381100000
45873.698000,0.331750000
45873.900000,0.331250000
45874.102000,0.332600000
45874.304000,0.331900000
45874.506000,0.331700000
45874.707000,0.333650000
45874.909000,0.331400000
45875.111000,0.332150000
45875.313000,0.331900000
45875.515000,0.331600000
45875.716000,0.331600000
45875.918000,0.331500000
45876.120000,0.331100000
45876.322000,0.331300000
45876.524000,0.332400000
45876.725000,0.331800000
45876.927000,0.331350000
45877.129000,0.331150000
45877.331000,0.331300000
45877.533000,0.331300000
45877.734000,0.332750000
45877.936000,0.357900000
45878.138000,0.371400000
45878.340000,0.600950000
45878.542000,1.288650000
45878.743000,1.371900000
45878.945000,1.325200000
45879.147000,1.317450000
45879.349000,1.458650000
45879.551000,1.384300000
45879.752000,1.452250000
45879.954000,1.379900000
45880.156000,1.338600000
45880.358000,0.470600000
45880.560000,0.469950000
45880.761000,0.470200000
45880.963000,0.470150000
45881.165000,0.469850000
45881.367000,0.469250000
45881.569000,0.469300000
45881.770000,0.508600000
45881.972000,0.468650000
45882.174000,0.469200000
45882.376000,0.423850000
45882.578000,0.423300000
45882.779000,0.469250000
45882.981000,0.468400000
45883.183000,0.474950000
45883.385000,0.468750000
45883.587000,0.434000000
45883.788000,0.433300000
45883.990000,0.378100000
45884.192000,0.379600000
45884.394000,0.378150000
45884.596000,0.415900000
45884.797000,0.378750000
45884.999000,0.377950000
45885.201000,0.378700000
45885.403000,0.378150000
45885.605000,0.377700000
45885.806000,0.332150000
45886.008000,0.332550000
45886.210000,0.332400000
45886.412000,0.332600000
45886.614000,0.333000000
45886.815000,0.332000000
45887.017000,0.332000000
45887.219000,0.332650000
45887.421000,0.331800000
45887.623000,0.333000000
45887.824000,0.331700000
45888.026000,0.332300000
45888.228000,0.332050000
45888.430000,0.332450000
45888.632000,0.334000000
45888.833000,0.332550000
45889.035000,0.332950000
45889.237000,0.334650000
45889.439000,0.331900000
45889.641000,0.333700000
45889.842000,0.331700000
45890.044000,0.342900000
45890.246000,0.332050000
