uptime_s,current_a
75992.752000,0.373150000
75992.954000,0.372400000
75993.156000,0.372150000
75993.357000,0.372250000
75993.559000,0.373200000
75993.761000,0.373200000
75993.963000,0.372550000
75994.165000,0.372600000
75994.366000,0.372800000
75994.568000,0.372550000
75994.770000,0.329050000
75994.972000,0.328350000
75995.174000,0.328500000
75995.375000,0.375500000
75995.577000,0.327900000
75995.779000,0.328000000
75995.981000,0.327700000
75996.183000,0.327550000
75996.384000,0.328300000
75996.586000,0.382350000
75996.788000,0.327700000
75996.990000,0.373150000
75997.192000,0.374300000
75997.393000,0.412950000
75997.595000,0.328600000
75997.797000,0.333650000
75997.999000,0.328000000
75998.201000,0.327950000
75998.402000,0.327900000
75998.604000,0.328100000
75998.806000,0.327400000
75999.008000,0.330400000
75999.210000,0.328350000
75999.411000,0.328050000
75999.613000,0.327750000
75999.815000,0.327800000
76000.017000,0.328600000
76000.219000,0.364950000
76000.420000,0.373100000
76000.622000,0.328100000
76000.824000,0.340850000
76001.026000,0.328100000
76001.228000,0.327800000
76001.429000,0.329050000
76001.631000,0.327750000
76001.833000,0.328250000
76002.035000,0.327700000
76002.237000,0.327450000
76002.438000,0.328850000
76002.640000,0.327800000
76002.842000,0.983450000
76003.044000,1.100800000
76003.246000,0.898750000
76003.447000,1.234650000
76003.649000,1.247000000
76003.851000,1.287000000
76004.053000,1.066300000
76004.255000,0.990400000
76004.456000,0.767250000
76004.658000,1.100950000
76004.860000,1.410550000
76005.062000,1.279000000
76005.264000,1.202600000
76005.465000,0.984850000
76005.667000,1.086050000
76005.869000,1.191250000
76006.071000,1.333950000
76006.273000,1.407450000
76006.474000,1.060800000
76006.676000,0.943950000
76006.878000,0.994700000
76007.080000,1.152550000
76007.282000,0.467300000
76007.483000,0.466650000
76007.685000,0.468100000
76007.887000,0.466050000
76008.089000,0.465900000
76008.291000,0.466600000
76008.492000,0.504900000
76008.694000,0.465700000
76008.896000,0.466650000
76009.098000,0.466350000
76009.300000,0.465500000
76009.501000,0.471450000
76009.703000,0.466350000
76009.905000,0.465600000
76010.107000,0.467000000
76010.309000,0.419550000
76010.510000,0.419300000
76010.712000,0.419050000
76010.914000,0.433650000
76011.116000,0.465700000
76011.318000,0.444950000
76011.519000,0.419450000
76011.721000,0.419900000
76011.923000,0.419300000
76012.125000,0.419000000
76012.327000,0.418850000
76012.528000,0.419700000
76012.730000,0.419250000
76012.932000,0.329300000
76013.134000,0.329500000
76013.336000,0.329500000
76013.537000,0.328850000
76013.739000,0.329300000
76013.941000,0.329200000
76014.143000,0.328800000
76014.345000,0.328650000
76014.546000,0.329350000
76014.748000,0.329250000
76014.950000,0.329800000
76015.152000,0.328650000
76015.354000,0.328150000
76015.555000,0.329200000
76015.757000,0.330900000
76015.959000,0.328950000
76016.161000,0.328950000
76016.363000,0.328000000
76016.564000,0.328600000
76016.766000,0.328950000
76016.968000,0.328600000
