uptime_s,current_a
60583.708000,0.386200000
60583.909000,0.421650000
60584.111000,0.385300000
60584.313000,0.385550000
60584.515000,0.385750000
60584.717000,0.384500000
60584.918000,0.384850000
60585.120000,0.386250000
60585.322000,0.385500000
60585.524000,0.385600000
60585.726000,0.339750000
60585.927000,0.339550000
60586.129000,0.340150000
60586.331000,0.339350000
60586.533000,0.339650000
60586.735000,0.339150000
60586.936000,0.339150000
60587.138000,0.340250000
60587.340000,0.338950000
60587.542000,0.339500000
60587.744000,0.339300000
60587.945000,0.340150000
60588.147000,0.339600000
60588.349000,0.338950000
60588.551000,0.338900000
60588.753000,0.338900000
60588.954000,0.340350000
60589.156000,0.339500000
60589.358000,0.339150000
60589.560000,0.338600000
60589.762000,0.338800000
60589.963000,0.340650000
60590.165000,0.385600000
60590.367000,0.368550000
60590.569000,0.340200000
60590.771000,0.338700000
60590.972000,0.338600000
60591.174000,0.339400000
60591.376000,0.340250000
60591.578000,0.340700000
60591.780000,0.338700000
60591.981000,0.338700000
60592.183000,0.375600000
60592.385000,0.338900000
60592.587000,0.339000000
60592.789000,0.339150000
60592.990000,0.338500000
60593.192000,0.338400000
60593.394000,0.338200000
60593.596000,1.390650000
60593.798000,1.331600000
60593.999000,1.292850000
60594.201000,1.393650000
60594.403000,1.410600000
60594.605000,1.187050000
60594.807000,1.294450000
60595.008000,1.442900000
60595.210000,1.387200000
60595.412000,1.404850000
60595.614000,1.310900000
60595.816000,1.391450000
60596.017000,0.481600000
60596.219000,0.481350000
60596.421000,0.494350000
60596.623000,0.479550000
60596.825000,0.479350000
60597.026000,0.482700000
60597.228000,0.480150000
60597.430000,0.478400000
60597.632000,0.478500000
60597.834000,0.481750000
60598.035000,0.432650000
60598.237000,0.432500000
60598.439000,0.432800000
60598.641000,0.399000000
60598.843000,0.341550000
60599.044000,0.342250000
60599.246000,0.387500000
60599.448000,0.387600000
60599.650000,0.391350000
60599.852000,0.386800000
60600.053000,0.386850000
60600.255000,0.386200000
60600.457000,0.389100000
60600.659000,0.386650000
60600.861000,0.386200000
60601.062000,0.385900000
60601.264000,0.339750000
60601.466000,0.340900000
60601.668000,0.385850000
60601.870000,0.387250000
60602.071000,0.386050000
60602.273000,0.385800000
60602.475000,0.386850000
60602.677000,0.385450000
60602.879000,0.385050000
60603.080000,0.384700000
60603.282000,0.422850000
60603.484000,0.385850000
60603.686000,0.387200000
60603.888000,0.361750000
60604.089000,0.379400000
60604.291000,0.343950000
60604.493000,0.338700000
60604.695000,0.338950000
60604.897000,0.339450000
60605.098000,0.339300000
60605.300000,0.339100000
60605.502000,0.341200000
60605.704000,0.338600000
60605.906000,0.338600000
