uptime_s,current_a
75752.610000,0.374850000
75752.812000,0.373300000
75753.014000,0.379100000
75753.215000,0.375350000
75753.417000,0.373500000
75753.619000,0.373650000
75753.821000,0.411200000
75754.023000,0.373650000
75754.224000,0.374300000
75754.426000,0.373150000
75754.628000,0.328700000
75754.830000,0.328900000
75755.032000,0.330200000
75755.233000,0.329300000
75755.435000,0.328950000
75755.637000,0.329000000
75755.839000,0.329000000
75756.041000,0.329200000
75756.242000,0.329050000
75756.444000,0.375050000
75756.646000,0.374200000
75756.848000,0.340200000
75757.050000,0.329150000
75757.251000,0.328750000
75757.453000,0.329350000
75757.655000,0.329250000
75757.857000,0.329700000
75758.059000,0.328650000
75758.260000,0.329600000
75758.462000,0.329050000
75758.664000,0.328750000
75758.866000,0.328950000
75759.068000,0.329200000
75759.269000,0.329350000
75759.471000,0.329400000
75759.673000,0.328650000
75759.875000,0.328900000
75760.077000,0.329500000
75760.278000,0.330050000
75760.480000,0.331900000
75760.682000,0.329100000
75760.884000,0.328650000
75761.086000,0.329300000
75761.287000,0.329050000
75761.489000,0.328850000
75761.691000,0.329150000
75761.893000,0.328600000
75762.095000,0.367450000
75762.296000,0.328800000
75762.498000,0.328950000
75762.700000,1.180200000
75762.902000,1.270450000
75763.104000,0.695100000
75763.305000,0.721150000
75763.507000,0.700900000
75763.709000,1.062250000
75763.911000,0.862050000
75764.113000,0.681450000
75764.314000,0.689650000
75764.516000,1.165550000
75764.718000,1.147900000
75764.920000,0.699200000
75765.122000,0.704750000
75765.323000,1.141150000
75765.525000,1.170700000
75765.727000,1.293600000
75765.929000,0.692200000
75766.131000,1.168550000
75766.332000,1.029150000
75766.534000,0.693300000
75766.736000,0.704000000
75766.938000,0.864650000
75767.140000,1.283800000
75767.341000,0.691600000
75767.543000,0.704500000
75767.745000,1.078550000
75767.947000,1.309700000
75768.149000,0.692950000
75768.350000,0.683200000
75768.552000,1.013850000
75768.754000,1.043650000
75768.956000,1.276600000
75769.158000,0.694650000
75769.359000,0.701050000
75769.561000,0.968500000
75769.763000,1.035000000
75769.965000,0.700900000
75770.167000,0.772350000
75770.368000,1.223800000
75770.570000,1.026350000
75770.772000,0.693250000
75770.974000,1.005100000
75771.176000,1.216800000
75771.377000,0.935500000
75771.579000,0.688000000
75771.781000,1.133850000
75771.983000,1.054300000
75772.185000,0.693650000
75772.386000,0.700700000
75772.588000,1.039250000
75772.790000,1.233600000
75772.992000,0.694400000
75773.194000,0.734400000
75773.395000,1.141400000
75773.597000,1.228000000
75773.799000,0.695600000
75774.001000,0.689750000
75774.203000,1.240850000
75774.404000,0.692150000
75774.606000,0.708950000
75774.808000,1.025450000
75775.010000,1.302950000
75775.212000,0.699950000
75775.413000,1.007650000
75775.615000,1.206100000
75775.817000,0.691350000
75776.019000,0.711350000
75776.221000,1.289550000
75776.422000,0.692250000
75776.624000,0.704300000
75776.826000,1.323300000
75777.028000,1.165850000
75777.230000,1.109250000
75777.431000,0.705900000
75777.633000,1.095100000
75777.835000,1.198150000
75778.037000,1.118800000
75778.239000,0.689500000
75778.440000,1.019600000
75778.642000,1.138300000
75778.844000,0.711500000
75779.046000,0.708400000
75779.248000,1.224050000
75779.449000,1.309050000
75779.651000,0.702000000
75779.853000,0.711500000
75780.055000,1.208900000
75780.257000,1.196750000
75780.458000,0.708300000
75780.660000,0.708400000
75780.862000,0.902550000
75781.064000,1.217000000
75781.266000,0.712050000
75781.467000,0.696300000
75781.669000,1.229150000
75781.871000,0.694150000
75782.073000,0.698550000
75782.275000,1.215650000
75782.476000,1.337800000
75782.678000,0.700700000
75782.880000,0.710700000
75783.082000,1.158650000
75783.284000,0.484550000
75783.485000,0.471050000
75783.687000,0.470550000
75783.889000,0.469750000
75784.091000,0.473050000
75784.293000,0.508300000
75784.494000,0.468800000
75784.696000,0.469100000
75784.898000,0.469150000
75785.100000,0.467650000
75785.302000,0.424350000
75785.503000,0.423700000
75785.705000,0.423250000
75785.907000,0.422950000
75786.109000,0.423550000
75786.311000,0.423150000
75786.512000,0.423600000
75786.714000,0.423350000
75786.916000,0.422650000
75787.118000,0.422550000
75787.320000,0.422100000
75787.521000,0.422800000
75787.723000,0.381750000
75787.925000,0.332450000
75788.127000,0.347600000
75788.329000,0.331850000
75788.530000,0.332150000
75788.732000,0.331450000
75788.934000,0.331550000
75789.136000,0.378050000
75789.338000,0.331450000
75789.539000,0.331750000
75789.741000,0.376650000
75789.943000,0.377300000
75790.145000,0.378100000
75790.347000,0.376850000
75790.548000,0.376350000
75790.750000,0.376950000
75790.952000,0.376250000
75791.154000,0.375800000
75791.356000,0.376000000
75791.557000,0.375850000
75791.759000,0.331000000
75791.961000,0.330900000
75792.163000,0.330700000
75792.365000,0.331250000
75792.566000,0.368850000
75792.768000,0.331400000
75792.970000,0.330750000
