uptime_s,current_a
15091.530000,0.385600000
15091.732000,0.386700000
15091.934000,0.385600000
15092.135000,0.386550000
15092.337000,0.386650000
15092.539000,0.387450000
15092.741000,0.387550000
15092.943000,0.387000000
15093.144000,0.386950000
15093.346000,0.388050000
15093.548000,0.387300000
15093.750000,0.387350000
15093.952000,0.386700000
15094.153000,0.386950000
15094.355000,0.387100000
15094.557000,0.339850000
15094.759000,0.340600000
15094.961000,0.340350000
15095.162000,0.339950000
15095.364000,0.339850000
15095.566000,0.340300000
15095.768000,0.341050000
15095.970000,0.339850000
15096.171000,0.340100000
15096.373000,0.339550000
15096.575000,0.339850000
15096.777000,0.350650000
15096.979000,0.340150000
15097.180000,0.340300000
15097.382000,0.340100000
15097.584000,0.339500000
15097.786000,0.340400000
15097.988000,0.344950000
15098.189000,0.386950000
15098.391000,0.374600000
15098.593000,0.343100000
15098.795000,0.339200000
15098.997000,0.376300000
15099.198000,0.353600000
15099.400000,0.340250000
15099.602000,0.340000000
15099.804000,0.340050000
15100.006000,0.339850000
15100.207000,0.340100000
15100.409000,0.339000000
15100.611000,0.339850000
15100.813000,0.339300000
15101.015000,0.339400000
15101.216000,0.339100000
15101.418000,0.385150000
15101.620000,0.687900000
15101.822000,1.418350000
15102.024000,1.241850000
15102.225000,0.659700000
15102.427000,1.406800000
15102.629000,1.257250000
15102.831000,0.697700000
15103.033000,1.423900000
15103.234000,1.422600000
15103.436000,0.485350000
15103.638000,0.481700000
15103.840000,0.480850000
15104.042000,0.480850000
15104.243000,0.480300000
15104.445000,0.479450000
15104.647000,0.479200000
15104.849000,0.479450000
15105.051000,0.478600000
15105.252000,0.479600000
15105.454000,0.479800000
15105.656000,0.433100000
15105.858000,0.434250000
15106.060000,0.433100000
15106.261000,0.432450000
15106.463000,0.433400000
15106.665000,0.395450000
15106.867000,0.394950000
15107.069000,0.394750000
15107.270000,0.340950000
15107.472000,0.341350000
15107.674000,0.341050000
15107.876000,0.341000000
15108.078000,0.340900000
15108.279000,0.344750000
15108.481000,0.351200000
15108.683000,0.340350000
15108.885000,0.339950000
15109.087000,0.340200000
15109.288000,0.340800000
15109.490000,0.340500000
15109.692000,0.340000000
15109.894000,0.341050000
15110.096000,0.377050000
15110.297000,0.340250000
15110.499000,0.340300000
15110.701000,0.341050000
15110.903000,0.339950000
15111.105000,0.340200000
15111.306000,0.339500000
15111.508000,0.340100000
15111.710000,0.340250000
15111.912000,0.385500000
15112.114000,0.387550000
15112.315000,0.341400000
15112.517000,0.340000000
15112.719000,0.339650000
15112.921000,0.339450000
15113.123000,0.339950000
15113.324000,0.340000000
