uptime_s,current_a
60551.621000,0.401900000
60551.823000,0.395900000
60552.025000,0.396450000
60552.227000,0.396450000
60552.429000,0.399350000
60552.630000,0.396700000
60552.832000,0.396650000
60553.034000,0.396350000
60553.236000,0.389450000
60553.438000,0.427350000
60553.639000,0.389950000
60553.841000,0.344050000
60554.043000,0.343650000
60554.245000,0.388850000
60554.447000,0.389550000
60554.648000,0.389450000
60554.850000,0.389450000
60555.052000,0.389550000
60555.254000,0.389550000
60555.456000,0.388900000
60555.657000,0.389950000
60555.859000,0.391200000
60556.061000,0.391000000
60556.263000,0.342750000
60556.465000,0.389600000
60556.666000,0.389700000
60556.868000,0.388900000
60557.070000,0.390650000
60557.272000,0.390300000
60557.474000,0.389350000
60557.675000,0.389450000
60557.877000,0.391100000
60558.079000,0.389450000
60558.281000,0.390150000
60558.483000,0.388950000
60558.684000,0.390550000
60558.886000,0.388700000
60559.088000,0.388200000
60559.290000,0.388800000
60559.492000,0.389250000
60559.693000,0.391500000
60559.895000,0.388850000
60560.097000,0.388000000
60560.299000,0.388700000
60560.501000,0.342100000
60560.702000,0.386500000
60560.904000,0.388350000
60561.106000,0.387650000
60561.308000,0.388200000
60561.510000,0.466750000
60561.711000,0.963300000
60561.913000,1.302800000
60562.115000,1.391750000
60562.317000,1.238900000
60562.519000,1.396550000
60562.720000,1.323100000
60562.922000,1.386050000
60563.124000,1.015350000
60563.326000,1.351350000
60563.528000,0.484550000
60563.729000,0.483800000
60563.931000,0.483850000
60564.133000,0.483000000
60564.335000,0.482500000
60564.537000,0.520200000
60564.738000,0.482300000
60564.940000,0.483300000
60565.142000,0.482350000
60565.344000,0.481000000
60565.546000,0.435950000
60565.747000,0.487200000
60565.949000,0.483250000
60566.151000,0.490350000
60566.353000,0.481250000
60566.555000,0.480400000
60566.756000,0.443000000
60566.958000,0.442900000
60567.160000,0.389150000
60567.362000,0.390700000
60567.564000,0.389550000
60567.765000,0.389650000
60567.967000,0.343250000
60568.169000,0.343650000
60568.371000,0.342950000
60568.573000,0.342100000
60568.774000,0.343350000
60568.976000,0.343000000
60569.178000,0.342500000
60569.380000,0.386250000
60569.582000,0.366650000
60569.783000,0.355850000
60569.985000,0.344850000
60570.187000,0.389700000
60570.389000,0.342400000
60570.591000,0.341950000
60570.792000,0.341800000
60570.994000,0.388400000
60571.196000,0.388600000
60571.398000,0.389000000
60571.600000,0.389750000
60571.801000,0.389250000
60572.003000,0.398450000
60572.205000,0.388250000
60572.407000,0.388650000
60572.609000,0.389150000
60572.810000,0.425850000
60573.012000,0.341450000
60573.214000,0.341900000
60573.416000,0.341250000
