uptime_s,current_a
31574.958000,0.375050000
31575.159000,0.375050000
31575.361000,0.375800000
31575.563000,0.376100000
31575.765000,0.375550000
31575.967000,0.375450000
31576.168000,0.375450000
31576.370000,0.375650000
31576.572000,0.375850000
31576.774000,0.376800000
31576.976000,0.377100000
31577.177000,0.376800000
31577.379000,0.376200000
31577.581000,0.377150000
31577.783000,0.376000000
31577.985000,0.376150000
31578.186000,0.375900000
31578.388000,0.379350000
31578.590000,0.376450000
31578.792000,0.376750000
31578.994000,0.329950000
31579.195000,0.330750000
31579.397000,0.330050000
31579.599000,0.329750000
31579.801000,0.330050000
31580.003000,0.330800000
31580.204000,0.330300000
31580.406000,0.377250000
31580.608000,0.372000000
31580.810000,0.377300000
31581.012000,0.329800000
31581.213000,0.332450000
31581.415000,0.330000000
31581.617000,0.331000000
31581.819000,0.329500000
31582.021000,0.330400000
31582.222000,0.329950000
31582.424000,0.330650000
31582.626000,0.329850000
31582.828000,0.366800000
31583.030000,0.329650000
31583.231000,0.329950000
31583.433000,0.330200000
31583.635000,0.330400000
31583.837000,0.329900000
31584.039000,0.330500000
31584.240000,0.329850000
31584.442000,0.329400000
31584.644000,0.329850000
31584.846000,0.635000000
31585.048000,1.047550000
31585.249000,1.243650000
31585.451000,1.156850000
31585.653000,1.430150000
31585.855000,1.051650000
31586.057000,1.034250000
31586.258000,0.991500000
31586.460000,1.241000000
31586.662000,1.411100000
31586.864000,1.253700000
31587.066000,1.088650000
31587.267000,0.752450000
31587.469000,1.283450000
31587.671000,1.356100000
31587.873000,1.280150000
31588.075000,0.988600000
31588.276000,0.831350000
31588.478000,1.264350000
31588.680000,1.478550000
31588.882000,1.346400000
31589.084000,0.950750000
31589.285000,0.791350000
31589.487000,0.469750000
31589.689000,0.469600000
31589.891000,0.469050000
31590.093000,0.469250000
31590.294000,0.468350000
31590.496000,0.468700000
31590.698000,0.468550000
31590.900000,0.468700000
31591.102000,0.468250000
31591.303000,0.467950000
31591.505000,0.422700000
31591.707000,0.423100000
31591.909000,0.422350000
31592.111000,0.422100000
31592.312000,0.421800000
31592.514000,0.421800000
31592.716000,0.421850000
31592.918000,0.421800000
31593.120000,0.424750000
31593.321000,0.421400000
31593.523000,0.426300000
31593.725000,0.425500000
31593.927000,0.458800000
31594.129000,0.476300000
31594.330000,0.423100000
31594.532000,0.467600000
31594.734000,0.429950000
31594.936000,0.421500000
31595.138000,0.421350000
31595.339000,0.332400000
31595.541000,0.332300000
31595.743000,0.331600000
31595.945000,0.331300000
31596.147000,0.331800000
31596.348000,0.331800000
31596.550000,0.332350000
31596.752000,0.331250000
31596.954000,0.376000000
31597.156000,0.376200000
31597.357000,0.376200000
31597.559000,0.376900000
31597.761000,0.375950000
31597.963000,0.377500000
31598.165000,0.378550000
31598.366000,0.376600000
31598.568000,0.376250000
31598.770000,0.376700000
31598.972000,0.331900000
31599.174000,0.330950000
