uptime_s,current_a
61039.372000,0.375450000
61039.574000,0.374950000
61039.776000,0.375600000
61039.977000,0.376450000
61040.179000,0.376800000
61040.381000,0.374850000
61040.583000,0.375000000
61040.785000,0.374850000
61040.986000,0.374900000
61041.188000,0.375150000
61041.390000,0.329550000
61041.592000,0.330250000
61041.794000,0.330300000
61041.995000,0.330600000
61042.197000,0.330400000
61042.399000,0.340750000
61042.601000,0.330550000
61042.803000,0.330050000
61043.004000,0.329800000
61043.206000,0.330150000
61043.408000,0.367550000
61043.610000,0.329750000
61043.812000,0.332350000
61044.013000,0.376450000
61044.215000,0.375150000
61044.417000,0.365200000
61044.619000,0.330650000
61044.821000,0.331600000
61045.022000,0.329950000
61045.224000,0.330450000
61045.426000,0.330350000
61045.628000,0.330150000
61045.830000,0.331000000
61046.031000,0.330050000
61046.233000,0.329200000
61046.435000,0.330200000
61046.637000,0.329900000
61046.839000,0.330150000
61047.040000,0.329650000
61047.242000,0.330500000
61047.444000,0.332950000
61047.646000,0.330100000
61047.848000,0.329800000
61048.049000,0.330300000
61048.251000,0.330350000
61048.453000,0.329700000
61048.655000,0.330150000
61048.857000,0.329800000
61049.058000,0.330250000
61049.260000,0.591900000
61049.462000,1.380500000
61049.664000,1.303700000
61049.866000,1.397750000
61050.067000,0.643950000
61050.269000,1.326400000
61050.471000,1.322400000
61050.673000,1.305500000
61050.875000,0.941550000
61051.076000,1.342100000
61051.278000,0.468000000
61051.480000,0.468500000
61051.682000,0.467550000
61051.884000,0.467050000
61052.085000,0.467700000
61052.287000,0.466700000
61052.489000,0.467950000
61052.691000,0.466400000
61052.893000,0.467000000
61053.094000,0.466450000
61053.296000,0.422000000
61053.498000,0.422700000
61053.700000,0.421900000
61053.902000,0.421400000
61054.103000,0.421500000
61054.305000,0.466650000
61054.507000,0.414400000
61054.709000,0.376450000
61054.911000,0.376250000
61055.112000,0.375900000
61055.314000,0.376400000
61055.516000,0.376350000
61055.718000,0.375850000
61055.920000,0.376750000
61056.121000,0.375600000
61056.323000,0.331000000
61056.525000,0.330800000
61056.727000,0.330750000
61056.929000,0.330900000
61057.130000,0.330600000
61057.332000,0.330550000
61057.534000,0.330950000
61057.736000,0.332200000
61057.938000,0.374600000
61058.139000,0.375950000
61058.341000,0.375300000
61058.543000,0.376000000
61058.745000,0.376300000
61058.947000,0.375850000
61059.148000,0.375550000
61059.350000,0.375850000
61059.552000,0.375950000
61059.754000,0.375350000
61059.956000,0.331200000
61060.157000,0.331700000
61060.359000,0.331200000
61060.561000,0.329950000
61060.763000,0.329950000
61060.965000,0.330500000
61061.166000,0.382900000
