uptime_s,current_a
30440.438000,0.386850000
30440.640000,0.379600000
30440.842000,0.380900000
30441.043000,0.380250000
30441.245000,0.379550000
30441.447000,0.381200000
30441.649000,0.380100000
30441.851000,0.380800000
30442.052000,0.385950000
30442.254000,0.380300000
30442.456000,0.380100000
30442.658000,0.335250000
30442.860000,0.335950000
30443.061000,0.334850000
30443.263000,0.334800000
30443.465000,0.380600000
30443.667000,0.381150000
30443.869000,0.335050000
30444.070000,0.335000000
30444.272000,0.335400000
30444.474000,0.335000000
30444.676000,0.335300000
30444.878000,0.334600000
30445.079000,0.334150000
30445.281000,0.334800000
30445.483000,0.335100000
30445.685000,0.334150000
30445.887000,0.334650000
30446.088000,0.372800000
30446.290000,0.334950000
30446.492000,0.334750000
30446.694000,0.334650000
30446.896000,0.334250000
30447.097000,0.334350000
30447.299000,0.334750000
30447.501000,0.334450000
30447.703000,0.336750000
30447.905000,0.334900000
30448.106000,0.335150000
30448.308000,0.334350000
30448.510000,0.334150000
30448.712000,0.334150000
30448.914000,0.371400000
30449.115000,0.334650000
30449.317000,0.334300000
30449.519000,0.334750000
30449.721000,0.334100000
30449.923000,0.334050000
30450.124000,0.333950000
30450.326000,0.487250000
30450.528000,1.120500000
30450.730000,1.373950000
30450.932000,1.391400000
30451.133000,1.270500000
30451.335000,1.356050000
30451.537000,1.234000000
30451.739000,1.383600000
30451.941000,1.355950000
30452.142000,1.347850000
30452.344000,0.474650000
30452.546000,0.475000000
30452.748000,0.474350000
30452.950000,0.474600000
30453.151000,0.473650000
30453.353000,0.480900000
30453.555000,0.473450000
30453.757000,0.472500000
30453.959000,0.472850000
30454.160000,0.472650000
30454.362000,0.472350000
30454.564000,0.427150000
30454.766000,0.427400000
30454.968000,0.426550000
30455.169000,0.426900000
30455.371000,0.428100000
30455.573000,0.436400000
30455.775000,0.436400000
30455.977000,0.436450000
30456.178000,0.381850000
30456.380000,0.381700000
30456.582000,0.381500000
30456.784000,0.381800000
30456.986000,0.381600000
30457.187000,0.420600000
30457.389000,0.382300000
30457.591000,0.381750000
30457.793000,0.335850000
30457.995000,0.335850000
30458.196000,0.337450000
30458.398000,0.335450000
30458.600000,0.335700000
30458.802000,0.335150000
30459.004000,0.335000000
30459.205000,0.335150000
30459.407000,0.335150000
30459.609000,0.335400000
30459.811000,0.335150000
30460.013000,0.334500000
30460.214000,0.335450000
30460.416000,0.334700000
30460.618000,0.335500000
30460.820000,0.334600000
30461.022000,0.334600000
30461.223000,0.334500000
30461.425000,0.335100000
30461.627000,0.334800000
30461.829000,0.337350000
30462.031000,0.340700000
30462.232000,0.334600000
