uptime_s,current_a
76093.652000,0.380150000
76093.854000,0.371400000
76094.056000,0.371250000
76094.257000,0.371700000
76094.459000,0.371900000
76094.661000,0.372350000
76094.863000,0.372150000
76095.065000,0.371950000
76095.266000,0.371100000
76095.468000,0.372100000
76095.670000,0.371900000
76095.872000,0.336050000
76096.074000,0.326950000
76096.275000,0.327650000
76096.477000,0.326950000
76096.679000,0.327100000
76096.881000,0.327350000
76097.083000,0.364150000
76097.284000,0.329650000
76097.486000,0.327500000
76097.688000,0.328150000
76097.890000,0.327000000
76098.092000,0.327450000
76098.293000,0.327200000
76098.495000,0.327500000
76098.697000,0.327200000
76098.899000,0.327600000
76099.101000,0.327500000
76099.302000,0.327200000
76099.504000,0.326400000
76099.706000,0.326950000
76099.908000,0.332350000
76100.110000,0.328400000
76100.311000,0.362250000
76100.513000,0.373100000
76100.715000,0.372100000
76100.917000,0.374050000
76101.119000,0.376900000
76101.320000,0.371600000
76101.522000,0.372250000
76101.724000,0.372550000
76101.926000,0.371950000
76102.128000,0.371550000
76102.329000,0.372100000
76102.531000,0.374050000
76102.733000,0.372350000
76102.935000,0.372950000
76103.137000,0.327000000
76103.338000,0.327450000
76103.540000,0.328100000
76103.742000,0.640400000
76103.944000,1.084300000
76104.146000,1.177000000
76104.347000,1.042100000
76104.549000,0.682350000
76104.751000,0.694750000
76104.953000,1.003050000
76105.155000,0.857600000
76105.356000,0.735800000
76105.558000,0.699500000
76105.760000,1.076400000
76105.962000,1.347150000
76106.164000,0.700450000
76106.365000,0.688650000
76106.567000,1.106750000
76106.769000,1.239350000
76106.971000,0.701400000
76107.173000,1.003400000
76107.374000,1.140400000
76107.576000,1.157950000
76107.778000,0.701250000
76107.980000,0.913950000
76108.182000,1.320600000
76108.383000,0.698650000
76108.585000,1.037750000
76108.787000,1.250400000
76108.989000,1.299400000
76109.191000,0.686650000
76109.392000,1.281200000
76109.594000,1.223700000
76109.796000,0.707000000
76109.998000,0.979050000
76110.200000,1.288500000
76110.401000,0.687700000
76110.603000,0.709100000
76110.805000,1.385050000
76111.007000,1.059450000
76111.209000,0.691250000
76111.410000,1.046400000
76111.612000,1.239750000
76111.814000,0.667050000
76112.016000,0.690300000
76112.218000,1.015350000
76112.419000,1.058250000
76112.621000,1.215950000
76112.823000,0.702050000
76113.025000,1.063500000
76113.227000,1.150850000
76113.428000,0.695000000
76113.630000,0.701350000
76113.832000,1.005400000
76114.034000,1.168400000
76114.236000,0.692400000
76114.437000,0.701450000
76114.639000,1.182400000
76114.841000,1.033050000
76115.043000,0.692300000
76115.245000,1.038650000
76115.446000,1.162000000
76115.648000,0.686900000
76115.850000,0.694200000
76116.052000,1.244200000
76116.254000,0.934200000
76116.455000,0.724100000
76116.657000,1.028950000
76116.859000,1.171550000
76117.061000,0.696550000
76117.263000,0.701300000
76117.464000,1.232550000
76117.666000,1.324650000
76117.868000,0.701350000
76118.070000,0.705100000
76118.272000,1.150250000
76118.473000,1.206050000
76118.675000,0.697700000
76118.877000,1.237400000
76119.079000,1.310750000
76119.281000,0.687750000
76119.482000,0.702150000
76119.684000,1.062100000
76119.886000,0.978550000
76120.088000,0.707450000
76120.290000,1.349200000
76120.491000,1.302750000
76120.693000,0.694400000
76120.895000,0.709850000
76121.097000,1.322450000
76121.299000,1.215400000
76121.500000,0.707950000
76121.702000,1.163450000
76121.904000,1.325200000
76122.106000,0.688400000
76122.308000,0.706000000
76122.509000,0.959200000
76122.711000,1.255400000
76122.913000,0.697200000
76123.115000,0.697550000
76123.317000,1.132900000
76123.518000,0.939100000
76123.720000,0.696800000
76123.922000,1.030400000
76124.124000,0.468350000
76124.326000,0.467600000
76124.527000,0.467500000
76124.729000,0.480900000
76124.931000,0.467800000
76125.133000,0.466450000
76125.335000,0.466850000
76125.536000,0.467350000
76125.738000,0.466500000
76125.940000,0.466300000
76126.142000,0.421000000
76126.344000,0.421650000
76126.545000,0.422250000
76126.747000,0.421250000
76126.949000,0.421200000
76127.151000,0.421250000
76127.353000,0.420850000
76127.554000,0.458800000
76127.756000,0.420900000
76127.958000,0.467400000
76128.160000,0.451200000
76128.362000,0.422250000
76128.563000,0.420400000
76128.765000,0.420500000
76128.967000,0.330750000
76129.169000,0.330250000
76129.371000,0.329850000
76129.572000,0.329950000
76129.774000,0.329900000
76129.976000,0.331100000
76130.178000,0.330550000
76130.380000,0.329300000
76130.581000,0.329650000
76130.783000,0.329500000
76130.985000,0.329500000
76131.187000,0.329400000
76131.389000,0.329800000
76131.590000,0.329300000
76131.792000,0.329450000
76131.994000,0.328950000
76132.196000,0.329400000
76132.398000,0.330500000
76132.599000,0.329400000
76132.801000,0.329450000
76133.003000,0.329050000
76133.205000,0.328900000
76133.407000,0.329200000
76133.608000,0.328750000
76133.810000,0.329450000
