uptime_s,current_a
16954.144000,0.421200000
16954.346000,0.372700000
16954.548000,0.372850000
16954.749000,0.373250000
16954.951000,0.373600000
16955.153000,0.371950000
16955.355000,0.372700000
16955.557000,0.372500000
16955.758000,0.372950000
16955.960000,0.373300000
16956.162000,0.327150000
16956.364000,0.328100000
16956.566000,0.328100000
16956.767000,0.327800000
16956.969000,0.329850000
16957.171000,0.327650000
16957.373000,0.328250000
16957.575000,0.328050000
16957.776000,0.328550000
16957.978000,0.375000000
16958.180000,0.374500000
16958.382000,0.340800000
16958.584000,0.327850000
16958.785000,0.327550000
16958.987000,0.327850000
16959.189000,0.328000000
16959.391000,0.328150000
16959.593000,0.327900000
16959.794000,0.328200000
16959.996000,0.327950000
16960.198000,0.327750000
16960.400000,0.328150000
16960.602000,0.330250000
16960.803000,0.373550000
16961.005000,0.410100000
16961.207000,0.372800000
16961.409000,0.373100000
16961.611000,0.378200000
16961.812000,0.373000000
16962.014000,0.372500000
16962.216000,0.373750000
16962.418000,0.372750000
16962.620000,0.372800000
16962.821000,0.372350000
16963.023000,0.372800000
16963.225000,0.373700000
16963.427000,0.373300000
16963.629000,0.372900000
16963.830000,0.360600000
16964.032000,0.327400000
16964.234000,0.489900000
16964.436000,0.646300000
16964.638000,0.693500000
16964.839000,1.021950000
16965.041000,1.211250000
16965.243000,1.197350000
16965.445000,0.679550000
16965.647000,0.694800000
16965.848000,1.197550000
16966.050000,1.042650000
16966.252000,0.693000000
16966.454000,0.690450000
16966.656000,1.133800000
16966.857000,1.151200000
16967.059000,0.687950000
16967.261000,0.686500000
16967.463000,1.126350000
16967.665000,0.727750000
16967.866000,0.700900000
16968.068000,1.268400000
16968.270000,1.202950000
16968.472000,0.924050000
16968.674000,0.701550000
16968.875000,1.118550000
16969.077000,1.136950000
16969.279000,0.676800000
16969.481000,0.705500000
16969.683000,0.971750000
16969.884000,1.119100000
16970.086000,1.025600000
16970.288000,0.693700000
16970.490000,0.696450000
16970.692000,0.668600000
16970.893000,1.284200000
16971.095000,0.691450000
16971.297000,0.700250000
16971.499000,1.052150000
16971.701000,0.972150000
16971.902000,1.008900000
16972.104000,1.223300000
16972.306000,0.693600000
16972.508000,0.692000000
16972.710000,1.143550000
16972.911000,1.011900000
16973.113000,0.695350000
16973.315000,0.695100000
16973.517000,0.990800000
16973.719000,1.273700000
16973.920000,0.683700000
16974.122000,0.692500000
16974.324000,0.710700000
16974.526000,1.252900000
16974.728000,0.690500000
16974.929000,0.691050000
16975.131000,1.147400000
16975.333000,1.280100000
16975.535000,0.692900000
16975.737000,0.694050000
16975.938000,1.233900000
16976.140000,1.233450000
16976.342000,0.686450000
16976.544000,0.701950000
16976.746000,0.989500000
16976.947000,1.102700000
16977.149000,0.687650000
16977.351000,0.700550000
16977.553000,1.166400000
16977.755000,1.187750000
16977.956000,0.687950000
16978.158000,0.699750000
16978.360000,0.701050000
16978.562000,1.243850000
16978.764000,1.264050000
16978.965000,0.688350000
16979.167000,0.697200000
16979.369000,1.176300000
16979.571000,1.173650000
16979.773000,0.700450000
16979.974000,0.702800000
16980.176000,1.232600000
16980.378000,1.272300000
16980.580000,0.691400000
16980.782000,0.689800000
16980.983000,1.071500000
16981.185000,1.333750000
16981.387000,1.188600000
16981.589000,0.692650000
16981.791000,0.689250000
16981.992000,0.951550000
16982.194000,1.158300000
16982.396000,1.219200000
16982.598000,0.693050000
16982.800000,0.703550000
16983.001000,0.988000000
16983.203000,1.305950000
16983.405000,0.693350000
16983.607000,0.707150000
16983.809000,1.205500000
16984.010000,1.360600000
16984.212000,1.244050000
16984.414000,0.699500000
16984.616000,1.028950000
16984.818000,1.108550000
16985.019000,1.306200000
16985.221000,1.181700000
16985.423000,0.474450000
16985.625000,0.468800000
16985.827000,0.471350000
16986.028000,0.468600000
16986.230000,0.468350000
16986.432000,0.466700000
16986.634000,0.466400000
16986.836000,0.467600000
16987.037000,0.467650000
16987.239000,0.467500000
16987.441000,0.468250000
16987.643000,0.421800000
16987.845000,0.421600000
16988.046000,0.421650000
16988.248000,0.422500000
16988.450000,0.421200000
16988.652000,0.421350000
16988.854000,0.421650000
16989.055000,0.420950000
16989.257000,0.421500000
16989.459000,0.381350000
16989.661000,0.331700000
16989.863000,0.332400000
16990.064000,0.334000000
16990.266000,0.331950000
16990.468000,0.330950000
16990.670000,0.330950000
16990.872000,0.331350000
16991.073000,0.330650000
16991.275000,0.330350000
16991.477000,0.368200000
16991.679000,0.330750000
16991.881000,0.330900000
16992.082000,0.330700000
16992.284000,0.330400000
16992.486000,0.334200000
16992.688000,0.376100000
16992.890000,0.335900000
16993.091000,0.330550000
16993.293000,0.330550000
16993.495000,0.331050000
16993.697000,0.331000000
16993.899000,0.330500000
16994.100000,0.330450000
16994.302000,0.330500000
16994.504000,0.330000000
16994.706000,0.330000000
16994.908000,0.330450000
16995.109000,0.335850000
16995.311000,0.329600000
