uptime_s,current_a
15467.887000,0.385250000
15468.089000,0.378900000
15468.291000,0.378500000
15468.492000,0.384950000
15468.694000,0.379050000
15468.896000,0.385150000
15469.098000,0.379450000
15469.300000,0.382600000
15469.501000,0.381150000
15469.703000,0.379350000
15469.905000,0.379100000
15470.107000,0.334400000
15470.309000,0.334150000
15470.510000,0.334000000
15470.712000,0.334400000
15470.914000,0.340950000
15471.116000,0.333900000
15471.318000,0.334400000
15471.519000,0.333500000
15471.721000,0.335150000
15471.923000,0.334550000
15472.125000,0.333850000
15472.327000,0.334750000
15472.528000,0.334150000
15472.730000,0.371250000
15472.932000,0.336450000
15473.134000,0.333900000
15473.336000,0.334400000
15473.537000,0.334000000
15473.739000,0.333750000
15473.941000,0.333200000
15474.143000,0.334000000
15474.345000,0.333900000
15474.546000,0.334800000
15474.748000,0.333800000
15474.950000,0.334000000
15475.152000,0.334000000
15475.354000,0.333550000
15475.555000,0.333350000
15475.757000,0.341900000
15475.959000,0.333800000
15476.161000,0.333550000
15476.363000,0.334000000
15476.564000,0.380900000
15476.766000,0.379800000
15476.968000,0.334450000
15477.170000,0.333900000
15477.372000,0.333550000
15477.573000,0.334300000
15477.775000,0.387450000
15477.977000,1.067650000
15478.179000,1.387850000
15478.381000,1.250500000
15478.582000,0.670150000
15478.784000,1.366850000
15478.986000,1.271850000
15479.188000,1.408450000
15479.390000,1.354950000
15479.591000,1.163600000
15479.793000,1.372650000
15479.995000,0.474000000
15480.197000,0.473200000
15480.399000,0.473250000
15480.600000,0.472750000
15480.802000,0.472350000
15481.004000,0.509700000
15481.206000,0.472900000
15481.408000,0.471700000
15481.609000,0.471800000
15481.811000,0.472900000
15482.013000,0.425850000
15482.215000,0.426550000
15482.417000,0.425850000
15482.618000,0.426300000
15482.820000,0.427100000
15483.022000,0.425500000
15483.224000,0.390900000
15483.426000,0.436650000
15483.627000,0.434000000
15483.829000,0.372150000
15484.031000,0.334850000
15484.233000,0.335500000
15484.435000,0.344550000
15484.636000,0.334900000
15484.838000,0.334750000
15485.040000,0.335100000
15485.242000,0.334700000
15485.444000,0.334850000
15485.645000,0.334850000
15485.847000,0.334200000
15486.049000,0.334300000
15486.251000,0.334800000
15486.453000,0.334050000
15486.654000,0.334500000
15486.856000,0.334450000
15487.058000,0.337950000
15487.260000,0.333950000
15487.462000,0.334150000
15487.663000,0.334600000
15487.865000,0.334600000
15488.067000,0.334400000
15488.269000,0.334550000
15488.471000,0.334500000
15488.672000,0.334500000
15488.874000,0.334400000
15489.076000,0.334200000
15489.278000,0.333950000
15489.480000,0.335500000
15489.681000,0.333900000
