uptime_s,current_a
75837.568000,0.373050000
75837.770000,0.373800000
75837.971000,0.375100000
75838.173000,0.373400000
75838.375000,0.372650000
75838.577000,0.372600000
75838.779000,0.375150000
75838.980000,0.376150000
75839.182000,0.373700000
75839.384000,0.373550000
75839.586000,0.328200000
75839.788000,0.328050000
75839.989000,0.329000000
75840.191000,0.329250000
75840.393000,0.329400000
75840.595000,0.338650000
75840.797000,0.328250000
75840.998000,0.328800000
75841.200000,0.329300000
75841.402000,0.328050000
75841.604000,0.328550000
75841.806000,0.328350000
75842.007000,0.328650000
75842.209000,0.328600000
75842.411000,0.366100000
75842.613000,0.329200000
75842.815000,0.328700000
75843.016000,0.373300000
75843.218000,0.374150000
75843.420000,0.373850000
75843.622000,0.373600000
75843.824000,0.372650000
75844.025000,0.374200000
75844.227000,0.374050000
75844.429000,0.374300000
75844.631000,0.374050000
75844.833000,0.373800000
75845.034000,0.328050000
75845.236000,0.340700000
75845.438000,0.329250000
75845.640000,0.328100000
75845.842000,0.373850000
75846.043000,0.374450000
75846.245000,0.338900000
75846.447000,0.329200000
75846.649000,0.327850000
75846.851000,0.328100000
75847.052000,0.328400000
75847.254000,0.328850000
75847.456000,0.328450000
75847.658000,0.878450000
75847.860000,1.236000000
75848.061000,1.315000000
75848.263000,1.324450000
75848.465000,0.947500000
75848.667000,0.957800000
75848.869000,1.135050000
75849.070000,1.253950000
75849.272000,1.249100000
75849.474000,1.270750000
75849.676000,1.357150000
75849.878000,1.051500000
75850.079000,0.986000000
75850.281000,1.143700000
75850.483000,1.211650000
75850.685000,1.369750000
75850.887000,1.277600000
75851.088000,1.355050000
75851.290000,1.056450000
75851.492000,0.992750000
75851.694000,1.128150000
75851.896000,0.878750000
75852.097000,0.468900000
75852.299000,0.468650000
75852.501000,0.467150000
75852.703000,0.467500000
75852.905000,0.466600000
75853.106000,0.466250000
75853.308000,0.472000000
75853.510000,0.503950000
75853.712000,0.465300000
75853.914000,0.466600000
75854.115000,0.421600000
75854.317000,0.421750000
75854.519000,0.420900000
75854.721000,0.421350000
75854.923000,0.420500000
75855.124000,0.420650000
75855.326000,0.420900000
75855.528000,0.421100000
75855.730000,0.420600000
75855.932000,0.420900000
75856.133000,0.420100000
75856.335000,0.419750000
75856.537000,0.420700000
75856.739000,0.420200000
75856.941000,0.419800000
75857.142000,0.420350000
75857.344000,0.419700000
75857.546000,0.420000000
75857.748000,0.329550000
75857.950000,0.330050000
75858.151000,0.329800000
75858.353000,0.329850000
75858.555000,0.329350000
75858.757000,0.329600000
75858.959000,0.330600000
75859.160000,0.329200000
75859.362000,0.350850000
75859.564000,0.377250000
75859.766000,0.374800000
75859.968000,0.351750000
75860.169000,0.328750000
75860.371000,0.374800000
75860.573000,0.374550000
75860.775000,0.374750000
75860.977000,0.374200000
75861.178000,0.374450000
75861.380000,0.374200000
75861.582000,0.374650000
75861.784000,0.412350000
