uptime_s,current_a
15040.475000,0.387250000
15040.676000,0.387300000
15040.878000,0.424450000
15041.080000,0.387050000
15041.282000,0.387350000
15041.484000,0.387000000
15041.685000,0.386500000
15041.887000,0.386900000
15042.089000,0.387000000
15042.291000,0.387500000
15042.493000,0.351600000
15042.694000,0.340550000
15042.896000,0.340500000
15043.098000,0.387850000
15043.300000,0.389400000
15043.502000,0.347300000
15043.703000,0.340100000
15043.905000,0.341100000
15044.107000,0.340550000
15044.309000,0.341600000
15044.511000,0.340950000
15044.712000,0.340350000
15044.914000,0.340700000
15045.116000,0.340500000
15045.318000,0.340600000
15045.520000,0.339800000
15045.721000,0.341100000
15045.923000,0.340800000
15046.125000,0.340600000
15046.327000,0.341250000
15046.529000,0.341550000
15046.730000,0.340200000
15046.932000,0.339950000
15047.134000,0.340150000
15047.336000,0.341000000
15047.538000,0.341200000
15047.739000,0.340200000
15047.941000,0.340500000
15048.143000,0.340050000
15048.345000,0.340600000
15048.547000,0.387300000
15048.748000,0.392750000
15048.950000,0.386300000
15049.152000,0.423950000
15049.354000,0.386400000
15049.556000,0.387600000
15049.757000,0.386950000
15049.959000,0.386950000
15050.161000,0.388250000
15050.363000,0.479900000
15050.565000,0.539450000
15050.766000,0.835050000
15050.968000,1.318550000
15051.170000,0.701700000
15051.372000,0.719150000
15051.574000,0.960250000
15051.775000,1.279800000
15051.977000,0.764250000
15052.179000,1.294950000
15052.381000,1.423200000
15052.583000,0.708000000
15052.784000,0.724950000
15052.986000,1.309650000
15053.188000,1.270950000
15053.390000,0.711900000
15053.592000,0.722250000
15053.793000,1.146800000
15053.995000,1.328500000
15054.197000,0.724600000
15054.399000,1.045150000
15054.601000,1.272100000
15054.802000,0.711700000
15055.004000,0.702700000
15055.206000,1.109300000
15055.408000,0.752500000
15055.610000,0.725050000
15055.811000,0.720100000
15056.013000,1.096300000
15056.215000,1.259400000
15056.417000,0.712650000
15056.619000,0.712900000
15056.820000,0.730800000
15057.022000,1.407600000
15057.224000,1.291500000
15057.426000,0.714800000
15057.628000,0.720400000
15057.829000,1.398750000
15058.031000,0.965250000
15058.233000,0.715450000
15058.435000,1.422000000
15058.637000,1.313050000
15058.838000,0.719500000
15059.040000,0.715150000
15059.242000,1.019650000
15059.444000,1.080800000
15059.646000,1.342950000
15059.847000,0.724550000
15060.049000,0.719750000
15060.251000,1.144550000
15060.453000,1.385750000
15060.655000,0.727700000
15060.856000,0.996500000
15061.058000,1.189050000
15061.260000,1.154950000
15061.462000,0.729500000
15061.664000,1.453900000
15061.865000,1.311800000
15062.067000,0.964850000
15062.269000,0.725250000
15062.471000,1.056650000
15062.673000,1.258950000
15062.874000,0.714750000
15063.076000,0.730800000
15063.278000,1.351050000
15063.480000,1.254600000
15063.682000,0.753900000
15063.883000,0.723650000
15064.085000,1.072150000
15064.287000,1.370950000
15064.489000,0.717050000
15064.691000,0.713800000
15064.892000,0.717550000
15065.094000,1.330950000
15065.296000,1.282200000
15065.498000,0.721500000
15065.700000,0.732850000
15065.901000,1.208650000
15066.103000,1.299950000
15066.305000,0.719800000
15066.507000,1.276400000
15066.709000,1.266950000
15066.910000,0.732100000
15067.112000,0.733350000
15067.314000,1.152800000
15067.516000,1.193500000
15067.718000,0.719400000
15067.919000,0.718150000
15068.121000,0.819850000
15068.323000,1.216950000
15068.525000,0.767800000
15068.727000,0.697700000
15068.928000,1.278800000
15069.130000,1.088350000
15069.332000,0.726050000
15069.534000,0.725250000
15069.736000,0.706900000
15069.937000,1.094550000
15070.139000,1.303250000
15070.341000,0.711400000
15070.543000,0.728000000
15070.745000,0.737950000
15070.946000,1.414000000
15071.148000,1.234700000
15071.350000,0.716450000
15071.552000,0.494700000
15071.754000,0.494750000
15071.955000,0.494650000
15072.157000,0.495550000
15072.359000,0.485850000
15072.561000,0.487450000
15072.763000,0.485900000
15072.964000,0.487100000
15073.166000,0.486750000
15073.368000,0.491050000
15073.570000,0.484750000
15073.772000,0.485300000
15073.973000,0.485550000
15074.175000,0.485100000
15074.377000,0.485400000
15074.579000,0.453600000
15074.781000,0.437400000
15074.982000,0.437450000
15075.184000,0.437900000
15075.386000,0.437000000
15075.588000,0.437850000
15075.790000,0.436450000
15075.991000,0.391650000
15076.193000,0.394700000
15076.395000,0.391750000
15076.597000,0.344900000
15076.799000,0.344700000
15077.000000,0.345500000
15077.202000,0.343750000
15077.404000,0.350200000
15077.606000,0.392550000
15077.808000,0.382300000
15078.009000,0.350700000
15078.211000,0.344250000
15078.413000,0.344650000
15078.615000,0.344050000
15078.817000,0.343500000
15079.018000,0.343700000
15079.220000,0.343450000
15079.422000,0.343450000
15079.624000,0.380700000
15079.826000,0.346300000
15080.027000,0.343650000
15080.229000,0.342600000
15080.431000,0.343400000
15080.633000,0.342850000
15080.835000,0.343550000
15081.036000,0.343400000
15081.238000,0.342850000
