uptime_s,current_a
60615.996000,0.387400000
60616.197000,0.382250000
60616.399000,0.391200000
60616.601000,0.383150000
60616.803000,0.383350000
60617.005000,0.382950000
60617.206000,0.382550000
60617.408000,0.383450000
60617.610000,0.385200000
60617.812000,0.382750000
60618.014000,0.382950000
60618.215000,0.383100000
60618.417000,0.382850000
60618.619000,0.382700000
60618.821000,0.337100000
60619.023000,0.336550000
60619.224000,0.336750000
60619.426000,0.337050000
60619.628000,0.337250000
60619.830000,0.336250000
60620.032000,0.339450000
60620.233000,0.337800000
60620.435000,0.337050000
60620.637000,0.336600000
60620.839000,0.336700000
60621.041000,0.336900000
60621.242000,0.337100000
60621.444000,0.336550000
60621.646000,0.337100000
60621.848000,0.336800000
60622.050000,0.336900000
60622.251000,0.340600000
60622.453000,0.336650000
60622.655000,0.374900000
60622.857000,0.336000000
60623.059000,0.337250000
60623.260000,0.336750000
60623.462000,0.336650000
60623.664000,0.337150000
60623.866000,0.336550000
60624.068000,0.336400000
60624.269000,0.336050000
60624.471000,0.385650000
60624.673000,0.382550000
60624.875000,0.342150000
60625.077000,0.337000000
60625.278000,0.336950000
60625.480000,0.336350000
60625.682000,0.336750000
60625.884000,0.336300000
60626.086000,0.660600000
60626.287000,1.207200000
60626.489000,1.208300000
60626.691000,0.695200000
60626.893000,0.712050000
60627.095000,1.228600000
60627.296000,1.231200000
60627.498000,0.697450000
60627.700000,1.094200000
60627.902000,1.311600000
60628.104000,1.036100000
60628.305000,0.701900000
60628.507000,0.932200000
60628.709000,1.244200000
60628.911000,1.103450000
60629.113000,0.712050000
60629.314000,1.293700000
60629.516000,1.294850000
60629.718000,0.953200000
60629.920000,0.711350000
60630.122000,0.715750000
60630.323000,1.009650000
60630.525000,1.175450000
60630.727000,0.702400000
60630.929000,0.750600000
60631.131000,1.177350000
60631.332000,1.206250000
60631.534000,0.704350000
60631.736000,0.705400000
60631.938000,1.108700000
60632.140000,1.092250000
60632.341000,0.702900000
60632.543000,0.715300000
60632.745000,1.170650000
60632.947000,1.250250000
60633.149000,1.175850000
60633.350000,0.703700000
60633.552000,1.077200000
60633.754000,1.072250000
60633.956000,0.844700000
60634.158000,0.701800000
60634.359000,1.080050000
60634.561000,1.160250000
60634.763000,0.703050000
60634.965000,0.717950000
60635.167000,1.169950000
60635.368000,1.241150000
60635.570000,0.704900000
60635.772000,1.312950000
60635.974000,1.147200000
60636.176000,1.074700000
60636.377000,0.706000000
60636.579000,0.717050000
60636.781000,1.321800000
60636.983000,1.376750000
60637.185000,0.907650000
60637.386000,0.710550000
60637.588000,1.454750000
60637.790000,1.198550000
60637.992000,0.704700000
60638.194000,0.719500000
60638.395000,0.722350000
60638.597000,1.106200000
60638.799000,1.357300000
60639.001000,0.718200000
60639.203000,0.720350000
60639.404000,1.157100000
60639.606000,1.348600000
60639.808000,0.710550000
60640.010000,1.379850000
60640.212000,1.267500000
60640.413000,0.706100000
60640.615000,0.709050000
60640.817000,0.965050000
60641.019000,1.286500000
60641.221000,0.697500000
60641.422000,0.719600000
60641.624000,1.081250000
60641.826000,1.313650000
60642.028000,1.235500000
60642.230000,0.727100000
60642.431000,1.056650000
60642.633000,1.255700000
60642.835000,0.720900000
60643.037000,0.723700000
60643.239000,1.193500000
60643.440000,0.697600000
60643.642000,0.712800000
60643.844000,1.366300000
60644.046000,1.071300000
60644.248000,1.042000000
60644.449000,0.710300000
60644.651000,0.708900000
60644.853000,0.984350000
60645.055000,1.187750000
60645.257000,0.712450000
60645.458000,0.712050000
60645.660000,1.285300000
60645.862000,1.373950000
60646.064000,0.710700000
60646.266000,0.723900000
60646.467000,1.220000000
60646.669000,1.274050000
60646.871000,0.482100000
60647.073000,0.481050000
60647.275000,0.481900000
60647.476000,0.480700000
60647.678000,0.482800000
60647.880000,0.480500000
60648.082000,0.481350000
60648.284000,0.481250000
60648.485000,0.479800000
60648.687000,0.479600000
60648.889000,0.479900000
60649.091000,0.481150000
60649.293000,0.479750000
60649.494000,0.479100000
60649.696000,0.432550000
60649.898000,0.432000000
60650.100000,0.433050000
60650.302000,0.470500000
60650.503000,0.432250000
60650.705000,0.431200000
60650.907000,0.431500000
60651.109000,0.417150000
60651.311000,0.388600000
60651.512000,0.387650000
60651.714000,0.387300000
60651.916000,0.340200000
60652.118000,0.387150000
60652.320000,0.350450000
60652.521000,0.386200000
60652.723000,0.385200000
60652.925000,0.385100000
60653.127000,0.425000000
60653.329000,0.385350000
60653.530000,0.384600000
60653.732000,0.384700000
60653.934000,0.384050000
60654.136000,0.385250000
60654.338000,0.384700000
60654.539000,0.385250000
60654.741000,0.384350000
60654.943000,0.339850000
60655.145000,0.338450000
60655.347000,0.338650000
60655.548000,0.338450000
60655.750000,0.338450000
60655.952000,0.338400000
60656.154000,0.338500000
60656.356000,0.338600000
60656.557000,0.339800000
