uptime_s,current_a
16763.039000,0.381950000
16763.241000,0.373200000
16763.443000,0.374600000
16763.645000,0.374600000
16763.847000,0.373050000
16764.048000,0.373750000
16764.250000,0.374450000
16764.452000,0.412550000
16764.654000,0.374050000
16764.856000,0.373400000
16765.057000,0.373900000
16765.259000,0.328200000
16765.461000,0.329600000
16765.663000,0.375400000
16765.865000,0.338150000
16766.066000,0.329300000
16766.268000,0.328750000
16766.470000,0.328950000
16766.672000,0.329100000
16766.874000,0.329550000
16767.075000,0.373450000
16767.277000,0.410400000
16767.479000,0.375900000
16767.681000,0.374200000
16767.883000,0.373350000
16768.084000,0.381700000
16768.286000,0.374600000
16768.488000,0.374950000
16768.690000,0.373950000
16768.892000,0.378700000
16769.093000,0.375150000
16769.295000,0.374650000
16769.497000,0.374400000
16769.699000,0.374550000
16769.901000,0.374700000
16770.102000,0.328950000
16770.304000,0.328450000
16770.506000,0.328850000
16770.708000,0.329000000
16770.910000,0.329000000
16771.111000,0.329400000
16771.313000,0.328150000
16771.515000,0.328600000
16771.717000,0.328350000
16771.919000,0.328800000
16772.120000,0.328400000
16772.322000,0.356500000
16772.524000,0.376750000
16772.726000,0.338350000
16772.928000,0.328350000
16773.129000,0.815750000
16773.331000,1.344500000
16773.533000,1.370350000
16773.735000,1.379550000
16773.937000,1.366500000
16774.138000,1.327450000
16774.340000,1.368650000
16774.542000,1.341300000
16774.744000,1.265350000
16774.946000,1.408200000
16775.147000,0.467350000
16775.349000,0.466250000
16775.551000,0.504950000
16775.753000,0.465700000
16775.955000,0.466150000
16776.156000,0.465500000
16776.358000,0.464550000
16776.560000,0.465050000
16776.762000,0.465150000
16776.964000,0.464950000
16777.165000,0.419650000
16777.367000,0.419950000
16777.569000,0.419750000
16777.771000,0.419600000
16777.973000,0.419500000
16778.174000,0.419850000
16778.376000,0.395100000
16778.578000,0.329300000
16778.780000,0.329500000
16778.982000,0.330200000
16779.183000,0.331400000
16779.385000,0.375000000
16779.587000,0.336950000
16779.789000,0.329650000
16779.991000,0.329800000
16780.192000,0.329800000
16780.394000,0.329950000
16780.596000,0.331400000
16780.798000,0.376000000
16781.000000,0.375450000
16781.201000,0.375350000
16781.403000,0.375400000
16781.605000,0.375250000
16781.807000,0.375100000
16782.009000,0.375800000
16782.210000,0.375700000
16782.412000,0.374750000
16782.614000,0.374850000
16782.816000,0.329400000
16783.018000,0.335800000
16783.219000,0.329100000
16783.421000,0.329500000
16783.623000,0.330300000
16783.825000,0.366900000
16784.027000,0.328900000
16784.228000,0.331400000
16784.430000,0.339250000
16784.632000,0.329450000
16784.834000,0.329150000
