uptime_s,current_a
31524.104000,0.381450000
31524.306000,0.375100000
31524.508000,0.375000000
31524.709000,0.412800000
31524.911000,0.375500000
31525.113000,0.375350000
31525.315000,0.375550000
31525.517000,0.378000000
31525.718000,0.375100000
31525.920000,0.375200000
31526.122000,0.375500000
31526.324000,0.389850000
31526.526000,0.378200000
31526.727000,0.376550000
31526.929000,0.376000000
31527.131000,0.376050000
31527.333000,0.375550000
31527.535000,0.375250000
31527.736000,0.329900000
31527.938000,0.330000000
31528.140000,0.341850000
31528.342000,0.329950000
31528.544000,0.330300000
31528.745000,0.330200000
31528.947000,0.329950000
31529.149000,0.331000000
31529.351000,0.330150000
31529.553000,0.330150000
31529.754000,0.329650000
31529.956000,0.329700000
31530.158000,0.332250000
31530.360000,0.330500000
31530.562000,0.330900000
31530.763000,0.330150000
31530.965000,0.330050000
31531.167000,0.615400000
31531.369000,0.329800000
31531.571000,0.331150000
31531.772000,0.329250000
31531.974000,0.330400000
31532.176000,0.329700000
31532.378000,0.375500000
31532.580000,0.375200000
31532.781000,0.330500000
31532.983000,0.367800000
31533.185000,0.329750000
31533.387000,0.329900000
31533.589000,0.329700000
31533.790000,0.329800000
31533.992000,0.330500000
31534.194000,0.646350000
31534.396000,1.215450000
31534.598000,1.076300000
31534.799000,0.685800000
31535.001000,0.999700000
31535.203000,1.255650000
31535.405000,1.054500000
31535.607000,0.693700000
31535.808000,0.733950000
31536.010000,1.198800000
31536.212000,0.995550000
31536.414000,0.687050000
31536.616000,0.694400000
31536.817000,1.339400000
31537.019000,1.285000000
31537.221000,0.690400000
31537.423000,0.794150000
31537.625000,1.078350000
31537.826000,1.087850000
31538.028000,0.697750000
31538.230000,1.023350000
31538.432000,1.174050000
31538.634000,0.719650000
31538.835000,0.689100000
31539.037000,1.038850000
31539.239000,1.208900000
31539.441000,1.254000000
31539.643000,0.687900000
31539.844000,0.687950000
31540.046000,0.699500000
31540.248000,0.812650000
31540.450000,1.168500000
31540.652000,0.686350000
31540.853000,0.705000000
31541.055000,1.087800000
31541.257000,1.360300000
31541.459000,1.008850000
31541.661000,0.706500000
31541.862000,1.191150000
31542.064000,1.079500000
31542.266000,1.056700000
31542.468000,0.692550000
31542.670000,0.691900000
31542.871000,1.242250000
31543.073000,0.689300000
31543.275000,0.703250000
31543.477000,1.184050000
31543.679000,0.985250000
31543.880000,0.702400000
31544.082000,1.054050000
31544.284000,1.100750000
31544.486000,0.683850000
31544.688000,0.691350000
31544.889000,1.166300000
31545.091000,1.119650000
31545.293000,1.000050000
31545.495000,0.694150000
31545.697000,0.686450000
31545.898000,1.094950000
31546.100000,1.182550000
31546.302000,0.689000000
31546.504000,0.704550000
31546.706000,1.143450000
31546.907000,0.940550000
31547.109000,0.688650000
31547.311000,0.702650000
31547.513000,1.238050000
31547.715000,0.684750000
31547.916000,0.690250000
31548.118000,0.997800000
31548.320000,1.227550000
31548.522000,0.921800000
31548.724000,0.708050000
31548.925000,0.766700000
31549.127000,1.219400000
31549.329000,0.695500000
31549.531000,0.695850000
31549.733000,1.324300000
31549.934000,1.377150000
31550.136000,0.695850000
31550.338000,0.706550000
31550.540000,1.247200000
31550.742000,1.219850000
31550.943000,0.696250000
31551.145000,0.707100000
31551.347000,1.049400000
31551.549000,1.213600000
31551.751000,0.694200000
31551.952000,0.692600000
31552.154000,0.989050000
31552.356000,1.164050000
31552.558000,0.695650000
31552.760000,0.695900000
31552.961000,1.260100000
31553.163000,1.260150000
31553.365000,0.691050000
31553.567000,0.708300000
31553.769000,1.040950000
31553.970000,1.282250000
31554.172000,0.686050000
31554.374000,0.704800000
31554.576000,1.089100000
31554.778000,1.245750000
31554.979000,0.472250000
31555.181000,0.509800000
31555.383000,0.471800000
31555.585000,0.470950000
31555.787000,0.471050000
31555.988000,0.471450000
31556.190000,0.470400000
31556.392000,0.470300000
31556.594000,0.474700000
31556.796000,0.469750000
31556.997000,0.424350000
31557.199000,0.424300000
31557.401000,0.423950000
31557.603000,0.423350000
31557.805000,0.423450000
31558.006000,0.424800000
31558.208000,0.423850000
31558.410000,0.423950000
31558.612000,0.423650000
31558.814000,0.422550000
31559.015000,0.424150000
31559.217000,0.423050000
31559.419000,0.392450000
31559.621000,0.336250000
31559.823000,0.333550000
31560.024000,0.355100000
31560.226000,0.347350000
31560.428000,0.333450000
31560.630000,0.332700000
31560.832000,0.332950000
31561.033000,0.333000000
31561.235000,0.332750000
31561.437000,0.334250000
31561.639000,0.332750000
31561.841000,0.332650000
31562.042000,0.332750000
31562.244000,0.332350000
31562.446000,0.331900000
31562.648000,0.332400000
31562.850000,0.332050000
31563.051000,0.332850000
31563.253000,0.334550000
31563.455000,0.374950000
31563.657000,0.332000000
31563.859000,0.332350000
31564.060000,0.332550000
31564.262000,0.332900000
31564.464000,0.332300000
31564.666000,0.332450000
