uptime_s,current_a
31764.851000,0.373950000
31765.053000,0.374500000
31765.255000,0.374100000
31765.457000,0.373850000
31765.659000,0.374550000
31765.860000,0.374100000
31766.062000,0.381700000
31766.264000,0.374850000
31766.466000,0.388300000
31766.668000,0.374250000
31766.869000,0.374050000
31767.071000,0.373850000
31767.273000,0.374050000
31767.475000,0.373700000
31767.677000,0.373750000
31767.878000,0.374400000
31768.080000,0.374400000
31768.282000,0.406500000
31768.484000,0.372650000
31768.686000,0.328600000
31768.887000,0.374250000
31769.089000,0.375750000
31769.291000,0.374950000
31769.493000,0.375000000
31769.695000,0.374050000
31769.896000,0.374450000
31770.098000,0.374750000
31770.300000,0.375200000
31770.502000,0.373800000
31770.704000,0.374200000
31770.905000,0.328350000
31771.107000,0.366450000
31771.309000,0.329000000
31771.511000,0.328300000
31771.713000,0.328850000
31771.914000,0.328400000
31772.116000,0.374000000
31772.318000,0.373600000
31772.520000,0.373800000
31772.722000,0.377000000
31772.923000,0.373950000
31773.125000,0.374500000
31773.327000,0.373500000
31773.529000,0.373500000
31773.731000,0.373350000
31773.932000,0.373100000
31774.134000,0.352750000
31774.336000,0.328450000
31774.538000,0.328950000
31774.740000,0.551250000
31774.941000,1.059450000
31775.143000,0.896300000
31775.345000,1.392000000
31775.547000,1.291400000
31775.749000,1.126050000
31775.950000,1.128200000
31776.152000,1.100450000
31776.354000,1.372700000
31776.556000,1.206600000
31776.758000,1.103450000
31776.959000,1.415650000
31777.161000,1.344800000
31777.363000,1.307950000
31777.565000,1.254500000
31777.767000,0.717350000
31777.968000,1.263250000
31778.170000,1.349950000
31778.372000,1.116250000
31778.574000,1.065650000
31778.776000,1.087750000
31778.977000,1.365000000
31779.179000,1.236300000
31779.381000,0.506450000
31779.583000,0.467550000
31779.785000,0.473050000
31779.986000,0.467450000
31780.188000,0.466500000
31780.390000,0.467550000
31780.592000,0.466500000
31780.794000,0.466200000
31780.995000,0.466900000
31781.197000,0.465950000
31781.399000,0.420700000
31781.601000,0.420650000
31781.803000,0.421850000
31782.004000,0.419950000
31782.206000,0.454950000
31782.408000,0.420300000
31782.610000,0.420200000
31782.812000,0.421150000
31783.013000,0.420100000
31783.215000,0.419750000
31783.417000,0.420000000
31783.619000,0.419850000
31783.821000,0.420300000
31784.022000,0.419600000
31784.224000,0.420150000
31784.426000,0.419600000
31784.628000,0.419450000
31784.830000,0.419050000
31785.031000,0.419200000
31785.233000,0.331800000
31785.435000,0.330150000
31785.637000,0.330000000
31785.839000,0.330150000
31786.040000,0.330650000
31786.242000,0.329350000
31786.444000,0.329450000
31786.646000,0.329550000
31786.848000,0.358450000
31787.049000,0.376200000
31787.251000,0.348850000
31787.453000,0.329750000
31787.655000,0.331300000
31787.857000,0.330050000
31788.058000,0.329650000
31788.260000,0.329850000
31788.462000,0.329950000
31788.664000,0.329450000
31788.866000,0.305400000
31789.067000,0.329400000
31789.269000,0.375050000
