uptime_s,current_a
15398.468000,0.379750000
15398.670000,0.379800000
15398.871000,0.380700000
15399.073000,0.380800000
15399.275000,0.382850000
15399.477000,0.380600000
15399.679000,0.380500000
15399.880000,0.380000000
15400.082000,0.380050000
15400.284000,0.380450000
15400.486000,0.335350000
15400.688000,0.341600000
15400.889000,0.380900000
15401.091000,0.351050000
15401.293000,0.335800000
15401.495000,0.335400000
15401.697000,0.334850000
15401.898000,0.334600000
15402.100000,0.335150000
15402.302000,0.334800000
15402.504000,0.345650000
15402.706000,0.335150000
15402.907000,0.337700000
15403.109000,0.334500000
15403.311000,0.336050000
15403.513000,0.373000000
15403.715000,0.335650000
15403.916000,0.334600000
15404.118000,0.335300000
15404.320000,0.334300000
15404.522000,0.334550000
15404.724000,0.342750000
15404.925000,0.334600000
15405.127000,0.334600000
15405.329000,0.334800000
15405.531000,0.382450000
15405.733000,0.335950000
15405.934000,0.334700000
15406.136000,0.334350000
15406.338000,0.333900000
15406.540000,0.335750000
15406.742000,0.334700000
15406.943000,0.335000000
15407.145000,0.334350000
15407.347000,0.334450000
15407.549000,0.340900000
15407.751000,0.373200000
15407.952000,0.347250000
15408.154000,0.335950000
15408.356000,0.383550000
15408.558000,0.427550000
15408.760000,0.831650000
15408.961000,0.975650000
15409.163000,1.118700000
15409.365000,1.126100000
15409.567000,0.752050000
15409.769000,1.174550000
15409.970000,1.208250000
15410.172000,1.253600000
15410.374000,1.342600000
15410.576000,1.382600000
15410.778000,1.353150000
15410.979000,1.162850000
15411.181000,1.399550000
15411.383000,0.979450000
15411.585000,1.144300000
15411.787000,1.214050000
15411.988000,0.758200000
15412.190000,1.201100000
15412.392000,1.275150000
15412.594000,1.383300000
15412.796000,1.390600000
15412.997000,1.423200000
15413.199000,0.478750000
15413.401000,0.477450000
15413.603000,0.477050000
15413.805000,0.476100000
15414.006000,0.479350000
15414.208000,0.475850000
15414.410000,0.484900000
15414.612000,0.512950000
15414.814000,0.475250000
15415.015000,0.475150000
15415.217000,0.429200000
15415.419000,0.429400000
15415.621000,0.428800000
15415.823000,0.430150000
15416.024000,0.428450000
15416.226000,0.428700000
15416.428000,0.428850000
15416.630000,0.428500000
15416.832000,0.428900000
15417.033000,0.428500000
15417.235000,0.428450000
15417.437000,0.428100000
15417.639000,0.428200000
15417.841000,0.428250000
15418.042000,0.427700000
15418.244000,0.428650000
15418.446000,0.428300000
15418.648000,0.427600000
15418.850000,0.428050000
15419.051000,0.427450000
15419.253000,0.428600000
15419.455000,0.337000000
15419.657000,0.336700000
15419.859000,0.337200000
15420.060000,0.337200000
15420.262000,0.337150000
15420.464000,0.336200000
15420.666000,0.336950000
15420.868000,0.346950000
15421.069000,0.383100000
15421.271000,0.381000000
15421.473000,0.381100000
15421.675000,0.382500000
15421.877000,0.381450000
15422.078000,0.381600000
15422.280000,0.381450000
15422.482000,0.381750000
15422.684000,0.383150000
15422.886000,0.420050000
15423.087000,0.381850000
