uptime_s,current_a
30408.352000,0.388400000
30408.554000,0.394750000
30408.755000,0.384450000
30408.957000,0.384350000
30409.159000,0.382150000
30409.361000,0.381500000
30409.563000,0.381700000
30409.764000,0.385650000
30409.966000,0.382850000
30410.168000,0.381200000
30410.370000,0.381900000
30410.572000,0.337000000
30410.773000,0.336200000
30410.975000,0.336750000
30411.177000,0.336500000
30411.379000,0.336150000
30411.581000,0.335900000
30411.782000,0.336000000
30411.984000,0.335850000
30412.186000,0.336700000
30412.388000,0.336600000
30412.590000,0.336150000
30412.791000,0.336300000
30412.993000,0.337350000
30413.195000,0.336050000
30413.397000,0.336650000
30413.599000,0.335800000
30413.800000,0.336000000
30414.002000,0.336850000
30414.204000,0.336000000
30414.406000,0.335950000
30414.608000,0.336050000
30414.809000,0.336500000
30415.011000,0.336150000
30415.213000,0.336150000
30415.415000,0.336650000
30415.617000,0.374350000
30415.818000,0.335950000
30416.020000,0.381600000
30416.222000,0.382600000
30416.424000,0.344750000
30416.626000,0.336100000
30416.827000,0.336200000
30417.029000,0.335650000
30417.231000,0.335850000
30417.433000,0.336000000
30417.635000,0.335450000
30417.836000,0.336550000
30418.038000,0.336150000
30418.240000,0.335650000
30418.442000,0.828000000
30418.644000,1.360150000
30418.845000,1.390600000
30419.047000,1.434400000
30419.249000,1.375550000
30419.451000,1.327000000
30419.653000,1.326300000
30419.854000,1.382100000
30420.056000,0.819150000
30420.258000,1.338450000
30420.460000,0.476750000
30420.662000,0.476550000
30420.863000,0.475150000
30421.065000,0.476800000
30421.267000,0.474750000
30421.469000,0.475500000
30421.671000,0.474900000
30421.872000,0.474300000
30422.074000,0.474300000
30422.276000,0.473650000
30422.478000,0.428000000
30422.680000,0.429250000
30422.881000,0.443950000
30423.083000,0.476050000
30423.285000,0.434950000
30423.487000,0.391650000
30423.689000,0.338050000
30423.890000,0.337900000
30424.092000,0.337900000
30424.294000,0.336700000
30424.496000,0.337050000
30424.698000,0.337550000
30424.899000,0.337100000
30425.101000,0.336950000
30425.303000,0.336500000
30425.505000,0.383750000
30425.707000,0.382150000
30425.908000,0.382500000
30426.110000,0.384550000
30426.312000,0.382750000
30426.514000,0.388400000
30426.716000,0.420450000
30426.917000,0.382650000
30427.119000,0.382400000
30427.321000,0.382550000
30427.523000,0.382850000
30427.725000,0.382300000
30427.926000,0.383600000
30428.128000,0.336900000
30428.330000,0.336350000
30428.532000,0.336200000
30428.734000,0.336200000
30428.935000,0.337150000
30429.137000,0.336150000
30429.339000,0.336650000
30429.541000,0.335300000
30429.743000,0.347900000
30429.944000,0.379600000
30430.146000,0.340750000
30430.348000,0.382050000
