uptime_s,current_a
18194.205000,0.380600000
18194.407000,0.380350000
18194.609000,0.381200000
18194.810000,0.381450000
18195.012000,0.380900000
18195.214000,0.381250000
18195.416000,0.380150000
18195.618000,0.419600000
18195.819000,0.380550000
18196.021000,0.390050000
18196.223000,0.381550000
18196.425000,0.342550000
18196.627000,0.335850000
18196.828000,0.334900000
18197.030000,0.334800000
18197.232000,0.334150000
18197.434000,0.334450000
18197.636000,0.333850000
18197.837000,0.337750000
18198.039000,0.334650000
18198.241000,0.334900000
18198.443000,0.371400000
18198.645000,0.334000000
18198.846000,0.334450000
18199.048000,0.334600000
18199.250000,0.334900000
18199.452000,0.333950000
18199.654000,0.333850000
18199.855000,0.334200000
18200.057000,0.333850000
18200.259000,0.334000000
18200.461000,0.334250000
18200.663000,0.339700000
18200.864000,0.333850000
18201.066000,0.333500000
18201.268000,0.333300000
18201.470000,0.334200000
18201.672000,0.334750000
18201.873000,0.333800000
18202.075000,0.334000000
18202.277000,0.333400000
18202.479000,0.382350000
18202.681000,0.333150000
18202.882000,0.343000000
18203.084000,0.381400000
18203.286000,0.340300000
18203.488000,0.333100000
18203.690000,0.333800000
18203.891000,0.333750000
18204.093000,0.494250000
18204.295000,1.407450000
18204.497000,1.046500000
18204.699000,1.463600000
18204.900000,1.447400000
18205.102000,1.439500000
18205.304000,1.474000000
18205.506000,1.513350000
18205.708000,1.343850000
18205.909000,1.442000000
18206.111000,1.469450000
18206.313000,1.055550000
18206.515000,1.453100000
18206.717000,1.477650000
18206.918000,1.056100000
18207.120000,1.468000000
18207.322000,1.472900000
18207.524000,1.056750000
18207.726000,1.428700000
18207.927000,1.484450000
18208.129000,1.043450000
18208.331000,1.455000000
18208.533000,1.003450000
18208.735000,0.844350000
18208.936000,1.448750000
18209.138000,1.049000000
18209.340000,1.150800000
18209.542000,1.490050000
18209.744000,1.049600000
18209.945000,1.240300000
18210.147000,1.439450000
18210.349000,1.050400000
18210.551000,1.250050000
18210.753000,1.342350000
18210.954000,1.218950000
18211.156000,1.251950000
18211.358000,1.471950000
18211.560000,1.030500000
18211.762000,1.235600000
18211.963000,1.517600000
18212.165000,1.057000000
18212.367000,1.480900000
18212.569000,1.479300000
18212.771000,1.060350000
18212.972000,1.509150000
18213.174000,1.436900000
18213.376000,1.521300000
18213.578000,1.459900000
18213.780000,1.490200000
18213.981000,1.515050000
18214.183000,1.153800000
18214.385000,1.493200000
18214.587000,1.068250000
18214.789000,1.473800000
18214.990000,1.446150000
18215.192000,1.059050000
18215.394000,1.464050000
18215.596000,1.480250000
18215.798000,1.062050000
18215.999000,1.494550000
18216.201000,1.391300000
18216.403000,1.081750000
18216.605000,1.431050000
18216.807000,1.481100000
18217.008000,1.228000000
18217.210000,1.082750000
18217.412000,1.465000000
18217.614000,1.062250000
18217.816000,1.527550000
18218.017000,1.535600000
18218.219000,1.071850000
18218.421000,1.417500000
18218.623000,1.490450000
18218.825000,1.155900000
18219.026000,1.490300000
18219.228000,1.057850000
18219.430000,0.683800000
18219.632000,1.430900000
18219.834000,1.049450000
18220.035000,1.255150000
18220.237000,1.482300000
18220.439000,1.046300000
18220.641000,1.252300000
18220.843000,1.320900000
18221.044000,1.171800000
18221.246000,1.265250000
18221.448000,1.489250000
18221.650000,1.061050000
18221.852000,1.259600000
18222.053000,1.627650000
18222.255000,1.035150000
18222.457000,1.467950000
18222.659000,1.398050000
18222.861000,1.078500000
18223.062000,1.514450000
18223.264000,1.495200000
18223.466000,1.537650000
18223.668000,0.485600000
18223.870000,0.484850000
18224.071000,0.484350000
18224.273000,0.484400000
18224.475000,0.482400000
18224.677000,0.482750000
18224.879000,0.482100000
18225.080000,0.480900000
18225.282000,0.481450000
18225.484000,0.494350000
18225.686000,0.434000000
18225.888000,0.433350000
18226.089000,0.470400000
18226.291000,0.432500000
18226.493000,0.431750000
18226.695000,0.433550000
18226.897000,0.431500000
18227.098000,0.431650000
18227.300000,0.430850000
18227.502000,0.431050000
18227.704000,0.430850000
18227.906000,0.430900000
18228.107000,0.431200000
18228.309000,0.429750000
18228.511000,0.429850000
18228.713000,0.429650000
18228.915000,0.461450000
18229.116000,0.429100000
18229.318000,0.340250000
18229.520000,0.339450000
18229.722000,0.339550000
18229.924000,0.339000000
18230.125000,0.339650000
18230.327000,0.338500000
18230.529000,0.385350000
18230.731000,0.386850000
18230.933000,0.345800000
18231.134000,0.339100000
18231.336000,0.339000000
18231.538000,0.338300000
18231.740000,0.337500000
18231.942000,0.338200000
18232.143000,0.337350000
18232.345000,0.338400000
18232.547000,0.337800000
18232.749000,0.337250000
18232.951000,0.337700000
18233.152000,0.337400000
18233.354000,0.337800000
18233.556000,0.382950000
