uptime_s,current_a
30944.736000,0.381200000
30944.938000,0.370750000
30945.140000,0.371150000
30945.342000,0.370950000
30945.543000,0.370450000
30945.745000,0.370900000
30945.947000,0.371200000
30946.149000,0.370600000
30946.351000,0.371900000
30946.552000,0.370800000
30946.754000,0.370750000
30946.956000,0.326700000
30947.158000,0.364900000
30947.360000,0.326400000
30947.561000,0.326450000
30947.763000,0.326600000
30947.965000,0.371050000
30948.167000,0.370900000
30948.369000,0.371200000
30948.570000,0.371100000
30948.772000,0.371300000
30948.974000,0.371450000
30949.176000,0.370700000
30949.378000,0.371100000
30949.579000,0.371650000
30949.781000,0.371400000
30949.983000,0.370200000
30950.185000,0.372600000
30950.387000,0.371750000
30950.588000,0.371600000
30950.790000,0.371500000
30950.992000,0.371450000
30951.194000,0.371800000
30951.396000,0.371200000
30951.597000,0.372050000
30951.799000,0.371600000
30952.001000,0.371250000
30952.203000,0.372450000
30952.405000,0.334450000
30952.606000,0.371550000
30952.808000,0.342100000
30953.010000,0.326500000
30953.212000,0.326150000
30953.414000,0.326450000
30953.615000,0.326250000
30953.817000,0.325850000
30954.019000,0.328850000
30954.221000,0.326500000
30954.423000,0.326600000
30954.624000,0.328500000
30954.826000,0.634600000
30955.028000,0.650050000
30955.230000,0.638350000
30955.432000,0.663000000
30955.633000,0.624150000
30955.835000,0.870700000
30956.037000,0.890200000
30956.239000,0.914750000
30956.441000,0.679850000
30956.642000,0.698250000
30956.844000,0.694300000
30957.046000,1.026100000
30957.248000,1.171100000
30957.450000,0.921900000
30957.651000,0.686600000
30957.853000,0.694900000
30958.055000,0.690800000
30958.257000,0.736150000
30958.459000,0.863300000
30958.660000,1.124100000
30958.862000,0.995500000
30959.064000,0.651550000
30959.266000,0.658500000
30959.468000,0.674400000
30959.669000,0.660400000
30959.871000,0.806100000
30960.073000,0.958100000
30960.275000,0.799050000
30960.477000,0.618150000
30960.678000,0.694800000
30960.880000,0.719700000
30961.082000,1.228400000
30961.284000,1.098800000
30961.486000,0.918800000
30961.687000,0.680150000
30961.889000,0.703250000
30962.091000,0.696900000
30962.293000,0.704500000
30962.495000,1.092150000
30962.696000,1.040500000
30962.898000,1.130100000
30963.100000,0.699450000
30963.302000,0.699650000
30963.504000,0.703600000
30963.705000,0.697850000
30963.907000,0.795050000
30964.109000,1.225600000
30964.311000,0.989300000
30964.513000,0.703900000
30964.714000,0.698100000
30964.916000,0.698000000
30965.118000,0.692300000
30965.320000,1.300750000
30965.522000,1.259150000
30965.723000,1.131100000
30965.925000,0.689000000
30966.127000,0.699350000
30966.329000,0.696350000
30966.531000,1.130200000
30966.732000,1.034650000
30966.934000,1.126600000
30967.136000,0.663700000
30967.338000,0.678550000
30967.540000,0.697100000
30967.741000,0.652650000
30967.943000,1.065900000
30968.145000,1.159400000
30968.347000,0.928900000
30968.549000,0.643600000
30968.750000,0.651300000
30968.952000,0.653500000
30969.154000,0.651900000
30969.356000,1.175050000
30969.558000,0.952400000
30969.759000,1.016250000
30969.961000,0.703400000
30970.163000,0.698400000
30970.365000,0.700250000
30970.567000,1.136450000
30970.768000,1.251550000
30970.970000,0.889200000
30971.172000,0.690700000
30971.374000,0.698250000
30971.576000,0.697200000
30971.777000,0.700300000
30971.979000,0.888450000
30972.181000,1.130900000
30972.383000,1.052050000
30972.585000,0.705000000
30972.786000,0.564100000
30972.988000,0.653250000
30973.190000,0.700400000
30973.392000,0.870450000
30973.594000,1.205500000
30973.795000,0.994150000
30973.997000,0.648500000
30974.199000,0.652250000
30974.401000,0.653300000
30974.603000,0.719400000
30974.804000,1.153250000
30975.006000,1.141350000
30975.208000,0.648900000
30975.410000,0.644700000
30975.612000,0.641600000
30975.813000,0.652200000
30976.015000,0.997000000
30976.217000,1.111900000
30976.419000,0.867150000
30976.621000,0.653450000
30976.822000,0.654050000
30977.024000,0.653850000
30977.226000,0.652400000
30977.428000,1.079750000
30977.630000,0.984200000
30977.831000,0.876950000
30978.033000,0.634700000
30978.235000,0.654200000
30978.437000,0.654050000
30978.639000,0.856000000
30978.840000,1.093850000
30979.042000,1.111650000
30979.244000,0.647950000
30979.446000,0.656050000
30979.648000,0.657000000
30979.849000,0.698550000
30980.051000,1.133600000
30980.253000,1.251250000
30980.455000,0.975650000
30980.657000,0.697600000
30980.858000,0.698850000
30981.060000,0.705300000
30981.262000,0.697750000
30981.464000,0.916150000
30981.666000,1.080550000
30981.867000,1.016650000
30982.069000,0.649100000
30982.271000,0.579000000
30982.473000,0.653950000
30982.675000,0.963850000
30982.876000,0.713000000
30983.078000,0.935050000
30983.280000,0.686100000
30983.482000,0.693350000
30983.684000,0.698300000
30983.885000,0.695300000
30984.087000,0.913750000
30984.289000,1.250950000
30984.491000,1.077850000
30984.693000,0.683750000
30984.894000,0.696450000
30985.096000,0.699550000
30985.298000,1.190300000
30985.500000,1.244550000
30985.702000,1.088550000
30985.903000,0.679050000
30986.105000,0.634550000
30986.307000,0.654400000
30986.509000,0.652600000
30986.711000,1.086150000
30986.912000,1.307650000
30987.114000,1.019750000
30987.316000,0.653650000
30987.518000,0.654350000
30987.720000,0.655300000
30987.921000,0.654800000
30988.123000,0.930700000
30988.325000,0.980450000
30988.527000,0.913900000
30988.729000,0.659850000
30988.930000,0.654650000
30989.132000,0.659400000
30989.334000,1.257150000
30989.536000,1.295500000
30989.738000,1.098250000
30989.939000,0.650750000
30990.141000,0.647550000
30990.343000,0.659200000
30990.545000,0.659300000
30990.747000,1.216100000
30990.948000,0.852150000
30991.150000,0.943600000
30991.352000,0.654500000
30991.554000,0.660200000
30991.756000,0.652500000
30991.957000,0.649800000
30992.159000,0.875650000
30992.361000,1.248500000
30992.563000,0.958900000
30992.765000,0.640650000
30992.966000,0.653600000
30993.168000,0.652600000
30993.370000,1.159350000
30993.572000,0.858050000
30993.774000,1.248000000
30993.975000,0.676500000
30994.177000,0.694300000
30994.379000,0.654200000
30994.581000,0.592750000
30994.783000,1.138850000
30994.984000,0.903650000
30995.186000,0.869150000
30995.388000,0.655250000
30995.590000,0.619700000
30995.792000,0.699550000
30995.993000,0.654200000
30996.195000,1.021300000
30996.397000,1.154050000
30996.599000,0.939800000
30996.801000,0.699800000
30997.002000,0.737400000
30997.204000,0.701400000
30997.406000,0.699050000
30997.608000,1.014700000
