uptime_s,current_a
2870.724000,0.420400000
2870.926000,0.375050000
2871.127000,0.375450000
2871.329000,0.374950000
2871.531000,0.351600000
2871.733000,0.379500000
2871.935000,0.377450000
2872.136000,0.376600000
2872.338000,0.375350000
2872.540000,0.375950000
2872.742000,0.375950000
2872.944000,0.378150000
2873.145000,0.375650000
2873.347000,0.377400000
2873.549000,0.376400000
2873.751000,0.329550000
2873.953000,0.329750000
2874.154000,0.329500000
2874.356000,0.328950000
2874.558000,0.329550000
2874.760000,0.329100000
2874.962000,0.329300000
2875.163000,0.329850000
2875.365000,0.329450000
2875.567000,0.330350000
2875.769000,0.329450000
2875.971000,0.329000000
2876.172000,0.329750000
2876.374000,0.329550000
2876.576000,0.332450000
2876.778000,0.328950000
2876.980000,0.304800000
2877.181000,0.329250000
2877.383000,0.329450000
2877.585000,0.329450000
2877.787000,0.329250000
2877.989000,0.330400000
2878.190000,0.329200000
2878.392000,0.329150000
2878.594000,0.335950000
2878.796000,0.386000000
2878.998000,0.414900000
2879.199000,0.375550000
2879.401000,0.377550000
2879.603000,0.375800000
2879.805000,0.377150000
2880.007000,0.375650000
2880.208000,0.377600000
2880.410000,0.376900000
2880.612000,0.376100000
2880.814000,0.470700000
2881.016000,0.497300000
2881.217000,0.424400000
2881.419000,0.779200000
2881.621000,0.608050000
2881.823000,0.656050000
2882.025000,0.644250000
2882.226000,0.660500000
2882.428000,0.636300000
2882.630000,0.614550000
2882.832000,0.637900000
2883.034000,0.667100000
2883.235000,0.608800000
2883.437000,0.656200000
2883.639000,0.609750000
2883.841000,0.607050000
2884.043000,0.561300000
2884.244000,0.607750000
2884.446000,0.610250000
2884.648000,0.605300000
2884.850000,1.372050000
2885.052000,0.610800000
2885.253000,0.592100000
2885.455000,0.663100000
2885.657000,0.618100000
2885.859000,0.653500000
2886.061000,0.632650000
2886.262000,0.659650000
2886.464000,0.637700000
2886.666000,0.643950000
2886.868000,0.435950000
2887.070000,0.655150000
2887.271000,0.648550000
2887.473000,0.650550000
2887.675000,0.610600000
2887.877000,0.606250000
2888.079000,0.607500000
2888.280000,0.915100000
2888.482000,0.603450000
2888.684000,0.618050000
2888.886000,0.609500000
2889.088000,0.653850000
2889.289000,0.620300000
2889.491000,0.660850000
2889.693000,0.629400000
2889.895000,0.650500000
2890.097000,0.670850000
2890.298000,0.641100000
2890.500000,0.635750000
2890.702000,0.645200000
2890.904000,0.437100000
2891.106000,0.652650000
2891.307000,0.607450000
2891.509000,0.644600000
2891.711000,0.655050000
2891.913000,0.608000000
2892.115000,0.653400000
2892.316000,0.617100000
2892.518000,0.666850000
2892.720000,0.654600000
2892.922000,0.609150000
2893.124000,0.660800000
2893.325000,0.633600000
2893.527000,0.653550000
2893.729000,0.633100000
2893.931000,0.628250000
2894.133000,0.627500000
2894.334000,0.632800000
2894.536000,0.609250000
2894.738000,0.627350000
2894.940000,0.562150000
2895.142000,0.563700000
2895.343000,0.602050000
2895.545000,0.563050000
2895.747000,0.604800000
2895.949000,0.650700000
2896.151000,0.654400000
2896.352000,0.671350000
2896.554000,0.622450000
2896.756000,0.660500000
2896.958000,0.627200000
2897.160000,0.656250000
2897.361000,0.633600000
2897.563000,0.645000000
2897.765000,0.632550000
2897.967000,0.651200000
2898.169000,0.553350000
2898.370000,0.693000000
2898.572000,0.652700000
2898.774000,0.637050000
2898.976000,0.664400000
2899.178000,0.613300000
2899.379000,0.646850000
2899.581000,0.610650000
2899.783000,0.653900000
2899.985000,0.618700000
2900.187000,0.657200000
2900.388000,0.656300000
2900.590000,0.618250000
2900.792000,0.631900000
2900.994000,0.620950000
2901.196000,0.653550000
2901.397000,0.629950000
2901.599000,0.654900000
2901.801000,0.634550000
2902.003000,0.632200000
2902.205000,0.600300000
2902.406000,0.564050000
2902.608000,0.602450000
2902.810000,0.563600000
2903.012000,0.606750000
2903.214000,0.610100000
2903.415000,0.605650000
2903.617000,0.670250000
2903.819000,0.635900000
2904.021000,0.658900000
2904.223000,0.628600000
2904.424000,0.657750000
2904.626000,0.631700000
2904.828000,0.646750000
2905.030000,0.619650000
2905.232000,0.649100000
2905.433000,0.645400000
2905.635000,0.566500000
2905.837000,0.603600000
2906.039000,0.591850000
2906.241000,0.606650000
2906.442000,0.611550000
2906.644000,0.676100000
2906.846000,0.560950000
2907.048000,0.603800000
2907.250000,0.667750000
2907.451000,0.653650000
2907.653000,0.655300000
2907.855000,0.621600000
2908.057000,0.660100000
2908.259000,0.605050000
2908.460000,0.652500000
2908.662000,0.634250000
2908.864000,0.631150000
2909.066000,0.668150000
2909.268000,0.636950000
2909.469000,0.653800000
2909.671000,0.562750000
2909.873000,0.606550000
2910.075000,0.562550000
2910.277000,0.602150000
2910.478000,0.613850000
