uptime_s,current_a
1535.211000,0.378800000
1535.413000,0.381750000
1535.615000,0.379050000
1535.817000,0.379600000
1536.019000,0.379800000
1536.220000,0.380000000
1536.422000,0.380200000
1536.624000,0.378500000
1536.826000,0.378300000
1537.028000,0.379650000
1537.229000,0.334300000
1537.431000,0.334200000
1537.633000,0.335100000
1537.835000,0.333850000
1538.037000,0.334350000
1538.238000,0.334300000
1538.440000,0.334250000
1538.642000,0.334150000
1538.844000,0.344750000
1539.046000,0.333750000
1539.247000,0.333450000
1539.449000,0.333900000
1539.651000,0.334000000
1539.853000,0.333950000
1540.055000,0.334550000
1540.256000,0.333450000
1540.458000,0.333550000
1540.660000,0.333450000
1540.862000,0.333600000
1541.064000,0.372350000
1541.265000,0.340750000
1541.467000,0.383500000
1541.669000,0.381200000
1541.871000,0.334350000
1542.073000,0.333500000
1542.274000,0.334250000
1542.476000,0.334550000
1542.678000,0.336400000
1542.880000,0.334000000
1543.082000,0.333350000
1543.283000,0.333600000
1543.485000,0.334300000
1543.687000,0.334200000
1543.889000,0.370550000
1544.091000,0.333550000
1544.292000,0.379250000
1544.494000,0.383200000
1544.696000,0.381350000
1544.898000,0.381100000
1545.100000,0.507800000
1545.301000,1.062150000
1545.503000,1.254400000
1545.705000,1.331300000
1545.907000,1.030050000
1546.109000,1.063000000
1546.310000,1.505900000
1546.512000,1.412350000
1546.714000,1.052800000
1546.916000,1.514850000
1547.118000,1.224500000
1547.319000,1.048500000
1547.521000,1.263150000
1547.723000,1.488600000
1547.925000,1.446200000
1548.127000,1.450350000
1548.328000,1.434550000
1548.530000,1.411050000
1548.732000,1.025500000
1548.934000,1.262650000
1549.136000,1.503600000
1549.337000,1.461900000
1549.539000,1.049300000
1549.741000,1.498700000
1549.943000,1.508700000
1550.145000,1.493300000
1550.346000,1.467200000
1550.548000,1.519850000
1550.750000,1.050600000
1550.952000,0.898950000
1551.154000,1.406800000
1551.355000,1.487550000
1551.557000,1.072900000
1551.759000,1.175500000
1551.961000,1.413800000
1552.163000,1.084800000
1552.364000,1.268550000
1552.566000,1.477450000
1552.768000,1.405550000
1552.970000,1.172950000
1553.172000,1.503500000
1553.373000,1.491800000
1553.575000,1.076450000
1553.777000,1.264250000
1553.979000,1.482800000
1554.181000,1.061550000
1554.382000,1.067250000
1554.584000,1.512450000
1554.786000,1.468450000
1554.988000,1.084250000
1555.190000,1.429450000
1555.391000,1.345300000
1555.593000,1.202100000
1555.795000,1.260050000
1555.997000,1.489750000
1556.199000,1.440450000
1556.400000,1.287350000
1556.602000,1.531100000
1556.804000,1.510650000
1557.006000,1.066400000
1557.208000,1.277700000
1557.409000,1.445150000
1557.611000,1.522400000
1557.813000,1.075350000
1558.015000,1.531250000
1558.217000,1.404050000
1558.418000,1.178300000
1558.620000,1.362600000
1558.822000,1.528100000
1559.024000,1.059250000
1559.226000,1.099750000
1559.427000,1.448550000
1559.629000,1.536700000
1559.831000,1.112900000
1560.033000,1.475000000
1560.235000,1.370600000
1560.436000,1.227950000
1560.638000,1.281600000
1560.840000,1.420700000
1561.042000,1.487550000
1561.244000,1.504700000
1561.445000,1.240650000
1561.647000,1.506900000
1561.849000,1.051500000
1562.051000,1.257050000
1562.253000,1.501750000
1562.454000,1.063700000
1562.656000,1.075300000
1562.858000,1.109600000
1563.060000,1.512600000
1563.262000,1.115250000
1563.463000,1.474550000
1563.665000,1.497850000
1563.867000,1.065400000
1564.069000,0.763450000
1564.271000,1.528350000
1564.472000,1.496950000
1564.674000,1.113650000
1564.876000,1.498550000
1565.078000,1.550100000
1565.280000,0.500150000
1565.481000,0.489100000
1565.683000,0.484050000
1565.885000,0.483750000
1566.087000,0.482700000
1566.289000,0.485050000
1566.490000,0.481250000
1566.692000,0.481250000
1566.894000,0.481600000
1567.096000,0.479100000
1567.298000,0.437900000
1567.499000,0.433500000
1567.701000,0.433200000
1567.903000,0.432250000
1568.105000,0.432050000
1568.307000,0.432100000
1568.508000,0.432650000
1568.710000,0.431700000
1568.912000,0.465300000
1569.114000,0.478750000
1569.316000,0.442400000
1569.517000,0.431250000
1569.719000,0.430400000
1569.921000,0.430150000
1570.123000,0.430450000
1570.325000,0.339450000
1570.526000,0.339600000
1570.728000,0.339200000
1570.930000,0.340050000
1571.132000,0.339000000
1571.334000,0.340450000
1571.535000,0.375800000
1571.737000,0.339450000
1571.939000,0.339400000
1572.141000,0.339400000
1572.343000,0.338850000
1572.544000,0.338300000
1572.746000,0.338300000
1572.948000,0.338750000
1573.150000,0.337350000
1573.352000,0.337950000
1573.553000,0.338400000
1573.755000,0.338700000
1573.957000,0.337550000
1574.159000,0.337450000
1574.361000,0.374350000
1574.562000,0.337350000
1574.764000,0.337000000
1574.966000,0.336500000
1575.168000,0.382950000
