uptime_s,current_a
16801.785000,0.394350000
16801.987000,0.388250000
16802.189000,0.388700000
16802.390000,0.388200000
16802.592000,0.387900000
16802.794000,0.388650000
16802.996000,0.388400000
16803.198000,0.388300000
16803.399000,0.388250000
16803.601000,0.387700000
16803.803000,0.391000000
16804.005000,0.389800000
16804.207000,0.428800000
16804.408000,0.348400000
16804.610000,0.342600000
16804.812000,0.395450000
16805.014000,0.395900000
16805.216000,0.389050000
16805.417000,0.389300000
16805.619000,0.389800000
16805.821000,0.389350000
16806.023000,0.388900000
16806.225000,0.395150000
16806.426000,0.391100000
16806.628000,0.397100000
16806.830000,0.388650000
16807.032000,0.379250000
16807.234000,0.341800000
16807.435000,0.341800000
16807.637000,0.341750000
16807.839000,0.341600000
16808.041000,0.341750000
16808.243000,0.340800000
16808.444000,0.341050000
16808.646000,0.341950000
16808.848000,0.342950000
16809.050000,0.341150000
16809.252000,0.341200000
16809.453000,0.341000000
16809.655000,0.340850000
16809.857000,0.341900000
16810.059000,0.341000000
16810.261000,0.341400000
16810.462000,0.340650000
16810.664000,0.340350000
16810.866000,0.345950000
16811.068000,0.385700000
16811.270000,0.347750000
16811.471000,0.340800000
16811.673000,0.340700000
16811.875000,0.657500000
16812.077000,1.519150000
16812.279000,1.476600000
16812.480000,1.068850000
16812.682000,1.081500000
16812.884000,1.183750000
16813.086000,1.505700000
16813.288000,1.153350000
16813.489000,0.900700000
16813.691000,1.506400000
16813.893000,1.548300000
16814.095000,1.055950000
16814.297000,1.293950000
16814.498000,1.536100000
16814.700000,1.432500000
16814.902000,1.055150000
16815.104000,1.289500000
16815.306000,1.518800000
16815.507000,1.478450000
16815.709000,1.092950000
16815.911000,1.298250000
16816.113000,1.559150000
16816.315000,1.503150000
16816.516000,1.520600000
16816.718000,1.289900000
16816.920000,1.384100000
16817.122000,1.512600000
16817.324000,1.092350000
16817.525000,1.100900000
16817.727000,1.397250000
16817.929000,1.519300000
16818.131000,1.058000000
16818.333000,1.361800000
16818.534000,1.528800000
16818.736000,1.516000000
16818.938000,1.315650000
16819.140000,1.068800000
16819.342000,1.462300000
16819.543000,1.074450000
16819.745000,1.092650000
16819.947000,1.547150000
16820.149000,1.420700000
16820.351000,1.090500000
16820.552000,1.106750000
16820.754000,1.092650000
16820.956000,1.572850000
16821.158000,1.082100000
16821.360000,1.088000000
16821.561000,1.229400000
16821.763000,1.462900000
16821.965000,1.525250000
16822.167000,1.059200000
16822.369000,1.238750000
16822.570000,1.363000000
16822.772000,1.559350000
16822.974000,1.084550000
16823.176000,1.315750000
16823.378000,1.477300000
16823.579000,1.599900000
16823.781000,1.041200000
16823.983000,1.096000000
16824.185000,1.541700000
16824.387000,1.433250000
16824.588000,1.542850000
16824.790000,1.086600000
16824.992000,1.312650000
16825.194000,1.474100000
16825.396000,1.585450000
16825.597000,1.191500000
16825.799000,0.974450000
16826.001000,1.429050000
16826.203000,1.502700000
16826.405000,1.421200000
16826.606000,0.989700000
16826.808000,1.546750000
16827.010000,1.472700000
16827.212000,1.511250000
16827.414000,1.057050000
16827.615000,0.993950000
16827.817000,1.279300000
16828.019000,1.335850000
16828.221000,1.521850000
16828.423000,1.495550000
16828.624000,1.061700000
16828.826000,1.007200000
16829.028000,1.327250000
16829.230000,1.408200000
16829.432000,1.559700000
16829.633000,1.527950000
16829.835000,1.024700000
16830.037000,1.161500000
16830.239000,1.382600000
16830.441000,1.458600000
16830.642000,1.447450000
16830.844000,0.993250000
16831.046000,1.448350000
16831.248000,1.310500000
16831.450000,1.373600000
16831.651000,1.368000000
16831.853000,1.322200000
16832.055000,1.000950000
16832.257000,1.027000000
16832.459000,1.243650000
16832.660000,1.302700000
16832.862000,1.473600000
16833.064000,0.506100000
16833.266000,0.503350000
16833.468000,0.503400000
16833.669000,0.502650000
16833.871000,0.505000000
16834.073000,0.503050000
16834.275000,0.500700000
16834.477000,0.499900000
16834.678000,0.537500000
16834.880000,0.499750000
16835.082000,0.498550000
16835.284000,0.463750000
16835.486000,0.452050000
16835.687000,0.452050000
16835.889000,0.451650000
16836.091000,0.450000000
16836.293000,0.450700000
16836.495000,0.461600000
16836.696000,0.450050000
16836.898000,0.408250000
16837.100000,0.408250000
16837.302000,0.406950000
16837.504000,0.377100000
16837.705000,0.357200000
16837.907000,0.356900000
16838.109000,0.357050000
16838.311000,0.361950000
16838.513000,0.403900000
16838.714000,0.362400000
16838.916000,0.355400000
16839.118000,0.355100000
16839.320000,0.355350000
16839.522000,0.355450000
16839.723000,0.354750000
16839.925000,0.354200000
16840.127000,0.355250000
16840.329000,0.354300000
16840.531000,0.354100000
16840.732000,0.353950000
16840.934000,0.353800000
16841.136000,0.354600000
16841.338000,0.352750000
16841.540000,0.352900000
16841.741000,0.352750000
16841.943000,0.354650000
16842.145000,0.353100000
16842.347000,0.353100000
16842.549000,0.353650000
16842.750000,0.352900000
16842.952000,0.404050000
