uptime_s,current_a
16853.244000,0.387300000
16853.446000,0.388000000
16853.648000,0.389400000
16853.849000,0.388550000
16854.051000,0.425950000
16854.253000,0.387650000
16854.455000,0.387300000
16854.657000,0.387750000
16854.858000,0.388200000
16855.060000,0.388850000
16855.262000,0.341500000
16855.464000,0.341000000
16855.666000,0.341800000
16855.867000,0.341150000
16856.069000,0.342600000
16856.271000,0.342100000
16856.473000,0.341950000
16856.675000,0.341500000
16856.876000,0.379350000
16857.078000,0.340950000
16857.280000,0.342050000
16857.482000,0.341650000
16857.684000,0.340950000
16857.885000,0.340550000
16858.087000,0.341350000
16858.289000,0.341500000
16858.491000,0.341950000
16858.693000,0.341650000
16858.894000,0.346550000
16859.096000,0.387600000
16859.298000,0.389100000
16859.500000,0.341850000
16859.702000,0.343100000
16859.903000,0.342900000
16860.105000,0.341100000
16860.307000,0.341000000
16860.509000,0.352750000
16860.711000,0.340600000
16860.912000,0.341000000
16861.114000,0.340550000
16861.316000,0.341500000
16861.518000,0.340800000
16861.720000,0.340600000
16861.921000,0.340850000
16862.123000,0.341150000
16862.325000,0.341200000
16862.527000,0.340600000
16862.729000,0.340300000
16862.930000,0.386850000
16863.132000,1.288200000
16863.334000,1.311050000
16863.536000,1.050350000
16863.738000,1.448050000
16863.939000,1.448050000
16864.141000,1.040950000
16864.343000,1.474650000
16864.545000,1.461200000
16864.747000,1.021850000
16864.948000,1.460050000
16865.150000,1.507850000
16865.352000,1.448400000
16865.554000,1.435300000
16865.756000,1.434300000
16865.957000,1.061950000
16866.159000,1.431950000
16866.361000,1.438850000
16866.563000,1.221350000
16866.765000,1.445800000
16866.966000,1.049400000
16867.168000,1.289350000
16867.370000,1.432250000
16867.572000,1.235800000
16867.774000,1.300300000
16867.975000,1.460100000
16868.177000,1.053000000
16868.379000,1.285700000
16868.581000,1.335200000
16868.783000,1.068350000
16868.984000,1.463350000
16869.186000,1.452100000
16869.388000,1.408950000
16869.590000,1.353150000
16869.792000,1.449800000
16869.993000,1.062400000
16870.195000,1.476800000
16870.397000,1.446050000
16870.599000,1.044200000
16870.801000,1.470600000
16871.002000,1.405850000
16871.204000,1.503300000
16871.406000,1.452700000
16871.608000,1.489200000
16871.810000,1.052950000
16872.011000,1.476050000
16872.213000,1.435950000
16872.415000,1.073950000
16872.617000,1.459000000
16872.819000,1.021850000
16873.020000,1.126950000
16873.222000,1.435250000
16873.424000,1.108050000
16873.626000,1.300550000
16873.828000,1.483650000
16874.029000,1.040300000
16874.231000,1.300500000
16874.433000,1.387800000
16874.635000,1.070200000
16874.837000,1.489650000
16875.038000,1.417400000
16875.240000,1.070100000
16875.442000,1.487650000
16875.644000,1.500700000
16875.846000,1.435800000
16876.047000,1.504850000
16876.249000,1.537000000
16876.451000,1.065400000
16876.653000,1.276500000
16876.855000,1.455400000
16877.056000,1.050100000
16877.258000,1.307100000
16877.460000,1.323200000
16877.662000,0.995350000
16877.864000,1.075350000
16878.065000,1.440400000
16878.267000,1.434550000
16878.469000,1.029250000
16878.671000,1.499600000
16878.873000,1.390600000
16879.074000,1.519900000
16879.276000,1.474100000
16879.478000,1.382100000
16879.680000,1.058300000
16879.882000,0.829300000
16880.083000,1.477800000
16880.285000,1.373350000
16880.487000,1.478800000
16880.689000,1.428800000
16880.891000,1.305850000
16881.092000,1.066750000
16881.294000,1.055000000
16881.496000,1.451950000
16881.698000,1.054850000
16881.900000,1.039550000
16882.101000,1.356750000
16882.303000,1.478100000
16882.505000,1.026150000
16882.707000,0.504050000
16882.909000,0.502950000
16883.110000,0.501550000
16883.312000,0.501250000
16883.514000,0.500800000
16883.716000,0.501000000
16883.918000,0.500500000
16884.119000,0.499100000
16884.321000,0.498200000
16884.523000,0.536400000
16884.725000,0.450500000
16884.927000,0.452000000
16885.128000,0.461800000
16885.330000,0.450750000
16885.532000,0.449250000
16885.734000,0.449850000
16885.936000,0.449000000
16886.137000,0.448750000
16886.339000,0.448300000
16886.541000,0.495250000
16886.743000,0.495250000
16886.945000,0.453000000
16887.146000,0.447900000
16887.348000,0.448450000
16887.550000,0.447850000
16887.752000,0.447050000
16887.954000,0.492600000
16888.155000,0.352600000
16888.357000,0.354100000
16888.559000,0.357200000
16888.761000,0.353950000
16888.963000,0.354750000
16889.164000,0.353400000
16889.366000,0.358850000
16889.568000,0.354250000
16889.770000,0.352900000
16889.972000,0.353800000
16890.173000,0.353000000
16890.375000,0.353500000
16890.577000,0.353400000
16890.779000,0.353450000
16890.981000,0.345900000
16891.182000,0.362300000
16891.384000,0.346000000
16891.586000,0.345400000
16891.788000,0.344950000
16891.990000,0.344850000
16892.191000,0.347950000
16892.393000,0.344300000
