uptime_s,current_a
717.316000,0.382400000
717.518000,0.376800000
717.720000,0.375300000
717.921000,0.374400000
718.123000,0.374750000
718.325000,0.374900000
718.527000,0.374550000
718.729000,0.377000000
718.930000,0.417850000
719.132000,0.376200000
719.334000,0.376250000
719.536000,0.329200000
719.738000,0.328900000
719.939000,0.329100000
720.141000,0.328700000
720.343000,0.329100000
720.545000,0.328750000
720.747000,0.328800000
720.948000,0.328700000
721.150000,0.329050000
721.352000,0.329500000
721.554000,0.329000000
721.756000,0.328500000
721.957000,0.329200000
722.159000,0.304650000
722.361000,0.329000000
722.563000,0.330650000
722.765000,0.373300000
722.966000,0.375900000
723.168000,0.375050000
723.370000,0.335150000
723.572000,0.328800000
723.774000,0.328900000
723.975000,0.328550000
724.177000,0.329450000
724.379000,0.328550000
724.581000,0.328700000
724.783000,0.328950000
724.984000,0.328400000
725.186000,0.328350000
725.388000,0.328900000
725.590000,0.328800000
725.792000,0.328750000
725.993000,0.328550000
726.195000,0.328400000
726.397000,0.328750000
726.599000,0.329650000
726.801000,0.328450000
727.002000,0.328750000
727.204000,0.696050000
727.406000,0.957750000
727.608000,1.447750000
727.810000,1.437050000
728.011000,1.019050000
728.213000,1.287350000
728.415000,1.040450000
728.617000,1.219350000
728.819000,1.323350000
729.020000,1.010300000
729.222000,1.229500000
729.424000,1.563000000
729.626000,1.016850000
729.828000,1.433550000
730.029000,1.474750000
730.231000,1.010000000
730.433000,1.278650000
730.635000,1.448650000
730.837000,1.410600000
731.038000,1.487400000
731.240000,1.454650000
731.442000,0.977100000
731.644000,1.423150000
731.846000,1.041200000
732.047000,0.881250000
732.249000,1.472400000
732.451000,1.239750000
732.653000,1.239300000
732.855000,1.447050000
733.056000,1.028750000
733.258000,1.462650000
733.460000,1.420900000
733.662000,1.035250000
733.864000,1.417750000
734.065000,1.439350000
734.267000,1.449400000
734.469000,1.104450000
734.671000,1.483800000
734.873000,1.010850000
735.074000,1.466950000
735.276000,1.448800000
735.478000,0.722900000
735.680000,1.486800000
735.882000,1.067650000
736.083000,1.241400000
736.285000,1.454950000
736.487000,1.043050000
736.689000,1.406200000
736.891000,1.465450000
737.092000,1.034400000
737.294000,1.477150000
737.496000,1.465100000
737.698000,1.024900000
737.900000,1.417200000
738.101000,1.453600000
738.303000,1.065900000
738.505000,1.459700000
738.707000,1.460400000
738.909000,1.438600000
739.110000,1.448800000
739.312000,1.025100000
739.514000,1.209750000
739.716000,1.469900000
739.918000,1.012900000
740.119000,1.196900000
740.321000,1.491800000
740.523000,1.024850000
740.725000,1.089500000
740.927000,1.446950000
741.128000,1.041100000
741.330000,1.457150000
741.532000,1.454300000
741.734000,1.013300000
741.936000,1.476950000
742.137000,1.388750000
742.339000,1.050050000
742.541000,1.459600000
742.743000,1.017700000
742.945000,1.238850000
743.146000,1.481050000
743.348000,1.236750000
743.550000,1.239450000
743.752000,1.242950000
743.954000,1.042050000
744.155000,1.486950000
744.357000,1.470000000
744.559000,1.037000000
744.761000,1.106250000
744.963000,1.449250000
745.164000,1.164250000
745.366000,1.464150000
745.568000,1.365400000
745.770000,1.041050000
745.972000,1.473550000
746.173000,1.064650000
746.375000,0.489200000
746.577000,0.505700000
746.779000,0.475550000
746.981000,0.474350000
747.182000,0.474300000
747.384000,0.473100000
747.586000,0.473250000
747.788000,0.474500000
747.990000,0.471850000
748.191000,0.471200000
748.393000,0.471300000
748.595000,0.425200000
748.797000,0.424950000
748.999000,0.424550000
749.200000,0.425650000
749.402000,0.465150000
749.604000,0.424250000
749.806000,0.399300000
750.008000,0.423400000
750.209000,0.423950000
750.411000,0.472450000
750.613000,0.471100000
750.815000,0.435350000
751.017000,0.422750000
751.218000,0.423250000
751.420000,0.426400000
751.622000,0.423750000
751.824000,0.422900000
752.026000,0.422050000
752.227000,0.331400000
752.429000,0.332900000
752.631000,0.333450000
752.833000,0.342800000
753.035000,0.332700000
753.236000,0.332700000
753.438000,0.377650000
753.640000,0.379600000
753.842000,0.379250000
754.044000,0.380650000
754.245000,0.380700000
754.447000,0.378050000
754.649000,0.384700000
754.851000,0.379150000
755.053000,0.380850000
755.254000,0.379450000
755.456000,0.379750000
755.658000,0.331300000
755.860000,0.331400000
756.062000,0.330900000
756.263000,0.331050000
