uptime_s,current_a
33206.712000,0.380250000
33206.914000,0.378500000
33207.116000,0.379350000
33207.318000,0.377950000
33207.520000,0.378450000
33207.721000,0.384900000
33207.923000,0.379250000
33208.125000,0.384200000
33208.327000,0.378400000
33208.529000,0.380300000
33208.730000,0.378650000
33208.932000,0.379100000
33209.134000,0.378450000
33209.336000,0.378950000
33209.538000,0.388750000
33209.739000,0.384900000
33209.941000,0.332550000
33210.143000,0.332350000
33210.345000,0.333650000
33210.547000,0.375050000
33210.748000,0.378450000
33210.950000,0.378850000
33211.152000,0.332850000
33211.354000,0.332750000
33211.556000,0.333000000
33211.757000,0.333050000
33211.959000,0.333100000
33212.161000,0.333000000
33212.363000,0.332100000
33212.565000,0.332150000
33212.766000,0.332200000
33212.968000,0.332750000
33213.170000,0.332250000
33213.372000,0.370000000
33213.574000,0.332600000
33213.775000,0.334350000
33213.977000,0.332250000
33214.179000,0.332050000
33214.381000,0.332300000
33214.583000,0.332700000
33214.784000,0.333150000
33214.986000,0.332800000
33215.188000,0.332300000
33215.390000,0.332600000
33215.592000,0.332200000
33215.793000,0.342900000
33215.995000,0.331700000
33216.197000,0.333050000
33216.399000,0.332250000
33216.601000,0.343050000
33216.802000,1.379050000
33217.004000,1.372300000
33217.206000,1.009750000
33217.408000,1.419050000
33217.610000,1.415500000
33217.811000,1.006850000
33218.013000,1.322050000
33218.215000,1.401700000
33218.417000,1.013650000
33218.619000,1.409100000
33218.820000,1.423850000
33219.022000,1.022100000
33219.224000,1.437450000
33219.426000,1.371850000
33219.628000,1.019250000
33219.829000,1.430900000
33220.031000,1.390300000
33220.233000,1.023450000
33220.435000,1.429550000
33220.637000,1.415750000
33220.838000,1.002850000
33221.040000,1.430550000
33221.242000,1.412050000
33221.444000,1.193200000
33221.646000,1.474350000
33221.847000,1.432700000
33222.049000,1.028700000
33222.251000,1.447150000
33222.453000,1.429550000
33222.655000,0.995750000
33222.856000,1.158750000
33223.058000,1.439100000
33223.260000,1.036450000
33223.462000,1.260800000
33223.664000,1.404700000
33223.865000,1.031500000
33224.067000,1.014200000
33224.269000,1.361400000
33224.471000,1.003000000
33224.673000,1.462800000
33224.874000,1.399500000
33225.076000,1.034850000
33225.278000,1.440350000
33225.480000,1.413750000
33225.682000,1.025050000
33225.883000,1.197900000
33226.085000,1.396300000
33226.287000,1.007600000
33226.489000,1.432800000
33226.691000,1.367150000
33226.892000,1.012000000
33227.094000,1.240700000
33227.296000,1.441250000
33227.498000,1.010000000
33227.700000,1.444950000
33227.901000,1.418850000
33228.103000,1.003050000
33228.305000,1.430300000
33228.507000,1.433950000
33228.709000,1.015250000
33228.910000,1.433150000
33229.112000,1.428400000
33229.314000,1.005950000
33229.516000,1.448000000
33229.718000,1.419100000
33229.919000,1.064500000
33230.121000,1.442400000
33230.323000,1.416000000
33230.525000,1.010000000
33230.727000,1.072000000
33230.928000,1.442850000
33231.130000,1.015350000
33231.332000,1.437850000
33231.534000,1.426500000
33231.736000,1.009750000
33231.937000,1.444250000
33232.139000,1.446900000
33232.341000,1.014950000
33232.543000,1.440500000
33232.745000,1.485800000
33232.946000,1.041150000
33233.148000,1.445050000
33233.350000,1.414650000
33233.552000,1.037600000
33233.754000,1.436800000
33233.955000,1.440800000
33234.157000,1.020300000
33234.359000,1.196300000
33234.561000,1.442000000
33234.763000,1.047550000
33234.964000,1.447200000
33235.166000,1.403300000
33235.368000,1.035450000
33235.570000,1.421600000
33235.772000,1.367600000
33235.973000,1.038050000
33236.175000,0.488900000
33236.377000,0.484150000
33236.579000,0.486500000
33236.781000,0.481700000
33236.982000,0.480100000
33237.184000,0.478800000
33237.386000,0.481950000
33237.588000,0.479100000
33237.790000,0.482900000
33237.991000,0.477400000
33238.193000,0.476900000
33238.395000,0.476950000
33238.597000,0.439150000
33238.799000,0.430300000
33239.000000,0.429900000
33239.202000,0.429650000
33239.404000,0.430050000
33239.606000,0.429700000
33239.808000,0.429900000
33240.009000,0.429350000
33240.211000,0.428800000
33240.413000,0.428550000
33240.615000,0.428550000
33240.817000,0.429100000
33241.018000,0.466650000
33241.220000,0.428150000
33241.422000,0.427950000
33241.624000,0.428200000
33241.826000,0.337750000
33242.027000,0.338300000
33242.229000,0.338100000
33242.431000,0.337550000
33242.633000,0.337800000
33242.835000,0.337750000
33243.036000,0.337100000
33243.238000,0.337950000
33243.440000,0.336650000
33243.642000,0.336400000
33243.844000,0.335900000
33244.045000,0.337000000
33244.247000,0.336100000
33244.449000,0.335750000
33244.651000,0.335750000
33244.853000,0.335750000
33245.054000,0.384950000
33245.256000,0.382150000
33245.458000,0.342100000
33245.660000,0.335550000
33245.862000,0.336000000
33246.063000,0.336550000
