uptime_s,current_a
17483.869000,0.380850000
17484.071000,0.378750000
17484.273000,0.379350000
17484.474000,0.380550000
17484.676000,0.379500000
17484.878000,0.379600000
17485.080000,0.379600000
17485.282000,0.379350000
17485.483000,0.379400000
17485.685000,0.379350000
17485.887000,0.333550000
17486.089000,0.333800000
17486.291000,0.333600000
17486.492000,0.344650000
17486.694000,0.333500000
17486.896000,0.334700000
17487.098000,0.333400000
17487.300000,0.333550000
17487.501000,0.375150000
17487.703000,0.380300000
17487.905000,0.355300000
17488.107000,0.348950000
17488.309000,0.333450000
17488.510000,0.333700000
17488.712000,0.333500000
17488.914000,0.333750000
17489.116000,0.333600000
17489.318000,0.333350000
17489.519000,0.333700000
17489.721000,0.370950000
17489.923000,0.333400000
17490.125000,0.332700000
17490.327000,0.333050000
17490.528000,0.333050000
17490.730000,0.341500000
17490.932000,0.333700000
17491.134000,0.335200000
17491.336000,0.332850000
17491.537000,0.333100000
17491.739000,0.333100000
17491.941000,0.333100000
17492.143000,0.334100000
17492.345000,0.333500000
17492.546000,0.384650000
17492.748000,0.333050000
17492.950000,0.332950000
17493.152000,0.332950000
17493.354000,0.333100000
17493.555000,0.332800000
17493.757000,0.645250000
17493.959000,0.630150000
17494.161000,0.677900000
17494.363000,0.688300000
17494.564000,0.700750000
17494.766000,1.113750000
17494.968000,0.891300000
17495.170000,0.693650000
17495.372000,0.704950000
17495.573000,0.706600000
17495.775000,0.709600000
17495.977000,1.150200000
17496.179000,1.276550000
17496.381000,1.004800000
17496.582000,0.672800000
17496.784000,0.705900000
17496.986000,0.690300000
17497.188000,0.705150000
17497.390000,0.741250000
17497.591000,0.798950000
17497.793000,0.863450000
17497.995000,0.665550000
17498.197000,0.661950000
17498.399000,0.653000000
17498.600000,0.662050000
17498.802000,1.020800000
17499.004000,0.995450000
17499.206000,0.887200000
17499.408000,0.665750000
17499.609000,0.650450000
17499.811000,0.660100000
17500.013000,1.074050000
17500.215000,0.765650000
17500.417000,1.005900000
17500.618000,0.651050000
17500.820000,0.713150000
17501.022000,0.654600000
17501.224000,0.709300000
17501.426000,0.998900000
17501.627000,1.015500000
17501.829000,1.004550000
17502.031000,0.703400000
17502.233000,0.711000000
17502.435000,0.709100000
17502.636000,0.707500000
17502.838000,1.211050000
17503.040000,1.209350000
17503.242000,0.695000000
17503.444000,0.702950000
17503.645000,0.710600000
17503.847000,0.711250000
17504.049000,0.777400000
17504.251000,0.898350000
17504.453000,1.082300000
17504.654000,0.664550000
17504.856000,0.664250000
17505.058000,0.661350000
17505.260000,0.575700000
17505.462000,1.079500000
17505.663000,0.988050000
17505.865000,0.956250000
17506.067000,0.660000000
17506.269000,0.663400000
17506.471000,0.662600000
17506.672000,0.660300000
17506.874000,1.318050000
17507.076000,1.149850000
17507.278000,0.936550000
17507.480000,0.661900000
17507.681000,0.659850000
17507.883000,0.662850000
17508.085000,1.042100000
17508.287000,1.124900000
17508.489000,1.022700000
17508.690000,0.709900000
17508.892000,0.708050000
17509.094000,0.713750000
17509.296000,0.709450000
17509.498000,1.245700000
17509.699000,1.235000000
17509.901000,1.230850000
17510.103000,0.714150000
17510.305000,0.709050000
17510.507000,0.712750000
17510.708000,0.709000000
17510.910000,0.627000000
17511.112000,1.059450000
17511.314000,0.907950000
17511.516000,0.658900000
17511.717000,0.661900000
17511.919000,0.700000000
17512.121000,1.182900000
17512.323000,1.263000000
17512.525000,1.126350000
17512.726000,0.663750000
17512.928000,0.632350000
17513.130000,0.687700000
17513.332000,0.665550000
17513.534000,1.147500000
17513.735000,1.051050000
17513.937000,1.052750000
17514.139000,0.666050000
17514.341000,0.663900000
17514.543000,0.665250000
17514.744000,0.664350000
17514.946000,1.055600000
17515.148000,1.213200000
17515.350000,1.246000000
17515.552000,0.672350000
17515.753000,0.665150000
17515.955000,0.661700000
17516.157000,1.290850000
17516.359000,1.384750000
17516.561000,0.962900000
17516.762000,0.663650000
17516.964000,0.664000000
17517.166000,0.709200000
17517.368000,0.712400000
17517.570000,0.923200000
17517.771000,1.243200000
17517.973000,0.997500000
17518.175000,0.714500000
17518.377000,0.711500000
17518.579000,0.710400000
17518.780000,1.282000000
17518.982000,0.976250000
17519.184000,0.755350000
17519.386000,0.652450000
17519.588000,0.669250000
17519.789000,0.664350000
17519.991000,0.711550000
17520.193000,1.226750000
17520.395000,1.187050000
17520.597000,1.032800000
17520.798000,0.666400000
17521.000000,0.713750000
17521.202000,0.710800000
17521.404000,0.657700000
17521.606000,0.870100000
17521.807000,1.168800000
17522.009000,1.144050000
17522.211000,0.706850000
17522.413000,0.711650000
17522.615000,0.711700000
17522.816000,0.712100000
17523.018000,0.974150000
17523.220000,0.817050000
17523.422000,0.707150000
17523.624000,0.711900000
17523.825000,0.711850000
17524.027000,0.711350000
17524.229000,0.718000000
17524.431000,1.392650000
17524.633000,1.209250000
17524.834000,0.658600000
17525.036000,0.665200000
17525.238000,0.668800000
17525.440000,0.664550000
17525.642000,1.171250000
17525.843000,1.097450000
17526.045000,0.986600000
17526.247000,0.669250000
17526.449000,0.667750000
17526.651000,0.656500000
17526.852000,0.665250000
17527.054000,1.486900000
17527.256000,1.307850000
17527.458000,0.651650000
17527.660000,0.713000000
17527.861000,0.710650000
17528.063000,0.710850000
17528.265000,0.994950000
17528.467000,1.159100000
17528.669000,1.036150000
17528.870000,0.714550000
17529.072000,0.712750000
17529.274000,0.712050000
17529.476000,0.710400000
17529.678000,0.889100000
17529.879000,1.051650000
17530.081000,0.984950000
17530.283000,0.717600000
17530.485000,0.706600000
17530.687000,0.713200000
17530.888000,1.245250000
17531.090000,1.273050000
17531.292000,1.125350000
17531.494000,0.664700000
17531.696000,0.667600000
17531.897000,0.656400000
17532.099000,0.667850000
17532.301000,1.183600000
17532.503000,1.301250000
17532.705000,1.089650000
17532.906000,0.664800000
17533.108000,0.674200000
17533.310000,0.664300000
17533.512000,0.664300000
17533.714000,1.269100000
17533.915000,1.161350000
17534.117000,1.010450000
17534.319000,0.667100000
