uptime_s,current_a
46840.119000,0.383350000
46840.320000,0.382650000
46840.522000,0.383500000
46840.724000,0.383050000
46840.926000,0.382700000
46841.128000,0.384550000
46841.329000,0.382750000
46841.531000,0.382200000
46841.733000,0.383100000
46841.935000,0.382850000
46842.137000,0.337950000
46842.338000,0.375600000
46842.540000,0.348050000
46842.742000,0.337300000
46842.944000,0.339700000
46843.146000,0.337150000
46843.347000,0.337500000
46843.549000,0.338700000
46843.751000,0.337250000
46843.953000,0.337250000
46844.155000,0.337250000
46844.356000,0.336800000
46844.558000,0.337700000
46844.760000,0.337150000
46844.962000,0.337150000
46845.164000,0.374550000
46845.365000,0.336800000
46845.567000,0.336850000
46845.769000,0.337050000
46845.971000,0.337250000
46846.173000,0.336750000
46846.374000,0.336400000
46846.576000,0.339400000
46846.778000,0.336950000
46846.980000,0.336950000
46847.182000,0.337050000
46847.383000,0.336700000
46847.585000,0.336550000
46847.787000,0.383000000
46847.989000,0.413050000
46848.191000,0.375550000
46848.392000,0.337100000
46848.594000,0.336550000
46848.796000,0.337250000
46848.998000,0.336400000
46849.200000,0.336450000
46849.401000,0.336250000
46849.603000,0.336350000
46849.805000,0.336450000
46850.007000,0.424250000
46850.209000,0.645150000
46850.410000,1.332550000
46850.612000,1.514450000
46850.814000,0.935950000
46851.016000,1.323050000
46851.218000,1.030150000
46851.419000,1.501250000
46851.621000,1.135800000
46851.823000,0.979300000
46852.025000,1.588450000
46852.227000,1.048300000
46852.428000,1.424050000
46852.630000,1.167300000
46852.832000,0.991300000
46853.034000,1.233200000
46853.236000,1.378050000
46853.437000,0.977300000
46853.639000,1.103900000
46853.841000,0.953750000
46854.043000,0.908600000
46854.245000,1.540550000
46854.446000,0.998350000
46854.648000,1.209450000
46854.850000,1.040250000
46855.052000,1.328000000
46855.254000,0.945950000
46855.455000,0.989550000
46855.657000,1.532600000
46855.859000,1.048350000
46856.061000,1.027750000
46856.263000,0.950150000
46856.464000,0.993600000
46856.666000,1.293400000
46856.868000,1.056100000
46857.070000,1.010850000
46857.272000,1.060900000
46857.473000,1.004750000
46857.675000,0.917900000
46857.877000,1.051700000
46858.079000,1.001000000
46858.281000,1.264100000
46858.482000,0.992550000
46858.684000,1.303950000
46858.886000,1.437550000
46859.088000,0.949300000
46859.290000,1.309750000
46859.491000,1.007200000
46859.693000,0.966800000
46859.895000,1.538900000
46860.097000,0.950250000
46860.299000,1.317500000
46860.500000,1.008550000
46860.702000,0.947250000
46860.904000,1.025400000
46861.106000,0.954350000
46861.308000,1.278100000
46861.509000,1.049550000
46861.711000,1.038600000
46861.913000,1.364950000
46862.115000,1.045750000
46862.317000,1.354550000
46862.518000,1.058300000
46862.720000,0.974700000
46862.922000,1.348800000
46863.124000,1.054150000
46863.326000,0.999250000
46863.527000,1.050450000
46863.729000,0.953150000
46863.931000,0.903350000
46864.133000,1.008850000
46864.335000,0.948800000
46864.536000,1.068500000
46864.738000,0.959850000
46864.940000,1.293400000
46865.142000,1.001000000
46865.344000,0.953350000
46865.545000,1.302950000
46865.747000,1.001350000
46865.949000,1.309150000
46866.151000,1.016900000
46866.353000,1.005700000
46866.554000,1.389100000
46866.756000,1.055650000
46866.958000,1.005050000
46867.160000,1.073000000
46867.362000,1.000000000
46867.563000,0.929050000
46867.765000,1.054100000
46867.967000,1.003200000
46868.169000,1.082350000
46868.371000,1.013650000
46868.572000,1.351650000
46868.774000,1.020650000
46868.976000,0.959850000
46869.178000,0.974300000
46869.380000,1.005300000
46869.581000,0.898150000
46869.783000,1.013800000
46869.985000,0.970300000
46870.187000,1.320550000
46870.389000,1.009200000
46870.590000,0.959700000
46870.792000,1.024900000
46870.994000,0.951450000
46871.196000,0.898250000
46871.398000,0.960350000
46871.599000,0.959700000
46871.801000,1.086850000
