uptime_s,current_a
33106.620000,0.379550000
33106.821000,0.380000000
33107.023000,0.379650000
33107.225000,0.379100000
33107.427000,0.379900000
33107.629000,0.379050000
33107.830000,0.379550000
33108.032000,0.379350000
33108.234000,0.395700000
33108.436000,0.380150000
33108.638000,0.333550000
33108.839000,0.333400000
33109.041000,0.333950000
33109.243000,0.333400000
33109.445000,0.333800000
33109.647000,0.333550000
33109.848000,0.334000000
33110.050000,0.379400000
33110.252000,0.379950000
33110.454000,0.385250000
33110.656000,0.380200000
33110.857000,0.379800000
33111.059000,0.379250000
33111.261000,0.379500000
33111.463000,0.379450000
33111.665000,0.378900000
33111.866000,0.378800000
33112.068000,0.379650000
33112.270000,0.379150000
33112.472000,0.379150000
33112.674000,0.333300000
33112.875000,0.333200000
33113.077000,0.333450000
33113.279000,0.333100000
33113.481000,0.333450000
33113.683000,0.381650000
33113.884000,0.333100000
33114.086000,0.332550000
33114.288000,0.379350000
33114.490000,0.379900000
33114.692000,0.338700000
33114.893000,0.333350000
33115.095000,0.334300000
33115.297000,0.333250000
33115.499000,0.335500000
33115.701000,0.332900000
33115.902000,0.333500000
33116.104000,0.334600000
33116.306000,0.332800000
33116.508000,0.332250000
33116.710000,1.389500000
33116.911000,1.443050000
33117.113000,1.051150000
33117.315000,1.474150000
33117.517000,1.399950000
33117.719000,1.045400000
33117.920000,1.458600000
33118.122000,1.444450000
33118.324000,1.454550000
33118.526000,1.453250000
33118.728000,1.391000000
33118.929000,1.024350000
33119.131000,1.438600000
33119.333000,1.457400000
33119.535000,1.188150000
33119.737000,1.488250000
33119.938000,1.043000000
33120.140000,1.207250000
33120.342000,1.401850000
33120.544000,1.014300000
33120.746000,1.270750000
33120.947000,1.465450000
33121.149000,1.166850000
33121.351000,1.276100000
33121.553000,1.448400000
33121.755000,1.023200000
33121.956000,1.356350000
33122.158000,1.418650000
33122.360000,1.057000000
33122.562000,1.487350000
33122.764000,1.456900000
33122.965000,1.349150000
33123.167000,1.485700000
33123.369000,1.451650000
33123.571000,1.063600000
33123.773000,1.482200000
33123.974000,1.444100000
33124.176000,1.481650000
33124.378000,1.489200000
33124.580000,1.462900000
33124.782000,1.095900000
33124.983000,1.521750000
33125.185000,1.426200000
33125.387000,1.061500000
33125.589000,1.441500000
33125.791000,1.301150000
33125.992000,1.170850000
33126.194000,1.487700000
33126.396000,1.048900000
33126.598000,1.274950000
33126.800000,1.463950000
33127.001000,1.228350000
33127.203000,1.284150000
33127.405000,1.419050000
33127.607000,1.022550000
33127.809000,1.178750000
33128.010000,1.451150000
33128.212000,1.070200000
33128.414000,1.482050000
33128.616000,1.470200000
33128.818000,1.060750000
33129.019000,1.478250000
33129.221000,1.449450000
33129.423000,1.030750000
33129.625000,1.465000000
33129.827000,1.393750000
33130.028000,1.340450000
33130.230000,1.223600000
33130.432000,1.512450000
33130.634000,1.055800000
33130.836000,1.475500000
33131.037000,1.397400000
33131.239000,1.056600000
33131.441000,1.370300000
33131.643000,1.133050000
33131.845000,1.332050000
33132.046000,1.353500000
33132.248000,1.054000000
33132.450000,1.273200000
33132.652000,1.468100000
33132.854000,1.052450000
33133.055000,1.315600000
33133.257000,1.478100000
33133.459000,1.057950000
33133.661000,1.213700000
33133.863000,1.507050000
33134.064000,1.071650000
33134.266000,1.478050000
33134.468000,1.491850000
33134.670000,1.059300000
33134.872000,1.492750000
33135.073000,1.471650000
33135.275000,1.057300000
33135.477000,1.500100000
33135.679000,1.484150000
33135.881000,1.328600000
33136.082000,0.485100000
33136.284000,0.484200000
33136.486000,0.483400000
33136.688000,0.482100000
33136.890000,0.481600000
33137.091000,0.480900000
33137.293000,0.481300000
33137.495000,0.479950000
33137.697000,0.479600000
33137.899000,0.479450000
33138.100000,0.433700000
33138.302000,0.432450000
33138.504000,0.446400000
33138.706000,0.432900000
33138.908000,0.432050000
33139.109000,0.431850000
33139.311000,0.432050000
33139.513000,0.430900000
33139.715000,0.431500000
33139.917000,0.430750000
33140.118000,0.430750000
33140.320000,0.430100000
33140.522000,0.435350000
33140.724000,0.429600000
33140.926000,0.429700000
33141.127000,0.430100000
33141.329000,0.468100000
33141.531000,0.429300000
33141.733000,0.338350000
33141.935000,0.385850000
33142.136000,0.392400000
33142.338000,0.341900000
33142.540000,0.338700000
33142.742000,0.338700000
33142.944000,0.338450000
33143.145000,0.337900000
33143.347000,0.338300000
33143.549000,0.338300000
33143.751000,0.337200000
33143.953000,0.384150000
33144.154000,0.421150000
33144.356000,0.382800000
33144.558000,0.383650000
33144.760000,0.383600000
33144.962000,0.382700000
33145.163000,0.384400000
33145.365000,0.382350000
33145.567000,0.382850000
33145.769000,0.383400000
