uptime_s,current_a
605.721000,0.374300000
605.922000,0.375400000
606.124000,0.374200000
606.326000,0.374400000
606.528000,0.375550000
606.730000,0.374900000
606.931000,0.374900000
607.133000,0.375250000
607.335000,0.374200000
607.537000,0.350500000
607.739000,0.328200000
607.940000,0.329800000
608.142000,0.328750000
608.344000,0.328150000
608.546000,0.327950000
608.748000,0.328100000
608.949000,0.330450000
609.151000,0.357900000
609.353000,0.337350000
609.555000,0.328300000
609.757000,0.328450000
609.958000,0.328400000
610.160000,0.328450000
610.362000,0.329450000
610.564000,0.328450000
610.766000,0.328350000
610.967000,0.328600000
611.169000,0.328300000
611.371000,0.328550000
611.573000,0.328250000
611.775000,0.367500000
611.976000,0.328650000
612.178000,0.328250000
612.380000,0.328450000
612.582000,0.330250000
612.784000,0.329800000
612.985000,0.328150000
613.187000,0.328450000
613.389000,0.328600000
613.591000,0.328500000
613.793000,0.328550000
613.994000,0.339700000
614.196000,0.328300000
614.398000,0.328650000
614.600000,0.367400000
614.802000,0.328500000
615.003000,0.328550000
615.205000,0.329100000
615.407000,0.334550000
615.609000,0.327900000
615.811000,0.481600000
616.012000,0.467500000
616.214000,0.470850000
616.416000,0.596800000
616.618000,0.641500000
616.820000,0.501900000
617.021000,0.458150000
617.223000,0.432900000
617.425000,0.470650000
617.627000,0.452950000
617.829000,0.456900000
618.030000,0.459000000
618.232000,0.459050000
618.434000,0.458450000
618.636000,0.633500000
618.838000,0.981800000
619.039000,0.590000000
619.241000,0.607100000
619.443000,0.581050000
619.645000,0.581850000
619.847000,0.595100000
620.048000,0.429750000
620.250000,0.452900000
620.452000,0.458850000
620.654000,0.460600000
620.856000,0.457450000
621.057000,0.461400000
621.259000,0.429300000
621.461000,0.429350000
621.663000,0.433600000
621.865000,0.458900000
622.066000,1.029050000
622.268000,0.597750000
622.470000,0.596650000
622.672000,0.550500000
622.874000,0.675300000
623.075000,0.548350000
623.277000,0.409400000
623.479000,0.412250000
623.681000,0.406400000
623.883000,0.382150000
624.084000,0.419250000
624.286000,0.411650000
624.488000,0.409100000
624.690000,0.417900000
624.892000,0.410100000
625.093000,0.412100000
625.295000,0.489250000
625.497000,0.600100000
625.699000,0.438850000
625.901000,0.604050000
626.102000,0.565900000
626.304000,0.585500000
626.506000,0.407000000
626.708000,0.411300000
626.910000,0.409300000
627.111000,0.410500000
627.313000,0.410900000
627.515000,0.408000000
627.717000,0.414050000
627.919000,0.409100000
628.120000,0.417600000
628.322000,0.411450000
628.524000,0.411450000
628.726000,0.607850000
628.928000,0.612050000
629.129000,0.608400000
629.331000,0.580300000
629.533000,0.636500000
629.735000,0.455600000
629.937000,0.461450000
630.138000,0.410900000
630.340000,0.406750000
630.542000,0.387300000
630.744000,0.408750000
630.946000,0.414050000
631.147000,0.450750000
631.349000,0.386300000
631.551000,0.409900000
631.753000,0.412000000
631.955000,0.566700000
632.156000,0.626750000
632.358000,0.554400000
632.560000,0.582950000
632.762000,0.592000000
632.964000,0.405450000
633.165000,0.404250000
633.367000,0.412200000
633.569000,0.413100000
633.771000,0.385950000
633.973000,0.454300000
634.174000,0.408350000
634.376000,0.408000000
634.578000,0.411950000
634.780000,0.390600000
634.982000,0.421200000
635.183000,0.437800000
635.385000,0.641650000
635.587000,0.624250000
635.789000,0.604900000
635.991000,0.603750000
636.192000,0.410300000
636.394000,0.406200000
636.596000,0.435050000
636.798000,0.439350000
637.000000,0.411000000
637.201000,0.411550000
637.403000,0.409150000
637.605000,0.411150000
637.807000,0.410300000
638.009000,0.410550000
638.210000,0.473450000
638.412000,0.574350000
638.614000,0.631250000
638.816000,0.577350000
639.018000,0.583500000
639.219000,0.569850000
639.421000,0.407800000
639.623000,0.385000000
639.825000,0.410050000
640.027000,0.453550000
640.228000,0.456750000
640.430000,0.438700000
640.632000,0.458250000
640.834000,0.456200000
