uptime_s,current_a
1271.862000,0.380750000
1272.064000,0.383450000
1272.266000,0.379700000
1272.468000,0.380000000
1272.670000,0.379300000
1272.871000,0.379000000
1273.073000,0.379450000
1273.275000,0.379450000
1273.477000,0.381950000
1273.679000,0.380350000
1273.880000,0.335200000
1274.082000,0.334100000
1274.284000,0.333750000
1274.486000,0.333550000
1274.688000,0.333250000
1274.889000,0.333750000
1275.091000,0.334100000
1275.293000,0.333600000
1275.495000,0.345450000
1275.697000,0.333600000
1275.898000,0.333800000
1276.100000,0.334000000
1276.302000,0.334850000
1276.504000,0.333550000
1276.706000,0.333200000
1276.907000,0.333700000
1277.109000,0.333350000
1277.311000,0.333600000
1277.513000,0.333450000
1277.715000,0.333350000
1277.916000,0.333300000
1278.118000,0.371750000
1278.320000,0.334000000
1278.522000,0.333150000
1278.724000,0.334500000
1278.925000,0.333200000
1279.127000,0.333600000
1279.329000,0.332600000
1279.531000,0.333250000
1279.733000,0.333350000
1279.934000,0.334150000
1280.136000,0.380100000
1280.338000,0.371900000
1280.540000,0.336700000
1280.742000,0.333550000
1280.943000,0.379450000
1281.145000,0.379600000
1281.347000,0.379000000
1281.549000,0.381100000
1281.751000,0.379450000
1281.952000,0.683200000
1282.154000,0.698050000
1282.356000,0.682150000
1282.558000,0.683800000
1282.760000,1.122850000
1282.961000,1.118100000
1283.163000,1.273100000
1283.365000,0.900700000
1283.567000,0.695500000
1283.769000,0.711250000
1283.970000,0.711550000
1284.172000,1.290200000
1284.374000,1.138200000
1284.576000,1.225100000
1284.778000,0.990250000
1284.979000,0.707500000
1285.181000,0.707650000
1285.383000,0.706500000
1285.585000,1.079300000
1285.787000,0.887000000
1285.988000,1.052300000
1286.190000,0.998550000
1286.392000,0.703100000
1286.594000,0.660450000
1286.796000,0.676550000
1286.997000,0.685950000
1287.199000,0.934600000
1287.401000,1.192950000
1287.603000,0.991600000
1287.805000,0.657500000
1288.006000,0.652500000
1288.208000,0.660750000
1288.410000,0.660150000
1288.612000,0.876150000
1288.814000,1.076100000
1289.015000,0.800550000
1289.217000,0.703750000
1289.419000,0.663250000
1289.621000,0.662450000
1289.823000,0.665450000
1290.024000,1.158000000
1290.226000,1.029050000
1290.428000,1.060550000
1290.630000,0.621850000
1290.832000,0.660850000
1291.033000,0.663650000
1291.235000,0.662550000
1291.437000,0.618200000
1291.639000,1.152350000
1291.841000,0.956200000
1292.042000,0.668850000
1292.244000,0.659400000
1292.446000,0.663800000
