uptime_s,current_a
62358.539000,0.383200000
62358.740000,0.381700000
62358.942000,0.381700000
62359.144000,0.381950000
62359.346000,0.381500000
62359.548000,0.382100000
62359.749000,0.381850000
62359.951000,0.381700000
62360.153000,0.381200000
62360.355000,0.380850000
62360.557000,0.335600000
62360.758000,0.336100000
62360.960000,0.336450000
62361.162000,0.335750000
62361.364000,0.336000000
62361.566000,0.336100000
62361.767000,0.336550000
62361.969000,0.336850000
62362.171000,0.339150000
62362.373000,0.336050000
62362.575000,0.346550000
62362.776000,0.349050000
62362.978000,0.335600000
62363.180000,0.335350000
62363.382000,0.335400000
62363.584000,0.335750000
62363.785000,0.335300000
62363.987000,0.335000000
62364.189000,0.348850000
62364.391000,0.432450000
62364.593000,0.381550000
62364.794000,0.380750000
62364.996000,0.381050000
62365.198000,0.380700000
62365.400000,0.381250000
62365.602000,0.381600000
62365.803000,0.381000000
62366.005000,0.381200000
62366.207000,0.381350000
62366.409000,0.334550000
62366.611000,0.373450000
62366.812000,0.335450000
62367.014000,0.339150000
62367.216000,0.334900000
62367.418000,0.335100000
62367.620000,0.334800000
62367.821000,0.335300000
62368.023000,0.335650000
62368.225000,0.335100000
62368.427000,0.494350000
62368.629000,0.991850000
62368.830000,1.422950000
62369.032000,1.504300000
62369.234000,1.060200000
62369.436000,1.230250000
62369.638000,1.523000000
62369.839000,1.474250000
62370.041000,1.064100000
62370.243000,1.422650000
62370.445000,1.434750000
62370.647000,1.459300000
62370.848000,1.304100000
62371.050000,1.449000000
62371.252000,1.497600000
62371.454000,1.264850000
62371.656000,0.783950000
62371.857000,1.463400000
62372.059000,1.521800000
62372.261000,1.514250000
62372.463000,1.260550000
62372.665000,1.491150000
62372.866000,1.456150000
62373.068000,1.506100000
62373.270000,1.515300000
62373.472000,1.511900000
62373.674000,1.072000000
62373.875000,1.323550000
62374.077000,1.507250000
62374.279000,1.500250000
62374.481000,1.130900000
62374.683000,1.263000000
62374.884000,1.411650000
62375.086000,1.443600000
62375.288000,1.067450000
62375.490000,1.439900000
62375.692000,1.167200000
62375.893000,1.080050000
62376.095000,1.161300000
62376.297000,1.124300000
62376.499000,1.510650000
62376.701000,1.112350000
62376.902000,1.268800000
62377.104000,1.473300000
62377.306000,1.495500000
62377.508000,1.082450000
62377.710000,1.535850000
62377.911000,1.576700000
62378.113000,1.058400000
62378.315000,1.517700000
62378.517000,1.075500000
62378.719000,1.456250000
62378.920000,1.050200000
62379.122000,1.270350000
62379.324000,1.508450000
62379.526000,1.507900000
62379.728000,1.089000000
62379.929000,1.429950000
62380.131000,1.480050000
62380.333000,1.049350000
62380.535000,1.061450000
62380.737000,1.500250000
62380.938000,1.534250000
62381.140000,1.047250000
62381.342000,1.276800000
62381.544000,1.370750000
62381.746000,1.517050000
62381.947000,1.064200000
62382.149000,1.511400000
62382.351000,1.434450000
62382.553000,1.034700000
62382.755000,1.086300000
62382.956000,1.527500000
62383.158000,1.481050000
62383.360000,1.073650000
62383.562000,1.271350000
62383.764000,1.389450000
62383.965000,1.526200000
62384.167000,1.053050000
62384.369000,1.508000000
62384.571000,1.428750000
62384.773000,1.068550000
62384.974000,1.074200000
62385.176000,1.525100000
62385.378000,1.519750000
62385.580000,1.046000000
62385.782000,1.275800000
62385.983000,1.494500000
62386.185000,1.524900000
62386.387000,1.055700000
62386.589000,1.531800000
62386.791000,1.436400000
62386.992000,1.072200000
62387.194000,1.080100000
62387.396000,1.498750000
62387.598000,1.502600000
62387.800000,1.076450000
62388.001000,1.267650000
62388.203000,1.491650000
62388.405000,1.539250000
62388.607000,1.099800000
62388.809000,0.533350000
62389.010000,0.489400000
62389.212000,0.488550000
62389.414000,0.487400000
62389.616000,0.489400000
62389.818000,0.485900000
62390.019000,0.484650000
62390.221000,0.484650000
62390.423000,0.483600000
62390.625000,0.483750000
62390.827000,0.483350000
62391.028000,0.437500000
62391.230000,0.436350000
62391.432000,0.436600000
62391.634000,0.436300000
62391.836000,0.436200000
62392.037000,0.435900000
62392.239000,0.482200000
62392.441000,0.483200000
62392.643000,0.435350000
62392.845000,0.434800000
62393.046000,0.434900000
62393.248000,0.434950000
62393.450000,0.434700000
62393.652000,0.388800000
62393.854000,0.388300000
62394.055000,0.388800000
62394.257000,0.388150000
62394.459000,0.402550000
62394.661000,0.387600000
62394.863000,0.387550000
62395.064000,0.389150000
62395.266000,0.388050000
62395.468000,0.387400000
62395.670000,0.340950000
62395.872000,0.341200000
62396.073000,0.340800000
62396.275000,0.341000000
62396.477000,0.340750000
62396.679000,0.340500000
62396.881000,0.341050000
62397.082000,0.377150000
62397.284000,0.340250000
62397.486000,0.339800000
62397.688000,0.340200000
62397.890000,0.339550000
62398.091000,0.340150000
62398.293000,0.339150000
62398.495000,0.339650000
62398.697000,0.341600000
