uptime_s,current_a
18243.646000,0.379900000
18243.848000,0.382200000
18244.050000,0.382500000
18244.251000,0.379650000
18244.453000,0.381200000
18244.655000,0.379350000
18244.857000,0.380150000
18245.059000,0.378700000
18245.260000,0.379750000
18245.462000,0.417550000
18245.664000,0.333350000
18245.866000,0.333650000
18246.068000,0.333650000
18246.269000,0.334850000
18246.471000,0.334100000
18246.673000,0.333700000
18246.875000,0.334300000
18247.077000,0.333950000
18247.278000,0.333850000
18247.480000,0.333650000
18247.682000,0.335650000
18247.884000,0.334700000
18248.086000,0.333700000
18248.287000,0.370650000
18248.489000,0.333800000
18248.691000,0.335900000
18248.893000,0.333150000
18249.095000,0.334350000
18249.296000,0.333850000
18249.498000,0.333550000
18249.700000,0.333650000
18249.902000,0.333500000
18250.104000,0.344550000
18250.305000,0.334250000
18250.507000,0.333450000
18250.709000,0.333100000
18250.911000,0.363100000
18251.113000,0.379200000
18251.314000,0.375700000
18251.516000,0.338500000
18251.718000,0.333050000
18251.920000,0.332850000
18252.122000,0.333800000
18252.323000,0.333050000
18252.525000,0.333450000
18252.727000,0.333400000
18252.929000,0.333050000
18253.131000,0.333850000
18253.332000,0.333550000
18253.534000,0.427250000
18253.736000,1.400450000
18253.938000,1.033350000
18254.140000,1.235550000
18254.341000,1.390300000
18254.543000,1.437300000
18254.745000,1.052350000
18254.947000,1.243850000
18255.149000,1.460750000
18255.350000,1.475700000
18255.552000,1.403250000
18255.754000,1.243750000
18255.956000,1.339950000
18256.158000,1.469900000
18256.359000,1.063500000
18256.561000,1.276700000
18256.763000,1.434700000
18256.965000,1.395050000
18257.167000,1.035400000
18257.368000,1.111450000
18257.570000,1.478250000
18257.772000,1.417200000
18257.974000,1.069700000
18258.176000,1.492200000
18258.377000,1.492100000
18258.579000,1.494000000
18258.781000,1.074900000
18258.983000,1.222200000
18259.185000,1.481200000
18259.386000,1.056150000
18259.588000,1.061400000
18259.790000,1.495050000
18259.992000,1.336800000
18260.194000,1.042750000
18260.395000,1.077700000
18260.597000,1.498400000
18260.799000,1.439500000
18261.001000,1.053150000
18261.203000,1.079200000
18261.404000,1.498750000
18261.606000,1.474100000
18261.808000,1.290000000
18262.010000,1.273750000
18262.212000,1.509650000
18262.413000,1.504450000
18262.615000,1.069500000
18262.817000,0.764900000
18263.019000,1.145450000
18263.221000,1.444800000
18263.422000,1.044350000
18263.624000,1.253300000
18263.826000,1.501900000
18264.028000,1.526700000
18264.230000,1.040600000
18264.431000,1.259750000
18264.633000,1.381700000
18264.835000,1.521300000
18265.037000,1.124800000
18265.239000,1.249500000
18265.440000,1.428600000
18265.642000,1.477850000
18265.844000,1.077650000
18266.046000,1.218650000
18266.248000,1.419600000
18266.449000,1.510900000
18266.651000,1.074950000
18266.853000,1.477650000
18267.055000,1.502450000
18267.257000,1.446600000
18267.458000,1.046600000
18267.660000,1.394400000
18267.862000,1.339500000
18268.064000,1.516000000
18268.266000,1.546400000
18268.467000,1.441950000
18268.669000,1.411750000
18268.871000,1.420350000
18269.073000,1.062150000
18269.275000,1.076400000
18269.476000,1.470700000
18269.678000,1.042250000
18269.880000,1.080900000
18270.082000,1.496600000
18270.284000,1.265850000
18270.485000,1.062450000
18270.687000,1.085000000
18270.889000,1.015550000
18271.091000,1.516850000
18271.293000,1.077500000
18271.494000,1.080500000
18271.696000,1.527250000
18271.898000,1.466450000
18272.100000,1.126900000
18272.302000,0.801700000
18272.503000,1.463350000
18272.705000,1.486550000
18272.907000,1.048400000
18273.109000,1.274050000
18273.311000,1.517300000
18273.512000,1.387150000
18273.714000,1.055750000
18273.916000,1.259850000
18274.118000,1.398450000
18274.320000,0.485550000
18274.521000,0.484150000
18274.723000,0.488750000
18274.925000,0.482850000
18275.127000,0.482100000
18275.329000,0.482000000
18275.530000,0.481650000
18275.732000,0.482100000
18275.934000,0.521200000
18276.136000,0.480000000
18276.338000,0.479300000
18276.539000,0.479300000
18276.741000,0.433850000
18276.943000,0.433000000
18277.145000,0.432400000
18277.347000,0.432150000
18277.548000,0.437150000
18277.750000,0.431000000
18277.952000,0.430550000
18278.154000,0.431750000
18278.356000,0.430650000
18278.557000,0.480750000
18278.759000,0.433400000
18278.961000,0.345400000
18279.163000,0.341000000
18279.365000,0.340050000
18279.566000,0.340050000
18279.768000,0.339000000
18279.970000,0.339900000
18280.172000,0.339100000
18280.374000,0.338800000
18280.575000,0.339000000
18280.777000,0.341600000
18280.979000,0.338900000
18281.181000,0.338900000
18281.383000,0.338650000
18281.584000,0.338700000
18281.786000,0.338450000
18281.988000,0.338100000
18282.190000,0.338250000
18282.392000,0.338250000
18282.593000,0.337600000
18282.795000,0.337300000
18282.997000,0.337700000
18283.199000,0.337400000
18283.401000,0.337050000
18283.602000,0.337100000
18283.804000,0.337550000
18284.006000,0.337750000
18284.208000,0.375700000
