uptime_s,current_a
324.815000,0.465500000
325.017000,0.465850000
325.219000,0.466800000
325.420000,0.466000000
325.622000,0.467650000
325.824000,0.465950000
326.026000,0.465150000
326.228000,0.467300000
326.429000,0.465500000
326.631000,0.472600000
326.833000,0.419900000
327.035000,0.420450000
327.237000,0.420050000
327.438000,0.420700000
327.640000,0.420150000
327.842000,0.420650000
328.044000,0.420100000
328.246000,0.420600000
328.447000,0.420750000
328.649000,0.379400000
328.851000,0.330050000
329.053000,0.330000000
329.255000,0.329950000
329.456000,0.329850000
329.658000,0.329800000
329.860000,0.330200000
330.062000,0.330400000
330.264000,0.329750000
330.465000,0.392800000
330.667000,0.387150000
330.869000,0.352950000
331.071000,0.330150000
331.273000,0.330650000
331.474000,0.330050000
331.676000,0.330450000
331.878000,0.330150000
332.080000,0.330050000
332.282000,0.330100000
332.483000,0.330200000
332.685000,0.330300000
332.887000,0.330050000
333.089000,0.330150000
333.291000,0.329750000
333.492000,0.330050000
333.694000,0.329900000
333.896000,0.330100000
334.098000,0.330000000
334.300000,0.332850000
334.501000,0.330400000
334.703000,0.374950000
334.905000,0.562200000
335.107000,0.579650000
335.309000,0.474550000
335.510000,0.587150000
335.712000,0.605750000
335.914000,0.670400000
336.116000,0.653300000
336.318000,0.671050000
336.519000,0.640900000
336.721000,0.670200000
336.923000,0.638250000
337.125000,0.669500000
337.327000,0.629550000
337.528000,0.662400000
337.730000,0.670450000
337.932000,0.617700000
338.134000,0.598900000
338.336000,0.630550000
338.537000,0.565850000
338.739000,0.665600000
338.941000,1.453950000
339.143000,0.562850000
339.345000,0.620900000
339.546000,0.664500000
339.748000,0.651300000
339.950000,0.618800000
340.152000,0.643750000
340.354000,0.683200000
340.555000,0.645950000
340.757000,0.661800000
340.959000,0.647950000
341.161000,0.658850000
341.363000,0.666800000
341.564000,0.658350000
341.766000,0.597200000
341.968000,0.624650000
342.170000,0.568500000
342.372000,0.989000000
342.573000,0.618800000
342.775000,0.596450000
342.977000,0.621900000
343.179000,0.618800000
343.381000,0.673600000
343.582000,0.610950000
343.784000,0.663000000
343.986000,0.612850000
344.188000,0.669050000
344.390000,0.672500000
344.591000,0.668100000
344.793000,0.642850000
344.995000,0.630700000
345.197000,0.666550000
345.399000,0.560100000
345.600000,0.627250000
345.802000,1.449000000
346.004000,0.628650000
346.206000,0.619450000
346.408000,0.587150000
346.609000,0.623200000
346.811000,0.586950000
347.013000,0.663950000
347.215000,0.620450000
347.417000,0.660750000
347.618000,0.623150000
347.820000,0.627250000
348.022000,0.580500000
348.224000,0.674600000
348.426000,0.611250000
348.627000,0.634850000
348.829000,0.611250000
349.031000,0.623000000
349.233000,0.608700000
349.435000,0.565700000
349.636000,0.635250000
349.838000,0.664750000
350.040000,0.617150000
350.242000,0.630200000
350.444000,0.582700000
350.645000,0.677750000
350.847000,0.648300000
351.049000,0.676000000
351.251000,0.680550000
351.453000,0.675050000
351.654000,0.647850000
351.856000,0.662850000
352.058000,0.619700000
352.260000,0.674050000
352.462000,0.521850000
352.663000,0.598100000
352.865000,0.617950000
353.067000,0.391700000
353.269000,0.626150000
353.471000,0.565550000
353.672000,0.624050000
353.874000,0.565200000
354.076000,0.622700000
354.278000,0.675350000
354.480000,0.670300000
354.681000,0.644700000
354.883000,0.649000000
355.085000,0.673100000
355.287000,0.633050000
355.489000,0.671550000
355.690000,0.654050000
355.892000,0.673150000
356.094000,0.677750000
356.296000,0.623200000
356.498000,0.668800000
356.699000,0.649500000
356.901000,0.665400000
357.103000,0.671200000
357.305000,0.665500000
357.507000,0.666800000
357.708000,0.687400000
357.910000,0.615500000
358.112000,0.672900000
358.314000,0.611050000
358.516000,0.664300000
358.717000,0.675350000
358.919000,0.670400000
359.121000,0.668050000
359.323000,0.667800000
359.525000,0.646500000
359.726000,0.676550000
359.928000,0.631800000
360.130000,0.627150000
360.332000,0.602950000
360.534000,0.626400000
360.735000,0.631300000
360.937000,0.653100000
361.139000,0.608000000
361.341000,0.634950000
361.543000,0.576300000
361.744000,0.668600000
361.946000,0.492300000
362.148000,0.674050000
362.350000,0.612450000
362.552000,0.674900000
362.753000,0.615300000
362.955000,0.609000000
363.157000,0.672250000
363.359000,0.620650000
363.561000,0.670650000
363.762000,0.599150000
363.964000,0.621650000
364.166000,0.577800000
364.368000,0.609300000
364.570000,0.629950000
364.771000,0.600600000
364.973000,0.613050000
365.175000,0.650800000
365.377000,0.669100000
365.579000,0.675450000
365.780000,0.672150000
365.982000,0.648300000
366.184000,0.675600000
366.386000,0.639350000
366.588000,0.654000000
366.789000,0.672950000
366.991000,0.633400000
367.193000,0.677250000
367.395000,0.564000000
367.597000,0.623650000
367.798000,0.567200000
368.000000,0.612550000
368.202000,0.628450000
368.404000,0.621350000
368.606000,0.622600000
368.807000,0.626450000
369.009000,0.670650000
369.211000,0.667900000
369.413000,0.675850000
369.615000,0.627350000
369.816000,0.627450000
370.018000,0.675050000
370.220000,0.685050000
370.422000,0.675550000
370.624000,0.669800000
370.825000,0.642300000
371.027000,0.598650000
371.229000,0.629700000
371.431000,0.568300000
371.633000,0.629200000
371.834000,0.599250000
372.036000,0.719550000
372.238000,0.636450000
372.440000,0.621650000
372.642000,0.683950000
372.843000,0.673150000
373.045000,1.551350000
373.247000,0.676200000
373.449000,0.671450000
373.651000,0.669250000
373.852000,0.622050000
374.054000,0.671350000
374.256000,0.648400000
374.458000,0.678150000
374.660000,0.648900000
374.861000,0.666300000
375.063000,0.652450000
375.265000,0.667650000
375.467000,0.635900000
375.669000,0.678550000
375.870000,0.611850000
376.072000,0.668950000
376.274000,0.627400000
376.476000,1.059700000
376.678000,0.678050000
376.879000,0.609650000
377.081000,0.670350000
377.283000,0.611050000
377.485000,0.674550000
377.687000,0.675400000
377.888000,0.665250000
378.090000,0.667650000
378.292000,0.628700000
378.494000,0.632250000
378.696000,0.615700000
378.897000,0.678000000
379.099000,0.612200000
379.301000,0.622150000
379.503000,0.599950000
379.705000,0.614450000
379.906000,1.273700000
380.108000,0.644000000
380.310000,0.707450000
380.512000,0.648000000
380.714000,0.639800000
380.915000,0.671450000
381.117000,0.677600000
381.319000,0.611750000
381.521000,0.673400000
381.723000,0.611800000
381.924000,0.672900000
382.126000,0.627300000
382.328000,0.622950000
382.530000,0.378650000
382.732000,0.378250000
382.933000,0.379250000
383.135000,0.378100000
383.337000,0.468250000
383.539000,0.474850000
383.741000,0.468200000
383.942000,0.467850000
384.144000,0.467700000
384.346000,0.468700000
384.548000,0.421600000
384.750000,0.421400000
384.951000,0.474400000
385.153000,0.468750000
385.355000,0.469150000
385.557000,0.465050000
385.759000,0.376000000
385.960000,0.376900000
386.162000,0.376900000
386.364000,0.376500000
386.566000,0.376900000
386.768000,0.376900000
386.969000,0.375900000
387.171000,0.376250000
387.373000,0.330800000
387.575000,0.330200000
387.777000,0.330950000
387.978000,0.330600000
388.180000,0.330550000
388.382000,0.329800000
388.584000,0.368150000
388.786000,0.329850000
