uptime_s,current_a
61153.994000,0.387550000
61154.196000,0.373700000
61154.398000,0.374700000
61154.600000,0.375100000
61154.802000,0.374850000
61155.003000,0.374750000
61155.205000,0.374150000
61155.407000,0.374800000
61155.609000,0.374200000
61155.811000,0.373750000
61156.012000,0.329500000
61156.214000,0.329700000
61156.416000,0.330150000
61156.618000,0.374850000
61156.820000,0.374400000
61157.021000,0.374650000
61157.223000,0.376000000
61157.425000,0.375900000
61157.627000,0.375000000
61157.829000,0.375200000
61158.030000,0.374900000
61158.232000,0.374950000
61158.434000,0.375450000
61158.636000,0.375300000
61158.838000,0.375750000
61159.039000,0.375450000
61159.241000,0.329900000
61159.443000,0.329850000
61159.645000,0.331750000
61159.847000,0.330700000
61160.048000,0.330350000
61160.250000,0.330200000
61160.452000,0.329150000
61160.654000,0.334050000
61160.856000,0.335350000
61161.057000,0.375850000
61161.259000,0.375050000
61161.461000,0.334800000
61161.663000,0.329650000
61161.865000,0.329800000
61162.066000,0.330100000
61162.268000,0.331600000
61162.470000,0.366700000
61162.672000,0.330050000
61162.874000,0.329800000
61163.075000,0.329700000
61163.277000,0.329650000
61163.479000,0.329650000
61163.681000,0.329950000
61163.883000,0.419000000
61164.084000,0.999900000
61164.286000,1.444200000
61164.488000,1.462900000
61164.690000,1.425650000
61164.892000,1.445100000
61165.093000,1.452800000
61165.295000,1.459450000
61165.497000,1.411150000
61165.699000,1.483900000
61165.901000,1.044200000
61166.102000,1.472200000
61166.304000,1.450100000
61166.506000,1.040350000
61166.708000,1.209400000
61166.910000,1.408050000
61167.111000,1.020900000
61167.313000,1.467700000
61167.515000,1.479700000
61167.717000,1.446650000
61167.919000,1.455200000
61168.120000,1.503050000
61168.322000,1.031900000
61168.524000,1.451900000
61168.726000,1.419750000
61168.928000,1.026250000
61169.129000,1.347150000
61169.331000,1.414200000
61169.533000,1.062600000
61169.735000,1.466550000
61169.937000,1.031400000
61170.138000,0.667150000
61170.340000,1.492950000
61170.542000,1.019400000
61170.744000,0.753400000
61170.946000,1.426150000
61171.147000,1.056600000
61171.349000,1.251750000
61171.551000,1.447150000
61171.753000,1.059050000
61171.955000,1.236550000
61172.156000,1.457000000
61172.358000,1.052800000
61172.560000,1.235850000
61172.762000,1.483350000
61172.964000,1.064600000
61173.165000,1.260200000
61173.367000,1.466400000
61173.569000,1.068500000
61173.771000,1.283600000
61173.973000,1.349050000
61174.174000,1.065300000
61174.376000,1.501700000
61174.578000,1.520450000
61174.780000,1.104800000
61174.982000,1.491300000
61175.183000,1.480600000
61175.385000,1.377600000
61175.587000,1.010450000
61175.789000,1.474950000
61175.991000,1.048050000
61176.192000,1.498200000
61176.394000,1.508500000
61176.596000,1.029000000
61176.798000,1.467750000
61177.000000,1.481950000
61177.201000,1.064050000
61177.403000,1.277200000
61177.605000,1.493550000
61177.807000,1.061900000
61178.009000,1.463150000
61178.210000,1.497550000
61178.412000,1.450400000
61178.614000,1.467400000
61178.816000,1.432400000
61179.018000,1.524950000
61179.219000,1.471850000
61179.421000,1.464500000
61179.623000,1.066150000
61179.825000,1.513050000
61180.027000,1.468200000
61180.228000,1.035450000
61180.430000,1.512200000
61180.632000,1.465100000
61180.834000,1.035400000
61181.036000,1.482750000
61181.237000,1.266800000
61181.439000,1.111000000
61181.641000,1.505800000
61181.843000,1.094950000
61182.045000,0.910100000
61182.246000,1.487450000
61182.448000,1.055050000
61182.650000,1.243450000
61182.852000,1.462000000
61183.054000,1.051850000
61183.255000,0.516650000
61183.457000,0.481300000
61183.659000,0.478450000
61183.861000,0.477450000
61184.063000,0.477600000
61184.264000,0.477700000
61184.466000,0.477350000
61184.668000,0.476000000
61184.870000,0.475750000
61185.072000,0.476000000
61185.273000,0.475950000
61185.475000,0.475000000
61185.677000,0.487700000
61185.879000,0.474200000
61186.081000,0.429350000
61186.282000,0.428600000
61186.484000,0.428500000
61186.686000,0.428550000
61186.888000,0.479100000
61187.090000,0.427850000
61187.291000,0.427550000
61187.493000,0.427600000
61187.695000,0.427650000
61187.897000,0.427150000
61188.099000,0.427050000
61188.300000,0.426700000
61188.502000,0.426450000
61188.704000,0.474150000
61188.906000,0.435450000
61189.108000,0.336100000
61189.309000,0.335750000
61189.511000,0.335450000
61189.713000,0.335700000
61189.915000,0.335500000
61190.117000,0.373150000
61190.318000,0.335100000
61190.520000,0.334800000
61190.722000,0.335350000
61190.924000,0.334750000
61191.126000,0.335400000
61191.327000,0.335100000
61191.529000,0.334100000
61191.731000,0.336300000
61191.933000,0.334450000
61192.135000,0.334450000
61192.336000,0.334350000
61192.538000,0.333800000
61192.740000,0.334550000
61192.942000,0.371750000
61193.144000,0.334100000
