uptime_s,current_a
17434.226000,0.379850000
17434.428000,0.416300000
17434.630000,0.380300000
17434.832000,0.380500000
17435.033000,0.379550000
17435.235000,0.380550000
17435.437000,0.380550000
17435.639000,0.379250000
17435.841000,0.381650000
17436.042000,0.379950000
17436.244000,0.334700000
17436.446000,0.335400000
17436.648000,0.334550000
17436.850000,0.334150000
17437.051000,0.334750000
17437.253000,0.334550000
17437.455000,0.334500000
17437.657000,0.334550000
17437.859000,0.333900000
17438.060000,0.334400000
17438.262000,0.335300000
17438.464000,0.349700000
17438.666000,0.333350000
17438.868000,0.333900000
17439.069000,0.334000000
17439.271000,0.334150000
17439.473000,0.346600000
17439.675000,0.380700000
17439.877000,0.361350000
17440.078000,0.335400000
17440.280000,0.334350000
17440.482000,0.334100000
17440.684000,0.334250000
17440.886000,0.379350000
17441.087000,0.379150000
17441.289000,0.379650000
17441.491000,0.379550000
17441.693000,0.379450000
17441.895000,0.379600000
17442.096000,0.379500000
17442.298000,0.379300000
17442.500000,0.378850000
17442.702000,0.417600000
17442.904000,0.379500000
17443.105000,0.379750000
17443.307000,0.378950000
17443.509000,0.378550000
17443.711000,0.381350000
17443.913000,0.333350000
17444.114000,0.333900000
17444.316000,1.296100000
17444.518000,1.438200000
17444.720000,1.463150000
17444.922000,0.956350000
17445.123000,1.428950000
17445.325000,1.030150000
17445.527000,0.948350000
17445.729000,1.378150000
17445.931000,1.031250000
17446.132000,1.463750000
17446.334000,1.349900000
17446.536000,1.040600000
17446.738000,1.466000000
17446.940000,1.425900000
17447.141000,1.004700000
17447.343000,1.463700000
17447.545000,1.409550000
17447.747000,1.026200000
17447.949000,1.105450000
17448.150000,1.384500000
17448.352000,1.046200000
17448.554000,1.456100000
17448.756000,1.410950000
17448.958000,1.066300000
17449.159000,1.461100000
17449.361000,1.428950000
17449.563000,1.261850000
17449.765000,1.146500000
17449.967000,1.456050000
17450.168000,1.094100000
17450.370000,1.301700000
17450.572000,1.457500000
17450.774000,1.043100000
17450.976000,1.485100000
17451.177000,1.447200000
17451.379000,1.016300000
17451.581000,1.427700000
17451.783000,1.442400000
17451.985000,1.010300000
17452.186000,1.484950000
17452.388000,1.438300000
17452.590000,1.050250000
17452.792000,1.432500000
17452.994000,1.433250000
17453.195000,1.050500000
17453.397000,1.446050000
17453.599000,1.440450000
17453.801000,1.086500000
17454.003000,1.283250000
17454.204000,1.460650000
17454.406000,1.052300000
17454.608000,1.454250000
17454.810000,1.128150000
17455.012000,1.024350000
17455.213000,1.454800000
17455.415000,1.032250000
17455.617000,1.502200000
17455.819000,1.450350000
17456.021000,1.040050000
17456.222000,0.948300000
17456.424000,1.401850000
17456.626000,1.048050000
17456.828000,1.242050000
17457.030000,1.474050000
17457.231000,1.049050000
17457.433000,1.241350000
17457.635000,1.314700000
17457.837000,1.153750000
17458.039000,1.249950000
17458.240000,1.454250000
17458.442000,1.262250000
17458.644000,1.247850000
17458.846000,1.431450000
17459.048000,1.055700000
17459.249000,1.208800000
17459.451000,1.288700000
17459.653000,1.019550000
17459.855000,1.245800000
17460.057000,1.423800000
17460.258000,1.030900000
17460.460000,1.012350000
17460.662000,1.488900000
17460.864000,1.079250000
17461.066000,1.474250000
17461.267000,1.502250000
17461.469000,1.029900000
17461.671000,1.472050000
17461.873000,1.430800000
17462.075000,1.421100000
17462.276000,1.211250000
17462.478000,1.472250000
17462.680000,1.397550000
17462.882000,1.492350000
17463.084000,1.467550000
17463.285000,1.059600000
17463.487000,1.478550000
17463.689000,0.486100000
17463.891000,0.483650000
17464.093000,0.588700000
17464.294000,0.482900000
17464.496000,0.481250000
17464.698000,0.481100000
17464.900000,0.480450000
17465.102000,0.479950000
17465.303000,0.479850000
17465.505000,0.479100000
17465.707000,0.479850000
17465.909000,0.432000000
17466.111000,0.431750000
17466.312000,0.431950000
17466.514000,0.432300000
17466.716000,0.432300000
17466.918000,0.478000000
17467.120000,0.479000000
17467.321000,0.465100000
17467.523000,0.432350000
17467.725000,0.431250000
17467.927000,0.430600000
17468.129000,0.429350000
17468.330000,0.482800000
17468.532000,0.477900000
17468.734000,0.475850000
17468.936000,0.477050000
17469.138000,0.477100000
17469.339000,0.477800000
17469.541000,0.388950000
17469.743000,0.385750000
17469.945000,0.385850000
17470.147000,0.385400000
17470.348000,0.422700000
17470.550000,0.338750000
17470.752000,0.338950000
17470.954000,0.338000000
17471.156000,0.338050000
17471.357000,0.337900000
17471.559000,0.337900000
17471.761000,0.337350000
17471.963000,0.338100000
17472.165000,0.337400000
17472.366000,0.337100000
17472.568000,0.337350000
17472.770000,0.336800000
17472.972000,0.337350000
17473.174000,0.376400000
17473.375000,0.339250000
17473.577000,0.337000000
