uptime_s,current_a
17835.405000,0.387550000
17835.606000,0.381250000
17835.808000,0.417950000
17836.010000,0.380200000
17836.212000,0.380150000
17836.414000,0.381950000
17836.615000,0.381550000
17836.817000,0.380400000
17837.019000,0.380600000
17837.221000,0.380100000
17837.423000,0.380150000
17837.624000,0.334800000
17837.826000,0.334550000
17838.028000,0.334300000
17838.230000,0.386050000
17838.432000,0.382450000
17838.633000,0.382550000
17838.835000,0.340400000
17839.037000,0.335050000
17839.239000,0.334050000
17839.441000,0.334800000
17839.642000,0.334950000
17839.844000,0.334800000
17840.046000,0.335200000
17840.248000,0.334850000
17840.450000,0.334850000
17840.651000,0.335550000
17840.853000,0.334200000
17841.055000,0.334850000
17841.257000,0.334700000
17841.459000,0.334050000
17841.660000,0.334200000
17841.862000,0.333750000
17842.064000,0.334600000
17842.266000,0.334700000
17842.468000,0.334650000
17842.669000,0.334750000
17842.871000,0.333800000
17843.073000,0.334450000
17843.275000,0.334150000
17843.477000,0.334550000
17843.678000,0.333700000
17843.880000,0.333350000
17844.082000,0.370550000
17844.284000,0.333500000
17844.486000,0.334200000
17844.687000,0.345650000
17844.889000,0.333950000
17845.091000,0.334500000
17845.293000,0.381050000
17845.495000,0.700050000
17845.696000,0.937500000
17845.898000,0.979050000
17846.100000,0.925100000
17846.302000,1.327650000
17846.504000,1.030350000
17846.705000,0.979600000
17846.907000,1.030500000
17847.109000,0.967650000
17847.311000,0.893700000
17847.513000,1.034850000
17847.714000,0.979400000
17847.916000,1.017950000
17848.118000,0.994250000
17848.320000,1.333850000
17848.522000,0.985400000
17848.723000,0.935550000
17848.925000,0.896100000
17849.127000,0.975300000
17849.329000,0.892550000
17849.531000,0.993100000
17849.732000,1.346400000
17849.934000,1.283000000
17850.136000,0.986650000
17850.338000,0.934850000
17850.540000,0.981000000
17850.741000,0.928950000
17850.943000,0.864300000
17851.145000,0.991600000
17851.347000,0.932850000
17851.549000,1.069550000
17851.750000,0.997000000
17851.952000,1.350900000
17852.154000,1.045850000
17852.356000,1.030100000
17852.558000,0.944450000
17852.759000,1.035350000
17852.961000,0.999900000
17853.163000,1.044950000
17853.365000,0.995500000
17853.567000,1.310100000
17853.768000,0.987100000
17853.970000,0.938100000
17854.172000,0.999500000
17854.374000,0.967300000
17854.576000,1.416450000
17854.777000,0.996400000
17854.979000,1.342400000
17855.181000,1.016200000
17855.383000,1.529200000
17855.585000,1.329000000
17855.786000,0.997000000
17855.988000,0.943500000
17856.190000,1.271450000
17856.392000,1.101650000
17856.594000,1.390850000
17856.795000,1.037650000
17856.997000,0.996900000
17857.199000,1.435800000
17857.401000,1.180650000
17857.603000,0.979700000
17857.804000,1.050750000
17858.006000,1.002050000
17858.208000,1.313550000
17858.410000,1.039300000
17858.612000,1.008000000
17858.813000,1.034700000
17859.015000,1.327350000
17859.217000,1.390650000
17859.419000,1.004250000
17859.621000,0.941900000
17859.822000,1.242300000
