uptime_s,current_a
1439.155000,0.387700000
1439.356000,0.380900000
1439.558000,0.381500000
1439.760000,0.380650000
1439.962000,0.380300000
1440.164000,0.382300000
1440.365000,0.382400000
1440.567000,0.419900000
1440.769000,0.381800000
1440.971000,0.381350000
1441.173000,0.381500000
1441.374000,0.336200000
1441.576000,0.338700000
1441.778000,0.335550000
1441.980000,0.336300000
1442.182000,0.336600000
1442.383000,0.336250000
1442.585000,0.336450000
1442.787000,0.335800000
1442.989000,0.336250000
1443.191000,0.335800000
1443.392000,0.336000000
1443.594000,0.335550000
1443.796000,0.335600000
1443.998000,0.345950000
1444.200000,0.335750000
1444.401000,0.336200000
1444.603000,0.340250000
1444.805000,0.385100000
1445.007000,0.382850000
1445.209000,0.338900000
1445.410000,0.335650000
1445.612000,0.335250000
1445.814000,0.335450000
1446.016000,0.335750000
1446.218000,0.335800000
1446.419000,0.335250000
1446.621000,0.335850000
1446.823000,0.337050000
1447.025000,0.335450000
1447.227000,0.335750000
1447.428000,0.335000000
1447.630000,0.335050000
1447.832000,0.334950000
1448.034000,0.335350000
1448.236000,0.335800000
1448.437000,0.334900000
1448.639000,0.335000000
1448.841000,0.372500000
1449.043000,0.335800000
1449.245000,0.428400000
1449.446000,0.442000000
1449.648000,0.493450000
1449.850000,0.481000000
1450.052000,1.255450000
1450.254000,1.460100000
1450.455000,1.027350000
1450.657000,1.030550000
1450.859000,1.403500000
1451.061000,1.022000000
1451.263000,1.262350000
1451.464000,1.452050000
1451.666000,1.139900000
1451.868000,1.258550000
1452.070000,1.456500000
1452.272000,1.053150000
1452.473000,1.482500000
1452.675000,1.470600000
1452.877000,1.463000000
1453.079000,1.449700000
1453.281000,1.449850000
1453.482000,1.008450000
1453.684000,1.453500000
1453.886000,1.452050000
1454.088000,1.055250000
1454.290000,1.475850000
1454.491000,1.470950000
1454.693000,1.457500000
1454.895000,1.370400000
1455.097000,1.435750000
1455.299000,1.038100000
1455.500000,1.479750000
1455.702000,1.417300000
1455.904000,1.044150000
1456.106000,1.437450000
1456.308000,1.038400000
1456.509000,0.675400000
1456.711000,1.394700000
1456.913000,1.042950000
1457.115000,1.303600000
1457.317000,1.318650000
1457.518000,1.051700000
1457.720000,1.241500000
1457.922000,1.483050000
1458.124000,1.052250000
1458.326000,1.496250000
1458.527000,1.415200000
1458.729000,1.490450000
1458.931000,1.430800000
1459.133000,1.411700000
1459.335000,1.042850000
1459.536000,1.109900000
1459.738000,1.485500000
1459.940000,1.108050000
1460.142000,1.488400000
1460.344000,1.447500000
1460.545000,1.118450000
1460.747000,1.184900000
1460.949000,1.444100000
1461.151000,1.057450000
1461.353000,1.490150000
1461.554000,1.397950000
1461.756000,1.058550000
1461.958000,1.471500000
1462.160000,1.016500000
1462.362000,0.873000000
1462.563000,1.478750000
1462.765000,1.051050000
1462.967000,1.284300000
1463.169000,1.272750000
1463.371000,1.064450000
1463.572000,1.288250000
1463.774000,1.453250000
1463.976000,1.065700000
1464.178000,1.278650000
1464.380000,1.305600000
1464.581000,1.030350000
1464.783000,1.149100000
1464.985000,1.500050000
1465.187000,1.200700000
1465.389000,1.513950000
1465.590000,1.501850000
1465.792000,1.442500000
1465.994000,1.488000000
1466.196000,1.377850000
1466.398000,1.068000000
1466.599000,1.493800000
1466.801000,1.477650000
1467.003000,1.061250000
1467.205000,1.476750000
1467.407000,1.419000000
1467.608000,1.046200000
1467.810000,1.497200000
1468.012000,1.457450000
1468.214000,1.094300000
1468.416000,1.421800000
1468.617000,1.480250000
1468.819000,1.246050000
1469.021000,1.452650000
1469.223000,0.488150000
1469.425000,0.486850000
1469.626000,0.486000000
1469.828000,0.485600000
1470.030000,0.484550000
1470.232000,0.484000000
1470.434000,0.484700000
1470.635000,0.483300000
1470.837000,0.482700000
1471.039000,0.482500000
1471.241000,0.435800000
1471.443000,0.481850000
1471.644000,0.484700000
1471.846000,0.481650000
1472.048000,0.481650000
1472.250000,0.481650000
1472.452000,0.480950000
1472.653000,0.480700000
1472.855000,0.480750000
1473.057000,0.480500000
1473.259000,0.481300000
1473.461000,0.433600000
1473.662000,0.433100000
1473.864000,0.432950000
1474.066000,0.432500000
1474.268000,0.437800000
1474.470000,0.437250000
1474.671000,0.432700000
1474.873000,0.432450000
1475.075000,0.431700000
1475.277000,0.340100000
1475.479000,0.340600000
1475.680000,0.341050000
1475.882000,0.340150000
1476.084000,0.339650000
1476.286000,0.339950000
1476.488000,0.382450000
1476.689000,0.340050000
1476.891000,0.339550000
1477.093000,0.340600000
1477.295000,0.338550000
1477.497000,0.341450000
1477.698000,0.339200000
1477.900000,0.339150000
1478.102000,0.339650000
1478.304000,0.338900000
1478.506000,0.338500000
1478.707000,0.338500000
1478.909000,0.384200000
1479.111000,0.338300000
