uptime_s,current_a
32395.476000,0.467800000
32395.678000,0.467850000
32395.880000,0.427800000
32396.082000,0.378450000
32396.284000,0.378950000
32396.485000,0.385950000
32396.687000,0.417700000
32396.889000,0.379600000
32397.091000,0.381900000
32397.293000,0.379500000
32397.494000,0.379000000
32397.696000,0.382200000
32397.898000,0.379200000
32398.100000,0.378050000
32398.302000,0.378150000
32398.503000,0.378550000
32398.705000,0.378650000
32398.907000,0.351300000
32399.109000,0.379900000
32399.311000,0.348350000
32399.512000,0.370750000
32399.714000,0.332500000
32399.916000,0.332950000
32400.118000,0.333300000
32400.320000,0.332950000
32400.521000,0.332950000
32400.723000,0.332450000
32400.925000,0.333050000
32401.127000,0.332350000
32401.329000,0.336250000
32401.530000,0.332750000
32401.732000,0.332300000
32401.934000,0.332900000
32402.136000,0.332150000
32402.338000,0.332500000
32402.539000,0.332350000
32402.741000,0.332600000
32402.943000,0.377550000
32403.145000,0.377650000
32403.347000,0.377500000
32403.548000,0.378700000
32403.750000,0.379300000
32403.952000,0.377250000
32404.154000,0.378350000
32404.356000,0.378600000
32404.557000,0.378400000
32404.759000,0.379400000
32404.961000,0.331550000
32405.163000,0.332300000
32405.365000,0.571300000
32405.566000,0.663550000
32405.768000,0.631000000
32405.970000,0.701100000
32406.172000,0.677400000
32406.374000,1.064200000
32406.575000,1.160400000
32406.777000,0.895450000
32406.979000,0.700250000
32407.181000,0.701450000
32407.383000,0.697100000
32407.584000,0.702250000
32407.786000,0.829350000
32407.988000,1.287150000
32408.190000,1.052700000
32408.392000,0.705450000
32408.593000,0.703750000
32408.795000,0.703800000
32408.997000,0.618850000
32409.199000,1.212300000
32409.401000,1.196900000
32409.602000,0.652700000
32409.804000,0.657550000
32410.006000,0.656950000
32410.208000,0.623950000
32410.410000,0.619950000
32410.611000,0.842350000
32410.813000,0.900650000
32411.015000,0.626650000
32411.217000,0.654300000
32411.419000,0.661000000
32411.620000,0.666200000
32411.822000,0.902350000
32412.024000,1.133300000
32412.226000,1.032300000
32412.428000,0.665700000
32412.629000,0.655750000
32412.831000,0.707850000
32413.033000,0.712000000
32413.235000,0.790000000
32413.437000,1.168700000
32413.638000,1.000000000
32413.840000,0.653300000
32414.042000,0.661600000
32414.244000,0.661000000
32414.446000,0.920450000
32414.647000,1.295600000
32414.849000,1.186950000
32415.051000,0.657450000
32415.253000,0.660800000
32415.455000,0.659550000
32415.656000,0.621350000
32415.858000,1.230200000
32416.060000,1.130700000
32416.262000,1.157150000
32416.464000,0.690200000
32416.665000,0.715350000
32416.867000,0.708250000
32417.069000,0.703700000
32417.271000,1.056850000
32417.473000,1.201750000
32417.674000,1.127100000
32417.876000,0.706850000
32418.078000,0.700200000
32418.280000,0.709100000
32418.482000,0.710150000
32418.683000,1.016600000
