uptime_s,current_a
1229.888000,0.379900000
1230.090000,0.379300000
1230.292000,0.379400000
1230.493000,0.386100000
1230.695000,0.380350000
1230.897000,0.379200000
1231.099000,0.379500000
1231.301000,0.380000000
1231.502000,0.379600000
1231.704000,0.378650000
1231.906000,0.338200000
1232.108000,0.334850000
1232.310000,0.334050000
1232.511000,0.333950000
1232.713000,0.336050000
1232.915000,0.372250000
1233.117000,0.333950000
1233.319000,0.334050000
1233.520000,0.333550000
1233.722000,0.334300000
1233.924000,0.333500000
1234.126000,0.333600000
1234.328000,0.334200000
1234.529000,0.335050000
1234.731000,0.333450000
1234.933000,0.333950000
1235.135000,0.333900000
1235.337000,0.333550000
1235.538000,0.333650000
1235.740000,0.332850000
1235.942000,0.332950000
1236.144000,0.335250000
1236.346000,0.333250000
1236.547000,0.336950000
1236.749000,0.333700000
1236.951000,0.334750000
1237.153000,0.333750000
1237.355000,0.333050000
1237.556000,0.332900000
1237.758000,0.332800000
1237.960000,0.333100000
1238.162000,0.332550000
1238.364000,0.334600000
1238.565000,0.381250000
1238.767000,0.370500000
1238.969000,0.332900000
1239.171000,0.332850000
1239.373000,0.334300000
1239.574000,0.333550000
1239.776000,0.333100000
1239.978000,0.421900000
1240.180000,0.426350000
1240.382000,0.428650000
1240.583000,0.425450000
1240.785000,0.513200000
1240.987000,0.495250000
1241.189000,0.492800000
1241.391000,0.429150000
1241.592000,0.445300000
1241.794000,0.427800000
1241.996000,0.435250000
1242.198000,0.507100000
1242.400000,0.455150000
1242.601000,0.469200000
1242.803000,0.609600000
1243.005000,0.572900000
1243.207000,0.581700000
1243.409000,0.585050000
1243.610000,0.563600000
1243.812000,0.711100000
1244.014000,0.679100000
1244.216000,0.612150000
1244.418000,0.633600000
1244.619000,0.611350000
1244.821000,0.747600000
1245.023000,0.665250000
1245.225000,0.603900000
1245.427000,0.623550000
1245.628000,0.621900000
1245.830000,0.608150000
1246.032000,1.270650000
1246.234000,0.590700000
1246.436000,0.595500000
1246.637000,0.555950000
1246.839000,0.595800000
1247.041000,0.613250000
1247.243000,0.582750000
1247.445000,0.599050000
1247.646000,0.554500000
1247.848000,0.625750000
1248.050000,0.563850000
1248.252000,0.585050000
1248.454000,0.576050000
1248.655000,0.573650000
1248.857000,0.576750000
1249.059000,0.553650000
1249.261000,0.572700000
1249.463000,1.112900000
1249.664000,0.616400000
1249.866000,0.680800000
1250.068000,0.653300000
1250.270000,0.651350000
1250.472000,0.629250000
1250.673000,0.634450000
1250.875000,0.622050000
1251.077000,0.639900000
1251.279000,0.664500000
1251.481000,0.636600000
1251.682000,0.633300000
1251.884000,0.628650000
1252.086000,0.700450000
1252.288000,0.683100000
1252.490000,0.629650000
1252.691000,0.595050000
1252.893000,1.065900000
1253.095000,1.017200000
1253.297000,0.948200000
1253.499000,1.280850000
1253.700000,1.050600000
1253.902000,0.993600000
1254.104000,1.007350000
1254.306000,1.039950000
1254.508000,1.462100000
1254.709000,1.194250000
1254.911000,0.990000000
1255.113000,1.613300000
1255.315000,1.053100000
1255.517000,0.893450000
1255.718000,1.003200000
1255.920000,0.933400000
1256.122000,1.558550000
1256.324000,0.976400000
1256.526000,0.946850000
1256.727000,1.008900000
1256.929000,0.945600000
1257.131000,0.909000000
1257.333000,1.004000000
1257.535000,0.965900000
1257.736000,1.308350000
1257.938000,0.972050000
1258.140000,1.367650000
1258.342000,1.192150000
1258.544000,1.346600000
1258.745000,1.071950000
1258.947000,0.995050000
1259.149000,1.389850000
1259.351000,1.053000000
1259.553000,0.996050000
1259.754000,1.324850000
1259.956000,1.053550000
1260.158000,1.400700000
1260.360000,1.148500000
1260.562000,1.036850000
1260.763000,0.914800000
1260.965000,1.104100000
1261.167000,0.731800000
1261.369000,1.015650000
1261.571000,0.948250000
1261.772000,0.895100000
1261.974000,1.003100000
1262.176000,0.952400000
1262.378000,1.539500000
1262.580000,0.943800000
1262.781000,1.298450000
1262.983000,0.995500000
1263.185000,0.950250000
1263.387000,1.054050000
1263.589000,0.983200000
1263.790000,1.374300000
1263.992000,1.060350000
1264.194000,0.997550000
1264.396000,1.039050000
1264.598000,0.990950000
1264.799000,1.249050000
1265.001000,1.348050000
1265.203000,1.008600000
1265.405000,1.098100000
1265.607000,1.603950000
1265.808000,0.877000000
1266.010000,1.019600000
1266.212000,0.986700000
1266.414000,1.170950000
1266.616000,1.001250000
1266.817000,1.399800000
1267.019000,1.569100000
1267.221000,0.958050000
1267.423000,0.896050000
1267.625000,1.009250000
1267.826000,0.739300000
1268.028000,1.013300000
1268.230000,0.953850000
1268.432000,1.163600000
1268.634000,1.005650000
1268.835000,0.937100000
1269.037000,1.086200000
1269.239000,1.005450000
1269.441000,1.355850000
1269.643000,1.591700000
1269.844000,1.004150000
1270.046000,1.066150000
1270.248000,1.028100000
1270.450000,1.380050000
1270.652000,1.058450000
1270.853000,0.987700000
1271.055000,1.015150000
1271.257000,0.949900000
1271.459000,1.335600000
1271.661000,1.051400000
1271.862000,0.959100000
1272.064000,1.290000000
1272.266000,1.002250000
1272.468000,1.362700000
1272.670000,1.066200000
1272.871000,1.008550000
1273.073000,1.365300000
1273.275000,1.207600000
1273.477000,1.431250000
1273.679000,1.010950000
1273.880000,1.019200000
1274.082000,1.415100000
1274.284000,1.061150000
1274.486000,0.989050000
1274.688000,1.607850000
1274.889000,1.010850000
1275.091000,1.415800000
1275.293000,1.243350000
1275.495000,0.999500000
1275.697000,1.066450000
