uptime_s,current_a
18343.941000,0.379450000
18344.142000,0.379600000
18344.344000,0.378900000
18344.546000,0.379100000
18344.748000,0.378750000
18344.950000,0.378950000
18345.151000,0.415900000
18345.353000,0.379000000
18345.555000,0.379350000
18345.757000,0.378400000
18345.959000,0.333200000
18346.160000,0.333350000
18346.362000,0.335900000
18346.564000,0.333600000
18346.766000,0.333600000
18346.968000,0.332850000
18347.169000,0.333300000
18347.371000,0.338550000
18347.573000,0.379950000
18347.775000,0.337900000
18347.977000,0.334050000
18348.178000,0.333350000
18348.380000,0.333500000
18348.582000,0.334150000
18348.784000,0.333700000
18348.986000,0.334300000
18349.187000,0.333350000
18349.389000,0.352450000
18349.591000,0.333250000
18349.793000,0.333350000
18349.995000,0.332850000
18350.196000,0.333600000
18350.398000,0.333600000
18350.600000,0.333000000
18350.802000,0.333750000
18351.004000,0.333100000
18351.205000,0.332750000
18351.407000,0.333150000
18351.609000,0.332650000
18351.811000,0.333100000
18352.013000,0.333400000
18352.214000,0.333250000
18352.416000,0.332950000
18352.618000,0.332550000
18352.820000,0.332350000
18353.022000,0.332350000
18353.223000,0.332900000
18353.425000,0.369800000
18353.627000,0.334850000
18353.829000,0.502700000
18354.031000,0.655900000
18354.232000,0.633950000
18354.434000,0.691150000
18354.636000,0.636350000
18354.838000,0.994050000
18355.040000,1.141100000
18355.241000,0.907850000
18355.443000,0.707000000
18355.645000,0.703100000
18355.847000,0.694950000
18356.049000,0.701950000
18356.250000,0.959650000
18356.452000,0.994200000
18356.654000,0.890200000
18356.856000,0.707650000
18357.058000,0.701650000
18357.259000,0.707150000
18357.461000,0.791250000
18357.663000,0.878850000
18357.865000,0.957600000
18358.067000,0.662100000
18358.268000,0.658600000
18358.470000,0.655000000
18358.672000,0.569750000
18358.874000,0.818200000
18359.076000,0.947300000
18359.277000,0.937200000
18359.479000,0.659050000
18359.681000,0.657900000
18359.883000,0.653050000
18360.085000,0.656650000
18360.286000,1.374200000
18360.488000,0.924000000
18360.690000,0.939050000
18360.892000,0.659000000
18361.094000,0.657200000
18361.295000,0.707400000
18361.497000,1.092100000
18361.699000,1.394700000
18361.901000,0.966950000
18362.103000,0.664250000
18362.304000,0.663950000
18362.506000,0.657250000
18362.708000,0.657150000
18362.910000,0.722700000
18363.112000,1.145900000
18363.313000,0.873200000
18363.515000,0.654950000
18363.717000,0.657950000
18363.919000,0.658600000
18364.121000,1.201400000
18364.322000,0.891300000
18364.524000,1.100250000
18364.726000,0.651950000
18364.928000,0.653550000
18365.130000,0.658800000
18365.331000,0.654900000
18365.533000,1.208400000
18365.735000,0.793500000
18365.937000,0.924250000
18366.139000,0.663050000
18366.340000,0.659400000
18366.542000,0.661400000
18366.744000,0.661100000
18366.946000,1.176200000
18367.148000,0.878250000
18367.349000,1.007500000
18367.551000,0.656900000
18367.753000,0.662650000
18367.955000,0.661100000
18368.157000,1.239050000
18368.358000,1.144450000
18368.560000,1.140700000
18368.762000,0.718200000
18368.964000,0.704900000
18369.166000,0.705600000
18369.367000,0.697600000
18369.569000,1.135750000
18369.771000,0.934600000
18369.973000,1.001000000
18370.175000,0.711450000
18370.376000,0.708050000
18370.578000,0.706550000
18370.780000,0.704700000
18370.982000,0.771350000
18371.184000,0.946600000
18371.385000,1.107250000
18371.587000,0.669450000
18371.789000,0.664600000
18371.991000,0.661600000
18372.193000,0.661750000
18372.394000,0.979800000
18372.596000,1.066050000
18372.798000,0.714250000
18373.000000,0.665450000
18373.202000,0.661650000
18373.403000,0.665400000
18373.605000,0.800900000
18373.807000,0.712100000
18374.009000,1.003300000
18374.211000,0.712850000
18374.412000,0.707900000
18374.614000,0.705750000
18374.816000,0.708150000
18375.018000,1.284600000
18375.220000,0.930950000
18375.421000,1.118550000
18375.623000,0.748450000
18375.825000,0.714950000
18376.027000,0.704050000
18376.229000,0.700950000
18376.430000,0.973250000
18376.632000,1.197850000
18376.834000,0.694900000
18377.036000,0.703150000
18377.238000,0.709900000
18377.439000,0.708400000
18377.641000,1.041050000
18377.843000,1.202450000
18378.045000,0.882050000
18378.247000,0.665850000
18378.448000,0.667450000
18378.650000,0.659400000
18378.852000,0.655900000
18379.054000,1.078900000
18379.256000,1.092800000
18379.457000,0.915050000
18379.659000,0.661000000
18379.861000,0.659400000
18380.063000,0.654000000
18380.265000,0.661150000
18380.466000,1.416900000
18380.668000,0.918500000
18380.870000,0.668200000
18381.072000,0.656050000
18381.274000,0.662550000
18381.475000,0.660650000
18381.677000,0.851150000
18381.879000,0.842150000
18382.081000,1.013800000
18382.283000,0.704750000
18382.484000,0.705800000
18382.686000,0.709300000
18382.888000,0.678500000
18383.090000,1.081000000
18383.292000,1.020650000
18383.493000,1.055300000
18383.695000,0.695450000
18383.897000,0.748850000
18384.099000,0.711550000
18384.301000,0.710300000
18384.502000,0.967200000
18384.704000,1.010100000
18384.906000,0.887600000
18385.108000,0.664900000
18385.310000,0.656200000
18385.511000,0.660500000
18385.713000,1.191650000
18385.915000,1.437500000
18386.117000,0.951600000
18386.319000,0.668550000
18386.520000,0.657900000
18386.722000,0.670600000
18386.924000,0.648400000
18387.126000,0.924550000
18387.328000,0.883900000
18387.529000,1.055500000
18387.731000,0.656200000
18387.933000,0.664300000
18388.135000,0.691350000
18388.337000,1.116450000
18388.538000,1.120050000
18388.740000,0.925550000
18388.942000,0.702850000
18389.144000,0.716350000
18389.346000,0.711200000
18389.547000,0.679850000
18389.749000,0.664550000
18389.951000,1.043400000
18390.153000,1.086250000
18390.355000,0.710150000
18390.556000,0.708800000
18390.758000,0.708850000
18390.960000,0.663200000
18391.162000,0.837050000
18391.364000,0.792250000
18391.565000,0.957950000
18391.767000,0.660650000
18391.969000,0.661650000
18392.171000,0.749700000
18392.373000,1.344600000
18392.574000,1.212100000
18392.776000,1.100050000
18392.978000,0.706200000
18393.180000,0.703000000
18393.382000,0.708450000
18393.583000,0.707950000
18393.785000,0.896950000
18393.987000,0.938250000
18394.189000,1.042050000
18394.391000,0.653000000
18394.592000,0.663800000
18394.794000,0.662550000
18394.996000,0.701800000
18395.198000,1.376350000
18395.400000,1.272850000
18395.601000,0.998300000
18395.803000,0.716800000
18396.005000,0.708750000
18396.207000,0.713600000
18396.409000,1.316950000
18396.610000,1.005900000
18396.812000,1.283100000
18397.014000,0.706550000
18397.216000,0.713050000
18397.418000,0.713400000
18397.619000,0.705700000
18397.821000,1.162950000
18398.023000,1.054450000
18398.225000,1.080700000
18398.427000,0.713400000
18398.628000,0.662150000
18398.830000,0.662650000
18399.032000,0.664050000
18399.234000,0.896000000
18399.436000,1.284150000
18399.637000,1.143150000
18399.839000,0.653600000
18400.041000,0.662050000
18400.243000,0.662900000
18400.445000,0.650750000
18400.646000,1.255250000
18400.848000,1.014900000
18401.050000,0.663950000
18401.252000,0.662350000
18401.454000,0.655800000
18401.655000,0.660650000
18401.857000,1.124250000
18402.059000,1.015450000
18402.261000,0.917750000
18402.463000,0.660600000
18402.664000,0.710700000
18402.866000,0.668300000
18403.068000,0.664800000
18403.270000,1.427050000
18403.472000,0.898400000
18403.673000,0.665250000
18403.875000,0.663150000
18404.077000,0.663550000
18404.279000,0.649000000
18404.481000,1.083550000
18404.682000,0.874550000
18404.884000,1.089750000
18405.086000,0.653700000
18405.288000,0.665050000
18405.490000,0.663050000
18405.691000,0.663100000
18405.893000,1.466200000
18406.095000,1.139400000
18406.297000,0.939800000
18406.499000,0.655550000
18406.700000,0.662400000
18406.902000,0.664600000
18407.104000,0.852050000
18407.306000,1.149400000
18407.508000,1.136900000
18407.709000,0.665550000
18407.911000,0.663150000
18408.113000,0.686900000
18408.315000,0.663400000
18408.517000,0.792000000
18408.718000,1.319550000
18408.920000,0.940400000
18409.122000,0.713750000
18409.324000,0.710750000
18409.526000,0.706600000
18409.727000,0.710200000
18409.929000,0.963800000
18410.131000,0.947250000
18410.333000,0.698950000
18410.535000,0.702950000
18410.736000,0.711400000
18410.938000,0.701500000
18411.140000,0.619150000
18411.342000,1.066400000
18411.544000,1.259900000
18411.745000,0.667650000
18411.947000,0.663100000
18412.149000,0.662300000
18412.351000,0.661050000
18412.553000,1.435050000
18412.754000,1.104550000
18412.956000,0.976800000
18413.158000,0.658200000
18413.360000,0.657850000
18413.562000,0.655150000
18413.763000,1.224400000
18413.965000,0.823150000
18414.167000,0.928850000
18414.369000,0.695650000
18414.571000,0.663750000
18414.772000,0.659900000
18414.974000,0.664250000
18415.176000,0.860200000
18415.378000,1.044600000
18415.580000,1.126050000
18415.781000,0.664250000
18415.983000,0.658850000
18416.185000,0.713350000
18416.387000,0.678200000
18416.589000,1.026050000
18416.790000,1.309900000
18416.992000,0.840800000
18417.194000,0.650700000
18417.396000,0.664900000
18417.598000,0.663100000
18417.799000,1.202500000
18418.001000,1.360200000
18418.203000,0.887700000
18418.405000,0.663200000
18418.607000,0.668450000
18418.808000,0.668100000
18419.010000,0.661950000
18419.212000,0.973350000
18419.414000,1.154350000
18419.616000,0.980350000
18419.817000,0.664800000
18420.019000,0.669800000
18420.221000,0.664200000
18420.423000,1.217600000
18420.625000,1.425200000
18420.826000,0.896850000
18421.028000,0.652650000
18421.230000,0.714350000
18421.432000,0.710050000
18421.634000,0.711250000
18421.835000,1.262350000
18422.037000,0.936150000
18422.239000,1.029600000
18422.441000,0.711200000
18422.643000,0.756850000
18422.844000,0.710850000
18423.046000,0.712800000
18423.248000,1.141650000
18423.450000,1.106400000
18423.652000,0.693650000
18423.853000,0.714750000
18424.055000,0.711550000
18424.257000,0.710850000
18424.459000,0.860750000
18424.661000,1.207600000
18424.862000,0.977950000
18425.064000,0.657250000
18425.266000,0.663300000
18425.468000,0.665250000
18425.670000,0.664250000
18425.871000,1.443900000
18426.073000,0.909200000
18426.275000,0.978550000
18426.477000,0.702350000
18426.679000,0.708300000
18426.880000,0.712000000
18427.082000,1.033550000
18427.284000,1.361950000
18427.486000,0.752950000
18427.688000,0.698400000
18427.889000,0.707000000
18428.091000,0.712450000
18428.293000,0.709450000
18428.495000,1.081850000
18428.697000,1.168200000
18428.898000,1.106100000
18429.100000,0.703050000
18429.302000,0.711300000
18429.504000,0.713050000
18429.706000,0.662850000
18429.907000,1.402050000
18430.109000,1.130300000
18430.311000,0.899250000
18430.513000,0.668800000
18430.715000,0.662850000
18430.916000,0.703000000
18431.118000,0.625900000
18431.320000,0.753550000
18431.522000,1.229700000
18431.724000,0.701700000
18431.925000,0.712900000
18432.127000,0.712350000
18432.329000,0.712400000
18432.531000,1.026500000
18432.733000,1.183200000
18432.934000,0.981250000
18433.136000,0.710450000
18433.338000,0.714700000
18433.540000,0.662750000
18433.742000,0.701850000
18433.943000,1.311250000
18434.145000,1.214300000
18434.347000,1.022900000
18434.549000,0.664200000
18434.751000,0.682000000
18434.952000,0.664500000
18435.154000,1.202700000
18435.356000,0.877450000
18435.558000,1.264200000
18435.760000,0.714900000
18435.961000,0.740000000
18436.163000,0.696150000
18436.365000,0.712250000
18436.567000,1.175750000
18436.769000,1.084800000
18436.970000,1.006450000
18437.172000,0.704700000
18437.374000,0.710300000
18437.576000,0.660950000
18437.778000,0.711750000
18437.979000,1.046600000
18438.181000,0.985750000
18438.383000,0.969800000
18438.585000,0.663250000
18438.787000,0.664050000
18438.988000,0.664000000
18439.190000,1.142600000
18439.392000,1.137150000
18439.594000,1.078650000
18439.796000,0.670050000
18439.997000,0.664100000
18440.199000,0.665000000
18440.401000,0.663750000
18440.603000,0.981100000
18440.805000,1.292800000
18441.006000,1.043800000
18441.208000,0.659600000
18441.410000,0.663650000
18441.612000,0.659650000
18441.814000,0.666350000
18442.015000,1.187550000
18442.217000,0.886100000
18442.419000,0.889950000
18442.621000,0.665800000
18442.823000,0.664200000
18443.024000,0.665750000
18443.226000,0.913600000
18443.428000,0.994050000
18443.630000,0.934300000
18443.832000,0.707850000
18444.033000,0.716750000
18444.235000,0.609400000
18444.437000,0.662550000
18444.639000,0.713500000
18444.841000,1.085100000
18445.042000,0.987800000
18445.244000,0.658550000
